Time,25W,25X,25Y,25Z,25P,25Q
94.552,1847,2662,3941,4,3,8
94.566,1840,2661,3815,9,8,9
94.586,1843,2660,3972,2,3,2
94.602,1840,2658,4081,8,6,5
94.643,1834,2655,3990,6,4,4
94.643,1842,2660,3956,10,6,10
94.664,1839,2659,3820,3,8,6
94.683,1847,2658,3974,4,9,8
94.700,1845,2660,4089,4,3,8
94.700,1842,2654,3983,6,-1,5
94.721,1838,2651,3964,12,8,5
94.740,1833,2646,3830,6,4,3
94.756,1836,2680,3993,5,4,10
94.765,1839,2648,4084,6,8,3
94.808,1843,2644,3979,10,10,9
94.808,1833,2646,3950,5,3,10
94.827,1834,2650,3843,9,7,8
94.848,1839,2646,3971,2,4,10
94.848,1833,2642,4085,1,4,4
94.869,1842,2644,3984,6,5,1
94.887,1844,2642,3955,1,6,3
94.904,1834,2642,3830,7,-1,3
94.916,1842,2648,3981,6,5,2
94.934,1843,2647,4086,7,2,5
94.953,1839,2645,4001,4,7,6
94.965,1839,2648,3957,8,1,3
94.978,1830,2645,3813,8,5,11
94.978,1835,2643,3950,8,11,8
94.995,1844,2646,4064,3,2,4
95.014,1831,2648,3976,8,8,8
95.034,1839,2644,3945,7,8,5
95.055,1836,2651,3802,5,8,7
95.073,1837,2646,3977,2,4,4
95.091,1837,2648,4077,10,5,8
95.111,1829,2647,3981,8,8,5
95.131,1835,2646,3958,8,5,4
95.131,1834,2643,3825,8,5,3
95.152,1838,2646,3980,6,6,6
95.172,1840,2646,4091,3,9,8
95.193,1841,2635,4000,6,5,9
95.212,1836,2648,3942,3,2,5
95.228,1830,2648,3806,7,0,5
95.243,1835,2645,3965,9,3,4
95.256,1836,2648,4076,9,5,4
95.275,1835,2648,3979,5,8,3
95.275,1836,2646,3955,6,8,8
95.294,1834,2648,3798,8,4,12
95.316,1838,2644,3984,5,3,4
95.337,1842,2642,4095,6,12,3
95.354,1834,2646,3998,4,10,9
95.371,1835,2644,3953,6,5,6
95.394,1829,2649,3793,2,3,3
95.412,1834,2646,3978,8,5,3
95.431,1836,2647,4095,6,-1,16
95.432,1835,2647,3976,-10,3,8
95.451,1837,2648,3938,8,4,8
95.471,1827,2644,3788,8,2,1
95.490,1844,2652,3965,15,7,6
95.511,1840,2646,4095,9,2,3
95.529,1840,2648,3979,4,7,7
95.569,1833,2642,3924,4,7,6
95.570,1834,2644,3796,4,5,6
95.588,1829,2646,3959,8,12,1
95.588,1841,2645,4084,10,6,3
95.607,1829,2644,3952,10,6,-3
95.626,1835,2639,3934,7,6,8
95.646,1846,2647,3825,11,1,2
95.666,1840,2647,3976,4,9,14
95.686,1842,2646,4087,7,8,11
95.705,1826,2652,3970,8,6,8
95.745,1837,2643,3933,7,5,6
95.745,1837,2641,3822,8,-3,8
95.745,1838,2642,3975,7,6,6
95.760,1838,2645,4084,9,3,7
95.779,1829,2639,3990,3,6,5
95.798,1836,2646,3935,2,10,5
95.815,1833,2644,3821,8,1,8
95.832,1838,2645,3966,5,8,1
95.852,1831,2646,4052,2,7,7
95.868,1835,2642,3959,7,8,9
95.887,1829,2637,3931,3,4,2
95.887,1827,2645,3851,8,10,4
95.890,1835,2645,3966,7,6,10
95.910,1836,2642,4072,8,4,5
95.929,1833,2648,3963,10,10,10
95.949,1834,2643,3927,6,5,1
95.972,1831,2649,3821,9,7,15
95.988,1841,2645,3976,7,6,4
96.005,1838,2646,4079,9,6,6
96.023,1839,2638,4054,9,7,6
96.024,1836,2644,3906,4,8,17
96.034,1802,2653,3421,6,3,5
96.053,1826,2643,3910,6,4,6
96.063,1828,2651,4095,13,10,5
96.085,1846,2645,4095,5,3,7
96.106,1836,2642,3647,7,9,5
96.125,1832,2644,-386,10,0,8
96.137,1819,2644,3748,3,3,3
96.154,1834,2630,4095,101,40,36
96.154,1832,2644,4095,48,26,30
96.171,1824,2632,3626,10,10,12
96.187,1805,2649,-326,6,5,10
96.201,1832,2642,3780,9,10,9
96.224,1860,2652,4095,114,20,18
96.243,1872,2646,4095,86,24,21
96.261,1825,2623,3629,16,10,7
96.282,1816,2652,-146,11,9,10
96.301,1838,2652,3868,8,5,11
96.301,1815,2645,4095,115,26,24
96.319,1822,2641,4095,81,23,11
96.340,1835,2645,3583,18,9,9
96.359,1802,2650,-166,9,9,7
96.379,1827,2644,3816,9,11,10
96.398,1835,2655,4095,120,25,22
96.418,1839,2639,4095,100,22,19
96.436,1835,2641,3530,7,3,12
96.474,1826,2646,-375,8,8,6
96.475,1835,2644,3774,9,10,8
96.475,1825,2640,4095,114,25,23
96.484,1826,2643,4095,24,18,15
96.506,1880,2646,3480,14,11,13
96.525,1838,2649,-313,8,9,7
96.546,1825,2642,3848,12,5,7
96.556,1812,2665,4095,117,32,22
96.576,1829,2647,4095,102,28,18
96.597,1841,2646,3444,12,11,13
96.598,1839,2648,-285,7,7,3
96.619,1827,2652,3811,7,10,-1
96.640,1829,2633,4095,111,28,14
96.657,1835,2653,4095,98,27,21
96.672,1822,2653,3496,10,10,9
96.691,1838,2639,-279,9,8,6
96.711,1831,2647,3867,8,5,7
96.730,1817,2671,4095,112,27,15
96.750,1797,2653,4095,115,26,24
96.750,1829,2639,3394,6,7,4
96.768,1837,2641,-148,11,13,10
96.776,1836,2638,3873,6,4,9
96.794,1854,2645,4095,123,23,21
96.803,1816,2647,4095,112,27,20
96.818,1837,2639,3420,18,10,16
96.841,1790,2650,-201,12,3,9
96.861,1838,2642,3837,13,12,9
96.881,1815,2656,4095,114,25,19
96.903,1848,2647,4095,102,24,25
96.922,1836,2620,3372,10,11,6
96.923,1816,2642,-97,11,12,11
96.942,1825,2642,3850,10,9,9
96.963,1833,2651,4095,114,30,23
96.980,1845,2637,4095,20,13,16
96.999,1828,2647,3183,9,16,8
97.018,1827,2644,-100,6,9,7
97.038,1839,2648,3835,13,9,11
97.038,1841,2673,4095,124,31,19
97.059,1823,2653,4095,46,15,20
97.079,1822,2644,3198,10,5,8
97.101,1814,2647,-157,12,9,7
97.121,1820,2643,3831,11,18,5
97.141,1817,2631,4095,111,23,18
97.160,1835,2650,4095,37,18,19
97.181,1828,2647,3117,3,8,16
97.201,1835,2637,-79,7,7,7
97.201,1829,2645,3908,8,7,11
97.241,1831,2657,4095,111,23,24
97.242,1850,2645,4095,15,10,14
97.259,1823,2654,3192,10,-3,11
97.279,1830,2646,13,7,9,11
97.299,1825,2637,3938,7,11,12
97.317,1839,2657,4095,114,27,22
97.338,1823,2650,4095,23,14,13
97.359,1834,2643,3151,8,12,7
97.359,1828,2653,24,-12,10,13
97.379,1840,2651,3893,9,6,12
97.399,1859,2648,4095,115,23,22
97.419,1847,2639,4095,7,12,11
97.439,1826,2658,3154,12,5,12
97.459,1835,2634,134,10,8,8
97.479,1833,2644,3920,8,11,9
97.497,1835,2649,4095,113,27,21
97.517,1828,2653,4095,26,16,14
97.518,1840,2645,3217,12,10,16
97.535,1803,2666,280,7,10,13
97.556,1828,2639,3928,9,5,9
97.574,1843,2644,4095,113,32,20
97.588,1825,2657,4095,14,14,9
97.607,1829,2646,3232,9,10,8
97.629,1836,2654,359,8,4,12
97.649,1826,2650,3919,10,7,10
97.668,1845,2654,4095,112,26,19
97.668,1835,2636,4095,12,17,6
97.686,1832,2644,3210,11,12,3
97.705,1832,2653,511,11,5,8
97.724,1835,2648,3920,4,10,8
97.744,1824,2647,4095,115,28,19
97.763,1846,2647,4095,13,15,11
97.786,1813,2641,3560,10,10,6
97.804,1813,2655,850,5,8,9
97.823,1825,2644,3823,9,9,9
97.823,1838,2639,4095,87,28,15
97.843,1823,2639,4095,11,13,13
97.858,1834,2637,3849,9,12,12
97.871,1823,2641,3799,8,10,7
97.879,1831,2640,3973,10,10,12
97.901,1843,2642,4081,10,8,7
97.922,1831,2645,3967,9,9,8
97.943,1832,2642,3943,3,8,8
97.962,1830,2646,3872,5,14,15
97.962,1831,2639,3967,10,8,7
97.979,1825,2640,4037,7,11,7
97.998,1830,2641,3961,7,9,9
98.020,1832,2645,3948,3,9,7
98.038,1829,2650,3898,9,16,8
98.057,1834,2648,3961,12,11,8
98.068,1840,2641,4028,9,10,9
98.089,1829,2644,3947,7,1,6
98.107,1832,2641,3930,6,5,9
98.107,1824,2637,3896,10,9,10
98.127,1832,2645,3961,6,8,6
98.144,1834,2643,4044,1,6,12
98.183,1825,2644,3963,11,10,6
98.184,1834,2646,3939,9,12,8
98.201,1822,2649,3875,10,10,10
98.221,1834,2643,3968,11,6,10
98.241,1827,2648,4042,6,9,7
98.262,1831,2649,3938,12,8,7
98.263,1826,2645,3944,11,9,10
98.279,1840,2644,3871,10,5,8
98.290,1839,2645,3966,11,9,11
98.307,1833,2644,4029,12,8,7
98.318,1832,2637,3983,9,8,9
98.336,1827,2641,3928,12,6,16
98.356,1831,2646,3866,10,3,13
98.377,1829,2646,3968,7,8,8
98.395,1829,2641,4053,12,12,12
98.396,1834,2643,3986,8,7,13
98.418,1830,2639,3921,9,6,4
98.433,1832,2644,3853,8,7,6
98.453,1836,2646,3970,10,3,11
98.471,1844,2643,4052,8,9,12
98.490,1826,2642,3967,16,12,7
98.508,1833,2641,3922,5,6,9
98.529,1828,2643,3858,10,5,9
98.549,1832,2647,3963,3,7,12
98.549,1836,2643,4072,11,14,5
98.568,1834,2644,3972,10,9,7
98.588,1832,2643,3936,-1,9,5
98.603,1832,2645,3875,5,6,9
98.620,1829,2645,3959,5,3,10
98.637,1838,2645,4071,10,8,10
98.648,1833,2643,3976,4,8,17
98.668,1837,2643,3932,8,13,9
98.688,1834,2645,3849,12,6,1
98.689,1835,2646,3962,6,5,10
98.706,1842,2645,4072,10,8,9
98.714,1831,2645,3991,10,9,8
98.734,1829,2635,3937,7,2,10
98.752,1831,2648,3860,8,7,9
98.773,1840,2646,3953,8,6,10
98.791,1834,2646,4049,12,9,8
98.811,1840,2644,3980,11,8,11
98.830,1835,2647,3946,6,7,8
98.830,1834,2647,3853,8,8,7
98.833,1829,2642,3969,10,6,13
98.854,1838,2645,4071,8,5,5
98.876,1831,2642,3979,-1,3,6
98.904,1836,2646,3925,13,8,6
98.904,1834,2652,3840,9,9,8
98.923,1833,2645,3957,10,9,9
98.940,1831,2639,4077,5,6,10
98.960,1831,2643,3976,5,5,12
98.960,1831,2644,3921,8,10,7
98.981,1828,2646,3844,9,7,10
98.999,1843,2648,3958,10,7,8
99.021,1834,2644,4051,8,12,8
99.041,1837,2648,3990,10,13,9
99.059,1832,2644,3938,9,10,13
99.078,1835,2640,3830,7,3,6
99.098,1842,2648,3939,8,8,7
99.119,1841,2650,4056,10,12,7
99.119,1834,2652,4001,10,9,12
99.137,1833,2646,3956,6,7,6
99.160,1835,2649,3829,7,7,8
99.180,1836,2643,3947,7,7,8
99.200,1840,2642,4069,12,2,4
99.221,1833,2647,3991,2,8,5
99.242,1834,2641,3935,6,10,5
99.260,1831,2648,3828,10,10,8
99.280,1835,2645,3949,5,5,9
99.280,1841,2645,4084,7,9,6
99.301,1832,2643,3967,8,10,8
99.322,1833,2642,3944,7,6,5
99.343,1836,2651,3813,6,3,8
99.362,1838,2639,3960,8,5,7
99.381,1835,2643,4076,9,6,9
99.396,1836,2644,3983,11,2,5
99.416,1831,2644,3944,5,7,10
99.425,1840,2649,3817,8,7,8
99.428,1833,2647,3968,7,8,5
99.442,1833,2646,4068,12,7,5
99.454,1836,2645,3968,9,8,9
99.474,1832,2643,3947,8,3,7
99.490,1831,2642,3803,9,3,17
99.499,1831,2646,3957,7,5,3
99.517,1834,2646,4075,8,10,7
99.534,1842,2643,3989,9,6,9
99.554,1831,2640,3940,9,4,7
99.554,1832,2645,3799,9,9,3
99.576,1836,2646,3960,6,8,7
99.594,1836,2643,4085,6,9,11
99.614,1847,2644,3976,8,10,5
99.634,1835,2644,3938,7,8,10
99.652,1832,2646,3817,3,8,12
99.672,1832,2648,3961,7,9,6
99.683,1826,2646,4078,9,12,8
99.702,1830,2645,3976,18,10,9
99.702,1833,2645,3937,6,10,10
99.717,1824,2647,3832,4,7,3
