Time,25W,25X,25Y,25Z,25P,25Q
9.111,1844,2650,3921,9,6,4
9.127,1855,2664,3969,4,4,-1
9.128,1844,2643,4049,10,2,8
9.145,1845,2649,3928,8,5,3
9.164,1845,2654,3960,5,4,7
9.183,1837,2652,3925,4,-1,6
9.201,1849,2657,3963,5,5,8
9.221,1858,2638,4088,1,8,4
9.239,1844,2652,3937,12,8,5
9.256,1845,2655,3955,4,2,7
9.271,1851,2660,3892,3,5,6
9.280,1845,2649,3959,6,3,8
9.287,1843,2654,4076,6,5,6
9.305,1848,2651,3940,5,5,7
9.328,1844,2650,3955,3,6,2
9.340,1847,2647,3946,6,5,3
9.360,1845,2650,3976,6,4,3
9.376,1845,2646,4095,8,3,2
9.395,1846,2652,3929,5,3,10
9.413,1853,2662,3962,9,5,5
9.414,1847,2648,3922,-1,4,6
9.430,1848,2651,3965,6,5,1
9.450,1852,2655,4089,7,8,8
9.468,1846,2656,3943,7,4,5
9.489,1842,2654,3952,10,4,4
9.508,1843,2655,3939,7,5,9
9.526,1845,2652,3973,3,5,7
9.545,1849,2652,4090,6,2,5
9.563,1856,2657,3935,7,8,5
9.565,1844,2651,3938,5,5,2
9.583,1844,2646,3903,9,2,2
9.602,1845,2649,3968,3,8,1
9.627,1855,2657,4086,5,10,-1
9.638,1846,2652,3942,5,9,4
9.653,1848,2648,3947,7,5,4
9.670,1851,2649,3966,8,2,6
9.688,1846,2648,3960,9,9,5
9.708,1853,2655,4095,4,8,4
9.709,1844,2649,3919,5,6,10
9.724,1846,2651,3955,5,-1,-3
9.743,1831,2651,3925,8,7,7
9.760,1844,2652,3964,8,3,1
9.779,1856,2657,4095,5,10,3
9.796,1840,2656,3880,4,6,3
9.816,1864,2656,3951,3,2,3
9.840,1856,2654,3499,8,9,3
9.860,1847,2663,3949,4,10,3
9.860,1848,2653,4095,1,4,7
9.873,1837,2651,3940,4,4,7
9.889,1836,2647,3811,8,8,9
9.907,1867,2644,2479,6,8,3
9.927,1837,2652,3852,7,3,9
9.946,1850,2658,4095,10,8,10
9.966,1837,2648,3880,5,4,6
9.987,1837,2643,3738,10,4,8
10.002,1852,2658,2309,2,7,5
10.002,1835,2647,3875,5,7,9
10.016,1842,2624,4095,118,26,3
10.035,1845,2652,3847,9,16,16
10.054,1847,2654,3638,12,11,8
10.074,1843,2630,2195,9,11,11
10.095,1829,2649,3902,8,9,10
10.117,1858,2647,4095,118,27,22
10.134,1839,2638,3855,12,10,11
10.151,1839,2654,3608,4,12,10
10.152,1831,2651,2027,9,10,12
10.171,1861,2647,3902,10,11,10
10.188,1849,2650,4095,111,34,24
10.207,1835,2645,3747,8,14,10
10.225,1846,2652,3456,10,11,8
10.242,1846,2648,2093,13,13,7
10.261,1832,2652,3920,12,10,10
10.280,1842,2660,4095,123,24,17
10.302,1837,2663,3767,17,12,7
10.302,1839,2658,3358,8,7,6
10.320,1842,2648,2196,8,12,5
10.337,1839,2649,3910,13,9,8
10.358,1865,2651,4095,112,27,26
10.375,1827,2660,3745,7,10,11
10.396,1839,2658,3494,10,11,10
10.414,1857,2648,2232,7,10,13
10.433,1835,2646,3921,12,5,12
10.449,1870,2664,4095,112,27,23
10.450,1836,2648,3751,8,11,10
10.466,1832,2644,3543,12,10,12
10.485,1835,2656,2345,6,12,9
10.504,1836,2650,3962,13,9,8
10.523,1842,2658,4095,115,27,19
10.544,1851,2662,3796,16,14,13
10.563,1840,2645,3524,11,5,7
10.583,1839,2631,2135,9,9,11
10.602,1839,2658,3931,10,3,4
10.603,1856,2650,4095,112,34,18
10.620,1833,2640,3749,9,9,7
10.640,1837,2653,3445,6,15,7
10.658,1842,2661,2370,7,7,7
10.679,1825,2653,3912,16,7,7
10.699,1884,2652,4095,117,27,24
10.717,1840,2692,3694,8,11,6
10.734,1828,2652,3170,9,10,11
10.755,1810,2667,2396,12,11,12
10.756,1846,2649,3909,11,13,13
10.787,1844,2668,4095,111,31,18
10.787,1843,2651,3793,14,10,15
10.806,1824,2650,2527,6,8,9
10.827,1825,2650,2411,3,8,12
10.847,1839,2644,3940,10,5,8
10.865,1873,2658,4095,117,27,24
10.883,1841,2647,3758,28,9,10
10.904,1810,2647,2429,9,5,10
10.905,1814,2637,2518,6,8,13
10.921,1841,2647,3890,7,11,11
10.958,1848,2648,4095,117,23,18
10.958,1845,2651,3823,12,11,10
10.976,1842,2646,2299,15,10,6
10.996,1836,2648,2484,9,7,1
11.015,1864,2650,3902,11,11,10
11.037,1873,2644,4095,116,26,19
11.053,1847,2651,3776,11,12,10
11.053,1812,2658,1966,16,10,8
11.071,1830,2645,2636,10,10,8
11.090,1836,2649,3944,10,5,12
11.110,1859,2652,4095,113,28,22
11.131,1844,2650,3775,10,8,8
11.151,1806,2655,1969,12,8,10
11.169,1833,2668,2513,11,9,8
11.186,1845,2641,3944,12,9,7
11.207,1859,2656,4095,123,25,22
11.207,1828,2650,3743,9,9,10
11.225,1824,2645,1583,7,10,10
11.241,1818,2649,2534,13,10,11
11.259,1843,2649,3947,11,16,12
11.278,1890,2650,4095,118,32,26
11.294,1844,2654,3746,7,13,9
11.312,1837,2656,1597,13,8,7
11.327,1834,2643,2611,7,12,6
11.344,1857,2653,3934,9,8,7
11.345,1875,2641,4095,120,28,21
11.362,1830,2655,3822,11,11,8
11.383,1840,2651,1682,7,6,10
11.402,1822,2636,2848,9,12,7
11.422,1831,2643,3976,7,8,7
11.440,1879,2654,4095,117,23,23
11.460,1868,2651,3889,7,7,9
11.478,1840,2653,2831,8,6,11
11.497,1839,2647,2831,9,3,7
11.499,1839,2647,4010,8,12,9
11.517,1833,2652,4093,16,11,7
11.536,1851,2647,3948,8,10,14
11.550,1848,2649,3840,9,14,13
11.567,1849,2652,3961,9,5,7
11.586,1841,2645,3972,9,13,5
11.606,1851,2656,4095,8,7,13
11.647,1839,2647,3944,9,13,7
11.648,1839,2646,3832,16,9,8
11.650,1835,2650,3947,9,11,12
11.665,1837,2656,3982,11,10,16
11.684,1843,2651,4095,11,13,12
11.705,1837,2649,3950,6,8,9
11.723,1844,2652,3832,6,8,8
11.742,1849,2654,3950,8,9,7
11.763,1841,2646,3971,7,9,7
11.783,1841,2658,4095,7,10,11
11.805,1841,2656,3955,8,8,8
11.806,1839,2648,3835,10,6,8
11.824,1837,2651,3927,7,9,9
11.844,1845,2641,3975,10,10,11
11.862,1845,2647,4095,10,9,14
11.880,1843,2645,3952,6,10,12
11.898,1840,2645,3848,9,9,8
11.917,1846,2645,3935,8,10,13
11.937,1842,2647,3971,8,12,5
11.958,1845,2653,4095,11,11,8
11.959,1842,2651,3951,9,12,10
11.978,1838,2650,3865,8,9,12
11.998,1836,2646,3945,10,10,10
12.019,1842,2649,3967,8,-1,8
12.035,1842,2660,4095,10,9,8
12.053,1837,2648,3958,12,6,9
12.071,1841,2650,3851,10,11,4
12.093,1845,2649,3956,7,9,7
12.110,1842,2649,3963,11,7,8
12.112,1846,2650,4071,9,6,2
12.127,1839,2647,3954,6,5,13
12.145,1835,2651,3851,8,8,5
12.163,1843,2651,3948,7,14,7
12.180,1837,2654,3971,8,7,8
12.198,1837,2653,4083,6,10,12
12.217,1841,2652,3943,10,9,7
12.233,1835,2650,3855,11,7,11
12.251,1845,2648,3938,9,6,7
12.251,1846,2646,3962,6,7,7
12.268,1849,2654,4077,12,3,7
12.287,1843,2653,3967,8,7,7
12.303,1844,2651,3850,9,10,12
12.320,1846,2650,3928,10,13,7
12.340,1845,2651,3976,7,10,8
12.361,1850,2651,4060,11,7,6
12.380,1842,2655,3977,10,12,7
12.399,1844,2648,3895,13,12,7
12.401,1846,2664,3971,6,2,7
12.430,1843,2661,3973,12,7,6
12.448,1857,2658,4034,7,10,11
12.456,1843,2650,3945,12,7,12
12.477,1845,2646,3849,11,7,2
12.499,1848,2650,3945,12,6,9
12.520,1843,2649,3964,8,10,9
12.537,1846,2646,4047,7,8,10
12.555,1841,2647,3955,14,7,11
12.556,1846,2656,3858,10,8,5
12.574,1842,2649,3953,10,8,12
12.595,1844,2646,3963,13,16,7
12.614,1848,2649,4060,8,10,6
12.633,1839,2649,3954,4,12,12
12.671,1841,2655,3869,9,5,6
12.671,1838,2651,3955,12,16,9
12.689,1842,2650,3990,10,10,9
12.708,1845,2652,4057,6,2,10
12.708,1847,2646,3958,9,12,7
12.728,1845,2656,3895,13,6,11
12.748,1838,2648,3923,5,10,12
12.768,1839,2651,3991,9,8,9
12.785,1847,2646,4047,10,6,4
12.801,1843,2656,3957,2,4,9
12.819,1842,2649,3876,10,7,8
12.837,1845,2645,3967,8,10,6
12.855,1844,2646,3974,12,8,7
12.858,1845,2651,4032,13,12,6
12.875,1844,2654,3948,7,8,9
12.895,1843,2656,3877,3,9,5
12.934,1838,2650,3967,10,17,9
12.935,1845,2656,3984,10,7,7
12.950,1842,2652,4016,6,13,9
12.969,1844,2649,3942,6,8,12
12.989,1844,2646,3880,6,3,8
13.009,1842,2645,3977,10,8,7
13.010,1843,2648,3971,9,10,12
13.025,1853,2656,3971,7,11,8
13.046,1843,2655,3946,5,10,9
13.065,1847,2646,3871,8,3,6
13.104,1846,2648,3991,10,16,3
13.104,1845,2651,3957,12,7,10
13.121,1847,2656,3966,9,8,8
13.140,1843,2650,3956,8,7,8
13.159,1846,2651,3872,10,7,5
13.159,1845,2651,3978,8,9,6
13.178,1844,2648,3965,8,7,5
13.194,1858,2648,4015,7,4,8
13.211,1847,2649,3948,5,15,8
13.230,1845,2650,3854,4,9,10
