Time,W,X,Y
8.908,2196.954899929628,2065.0762670348295,472.3095224604412
8.928,2196.954899929628,2065.0762670348295,472.3095224604412
8.928,2179.5755452070575,2075.2994168716355,438.57312799898114
8.928,2179.5755452070575,2075.2994168716355,438.57312799898114
8.928,2196.954899929628,2092.678771594206,434.4838680642587
8.95,2196.954899929628,2092.678771594206,434.4838680642587
8.95,2179.5755452070575,2074.277101887955,403.8144185538404
8.969,2179.5755452070575,2074.277101887955,403.8144185538404
8.969,2190.8210100275446,2083.4779367410806,432.4392380968975
8.991,2155.039985598723,2089.611826643164,379.2788589455058
8.991,2155.039985598723,2089.611826643164,379.2788589455058
9.012,2177.5309152396967,2076.321731855316,443.6847029173842
9.012,2177.5309152396967,2076.321731855316,443.6847029173842
9.032,2181.620175174419,2068.1432119858714,451.86322278682906
9.032,2181.620175174419,2068.1432119858714,451.86322278682906
9.053,2200.02184488067,2064.053952051149,451.86322278682906
9.053,2200.02184488067,2064.053952051149,451.86322278682906
9.074,2191.843325011225,2075.2994168716355,432.4392380968975
9.074,2191.843325011225,2075.2994168716355,432.4392380968975
9.074,2196.954899929628,2062.0093220837875,480.48804232988607
9.074,2192.8656399949055,2088.5895116594834,451.86322278682906
9.096,2192.8656399949055,2088.5895116594834,451.86322278682906
9.096,2188.7763800601833,2079.388676806358,451.86322278682906
9.118,2188.7763800601833,2079.388676806358,451.86322278682906
9.118,2174.4639702886548,2072.232471920594,443.6847029173842
9.138,2174.4639702886548,2072.232471920594,443.6847029173842
9.138,2171.397025337613,2084.5002517247613,431.41692311321685
9.159,2171.397025337613,2084.5002517247613,431.41692311321685
9.159,2174.4639702886548,2071.2101569369133,418.12682832536893
9.18,2174.4639702886548,2071.2101569369133,418.12682832536893
9.18,2187.7540650765027,2083.4779367410806,449.8185928194678
9.201,2187.7540650765027,2083.4779367410806,449.8185928194678
9.201,2180.597860190738,2090.6341416268447,476.39878239516366
9.221,2180.597860190738,2090.6341416268447,476.39878239516366
9.221,2173.441655304974,2055.875432181704,452.88553777050964
9.245,2173.441655304974,2055.875432181704,452.88553777050964
9.245,2186.731750092822,2079.388676806358,444.7070179010648
9.245,2186.731750092822,2079.388676806358,444.7070179010648
9.245,2189.798695043864,2085.522566708442,438.57312799898114
9.263,2189.798695043864,2085.522566708442,438.57312799898114
9.263,2190.8210100275446,2084.5002517247613,441.64007295002295
9.285,2190.8210100275446,2084.5002517247613,441.64007295002295
9.285,2195.9325849459474,2091.6564566105253,447.7739628521066
9.305,2195.9325849459474,2091.6564566105253,447.7739628521066
9.305,2192.8656399949055,2079.388676806358,414.0375683906465
9.325,2192.8656399949055,2079.388676806358,414.0375683906465
9.325,2175.4862852723354,2073.2547869042746,462.08637262363516
9.346,2175.4862852723354,2073.2547869042746,462.08637262363516
9.346,2220.468144554282,2032.36218755705,476.39878239516366
9.366,2220.468144554282,2032.36218755705,476.39878239516366
9.366,2184.6871201254608,2056.8977471653848,446.751647868426
9.388,2184.6871201254608,2056.8977471653848,446.751647868426
9.388,2200.02184488067,2067.1208970021908,460.0417426562739
9.408,2200.02184488067,2067.1208970021908,460.0417426562739
9.408,2178.5532302233773,2047.6969123122592,467.19794754203815
9.408,2178.5532302233773,2047.6969123122592,467.19794754203815
9.408,2191.843325011225,2062.0093220837875,434.4838680642587
9.429,2191.843325011225,2062.0093220837875,434.4838680642587
9.429,2192.8656399949055,2073.2547869042746,434.4838680642587
9.45,2192.8656399949055,2073.2547869042746,434.4838680642587
9.45,2189.798695043864,2068.1432119858714,447.7739628521066
9.47,2189.798695043864,2068.1432119858714,447.7739628521066
9.47,2190.8210100275446,2070.1878419532327,460.0417426562739
9.491,2190.8210100275446,2070.1878419532327,460.0417426562739
9.491,2175.4862852723354,2069.165526969552,438.57312799898114
9.512,2175.4862852723354,2069.165526969552,438.57312799898114
9.512,2182.6424901580995,2066.09858201851,446.751647868426
9.532,2182.6424901580995,2066.09858201851,446.751647868426
9.532,2195.9325849459474,2083.4779367410806,505.0236019382207
9.552,2195.9325849459474,2083.4779367410806,505.0236019382207
9.552,2191.843325011225,2068.1432119858714,437.5508130153005
9.573,2191.843325011225,2068.1432119858714,437.5508130153005
9.573,2189.798695043864,2083.4779367410806,452.88553777050964
9.573,2189.798695043864,2083.4779367410806,452.88553777050964
9.574,2175.4862852723354,2065.0762670348295,445.7293328847454
9.593,2175.4862852723354,2065.0762670348295,445.7293328847454
9.593,2170.374710353932,2080.4109917900387,433.4615530805781
9.616,2170.374710353932,2080.4109917900387,433.4615530805781
9.616,2192.8656399949055,2083.4779367410806,407.9036784885629
9.635,2192.8656399949055,2083.4779367410806,407.9036784885629
9.635,2183.66480514178,2052.808487230662,439.5954429826617
9.656,2183.66480514178,2052.808487230662,439.5954429826617
9.656,2208.2003647501147,2063.031637067468,446.751647868426
9.677,2208.2003647501147,2063.031637067468,446.751647868426
9.678,2184.6871201254608,2072.232471920594,447.7739628521066
9.697,2184.6871201254608,2072.232471920594,447.7739628521066
9.697,2188.7763800601833,2089.611826643164,443.6847029173842
9.719,2188.7763800601833,2089.611826643164,443.6847029173842
9.719,2154.0176706150423,2071.2101569369133,489.6888771830116
9.74,2154.0176706150423,2071.2101569369133,489.6888771830116
9.74,2188.7763800601833,2059.9646921164267,431.41692311321685
9.74,2188.7763800601833,2059.9646921164267,431.41692311321685
9.74,2203.088789831712,2070.1878419532327,422.2160882600914
9.781,2203.088789831712,2070.1878419532327,422.2160882600914
9.781,2180.597860190738,2063.031637067468,435.5061830479393
9.781,2180.597860190738,2063.031637067468,435.5061830479393
9.781,2169.3523953702515,2057.9200621490654,422.2160882600914
9.801,2169.3523953702515,2057.9200621490654,422.2160882600914
9.801,2196.954899929628,2056.8977471653848,440.61775796634237
9.822,2196.954899929628,2056.8977471653848,440.61775796634237
9.822,2178.5532302233773,2069.165526969552,429.3722931458557
9.843,2178.5532302233773,2069.165526969552,429.3722931458557
9.843,2201.0441598643506,2081.4333067737193,451.86322278682906
9.865,2201.0441598643506,2081.4333067737193,451.86322278682906
9.865,2178.5532302233773,2071.2101569369133,454.9301677378709
9.885,2178.5532302233773,2071.2101569369133,454.9301677378709
9.885,2179.5755452070575,2064.053952051149,434.4838680642587
9.907,2179.5755452070575,2064.053952051149,434.4838680642587
9.908,2165.2631354355294,2043.6076523775369,423.238403243772
9.908,2165.2631354355294,2043.6076523775369,423.238403243772
9.908,2185.7094351091414,2058.942377132746,436.5284980316199
9.926,2185.7094351091414,2058.942377132746,436.5284980316199
9.926,2205.1334197990727,2073.2547869042746,469.2425775093994
9.949,2205.1334197990727,2073.2547869042746,469.2425775093994
9.949,2181.620175174419,2073.2547869042746,440.61775796634237
9.972,2181.620175174419,2073.2547869042746,440.61775796634237
9.972,2186.731750092822,2074.277101887955,437.5508130153005
9.991,2186.731750092822,2074.277101887955,437.5508130153005
9.991,2182.6424901580995,2085.522566708442,423.238403243772
10.012,2182.6424901580995,2085.522566708442,423.238403243772
10.012,2188.7763800601833,2064.053952051149,444.7070179010648
10.034,2188.7763800601833,2064.053952051149,444.7070179010648
10.034,2192.8656399949055,2079.388676806358,454.9301677378709
10.056,2192.8656399949055,2079.388676806358,454.9301677378709
10.056,2186.731750092822,2059.9646921164267,410.9706234396047
10.077,2186.731750092822,2059.9646921164267,410.9706234396047
10.077,2187.7540650765027,2056.8977471653848,435.5061830479393
10.097,2187.7540650765027,2056.8977471653848,435.5061830479393
10.097,2174.4639702886548,2059.9646921164267,400.7474736027986
10.099,2174.4639702886548,2059.9646921164267,400.7474736027986
10.099,2207.178049766434,2056.8977471653848,430.39460812953627
10.118,2207.178049766434,2056.8977471653848,430.39460812953627
10.118,2200.02184488067,2093.7010865778866,422.2160882600914
10.139,2200.02184488067,2093.7010865778866,422.2160882600914
10.139,2189.798695043864,2040.540707426495,434.4838680642587
10.16,2189.798695043864,2040.540707426495,434.4838680642587
10.16,2185.7094351091414,2058.942377132746,440.61775796634237
10.18,2185.7094351091414,2058.942377132746,440.61775796634237
10.18,2163.218505468168,2064.053952051149,415.0598833743271
10.201,2163.218505468168,2064.053952051149,415.0598833743271
10.201,2182.6424901580995,2069.165526969552,457.9971126889127
10.222,2182.6424901580995,2069.165526969552,457.9971126889127
10.223,2178.5532302233773,2062.0093220837875,461.0640576399545
10.243,2178.5532302233773,2062.0093220837875,461.0640576399545
10.243,2190.8210100275446,2065.0762670348295,430.39460812953627
10.243,2190.8210100275446,2065.0762670348295,430.39460812953627
10.244,2180.597860190738,2063.031637067468,449.8185928194678
10.263,2180.597860190738,2063.031637067468,449.8185928194678
10.263,2191.843325011225,2071.2101569369133,432.4392380968975
10.288,2191.843325011225,2071.2101569369133,432.4392380968975
10.288,2182.6424901580995,2066.09858201851,429.3722931458557
10.307,2182.6424901580995,2066.09858201851,429.3722931458557
10.307,2183.66480514178,2083.4779367410806,443.6847029173842
10.328,2183.66480514178,2083.4779367410806,443.6847029173842
10.328,2189.798695043864,2058.942377132746,419.1491433090496
10.349,2189.798695043864,2058.942377132746,419.1491433090496
10.35,2179.5755452070575,2057.9200621490654,445.7293328847454
10.37,2179.5755452070575,2057.9200621490654,445.7293328847454
10.37,2186.731750092822,2032.36218755705,472.3095224604412
10.391,2186.731750092822,2032.36218755705,472.3095224604412
10.391,2183.66480514178,2046.6745973285786,429.3722931458557
10.414,2183.66480514178,2046.6745973285786,429.3722931458557
10.414,2187.7540650765027,2064.053952051149,463.10868760731574
10.415,2187.7540650765027,2064.053952051149,463.10868760731574
10.415,2185.7094351091414,2051.7861722469816,471.2872074767606
10.434,2185.7094351091414,2051.7861722469816,471.2872074767606
10.434,2178.5532302233773,2064.053952051149,448.79627783578724
10.454,2178.5532302233773,2064.053952051149,448.79627783578724
10.454,2181.620175174419,2044.6299673612175,375.1895990107834
10.475,2181.620175174419,2044.6299673612175,375.1895990107834
10.475,2180.597860190738,2060.987007100107,433.4615530805781
10.496,2180.597860190738,2060.987007100107,433.4615530805781
10.496,2194.9102699622667,2062.0093220837875,438.57312799898114
10.516,2194.9102699622667,2062.0093220837875,438.57312799898114
10.516,2176.508600256016,2063.031637067468,425.2830332111332
10.537,2176.508600256016,2063.031637067468,425.2830332111332
10.537,2181.620175174419,2053.830802214343,441.64007295002295
10.56,2181.620175174419,2053.830802214343,441.64007295002295
10.56,2178.5532302233773,2075.2994168716355,420.17145829273016
10.58,2178.5532302233773,2075.2994168716355,420.17145829273016
10.58,2186.731750092822,2059.9646921164267,498.88971203613704
10.58,2186.731750092822,2059.9646921164267,498.88971203613704
10.581,2164.240820451849,2066.09858201851,489.6888771830116
10.601,2164.240820451849,2066.09858201851,489.6888771830116
10.601,2174.4639702886548,2056.8977471653848,428.34997816217503
10.621,2174.4639702886548,2056.8977471653848,428.34997816217503
10.621,2158.106930549765,2037.4737624754532,424.2607182274526
10.643,2158.106930549765,2037.4737624754532,424.2607182274526
10.643,2164.240820451849,2018.0497777855217,422.2160882600914
10.663,2164.240820451849,2018.0497777855217,422.2160882600914
10.663,2170.374710353932,2025.2059826712857,437.5508130153005
10.683,2170.374710353932,2025.2059826712857,437.5508130153005
10.683,2176.508600256016,2020.0944077528827,452.88553777050964
10.706,2176.508600256016,2020.0944077528827,452.88553777050964
10.706,2165.2631354355294,2021.1167227365634,445.7293328847454
10.726,2165.2631354355294,2021.1167227365634,445.7293328847454
10.726,2176.508600256016,1970.000973552533,446.751647868426
10.747,2176.508600256016,1970.000973552533,446.751647868426
10.747,2186.731750092822,1991.4695882098258,454.9301677378709
10.748,2186.731750092822,1991.4695882098258,454.9301677378709
10.748,2181.620175174419,1997.6034781119095,455.95248272155146
10.769,2181.620175174419,1997.6034781119095,455.95248272155146
10.769,2180.597860190738,2003.737368013993,476.39878239516366
10.789,2180.597860190738,2003.737368013993,476.39878239516366
10.789,2157.0846155660843,1986.3580132914226,434.4838680642587
10.81,2157.0846155660843,1986.3580132914226,434.4838680642587
10.81,2171.397025337613,1994.5365331608675,438.57312799898114
10.831,2171.397025337613,1994.5365331608675,438.57312799898114
10.832,2171.397025337613,2026.2282976549664,404.836733537521
10.853,2171.397025337613,2026.2282976549664,404.836733537521
10.853,2186.731750092822,1989.4249582424645,447.7739628521066
10.875,2186.731750092822,1989.4249582424645,447.7739628521066
10.875,2182.6424901580995,1952.6216188299627,463.10868760731574
10.895,2182.6424901580995,1952.6216188299627,463.10868760731574
10.895,2173.441655304974,1920.9298543358636,436.5284980316199
10.915,2173.441655304974,1920.9298543358636,436.5284980316199
10.915,2174.4639702886548,1818.6983559678029,434.4838680642587
10.915,2174.4639702886548,1818.6983559678029,434.4838680642587
10.916,2167.3077654028903,1751.2255670448826,470.26489249307997
10.936,2167.3077654028903,1751.2255670448826,470.26489249307997
10.936,2161.173875500807,1737.9354722570347,445.7293328847454
10.956,2161.173875500807,1737.9354722570347,445.7293328847454
10.956,2152.9953556313617,1703.1767628118942,432.4392380968975
10.977,2152.9953556313617,1703.1767628118942,432.4392380968975
10.977,2157.0846155660843,1673.5296282851564,444.7070179010648
10.998,2157.0846155660843,1673.5296282851564,444.7070179010648
10.999,2165.2631354355294,1669.440368350434,442.66238793370354
11.018,2165.2631354355294,1669.440368350434,442.66238793370354
11.018,2144.816835761917,1678.6412032035594,445.7293328847454
11.04,2144.816835761917,1678.6412032035594,445.7293328847454
11.04,2157.0846155660843,1674.551943268837,440.61775796634237
11.06,2157.0846155660843,1674.551943268837,440.61775796634237
11.06,2163.218505468168,1673.5296282851564,430.39460812953627
11.082,2163.218505468168,1673.5296282851564,430.39460812953627
11.082,2167.3077654028903,1687.842038056685,438.57312799898114
11.082,2167.3077654028903,1687.842038056685,438.57312799898114
11.082,2168.330080386571,1689.8866680240462,440.61775796634237
11.103,2168.330080386571,1689.8866680240462,440.61775796634237
11.103,2149.92841068032,1708.2883377302971,457.9971126889127
11.123,2149.92841068032,1708.2883377302971,457.9971126889127
11.124,2159.1292455334456,1742.0247321917573,426.3053481948138
11.146,2159.1292455334456,1742.0247321917573,426.3053481948138
11.146,2185.7094351091414,1733.8462123223123,456.9747977052321
11.167,2185.7094351091414,1733.8462123223123,456.9747977052321
11.167,2159.1292455334456,1763.4933468490499,436.5284980316199
11.188,2159.1292455334456,1763.4933468490499,436.5284980316199
11.188,2164.240820451849,1769.6272367511338,442.66238793370354
11.21,2164.240820451849,1769.6272367511338,442.66238793370354
11.21,2173.441655304974,1766.5602918000918,475.376467411483
11.233,2173.441655304974,1766.5602918000918,475.376467411483
11.233,2177.5309152396967,1774.7388116695367,467.19794754203815
11.253,2177.5309152396967,1774.7388116695367,467.19794754203815
11.253,2186.731750092822,1770.6495517348142,483.5549872809279
11.254,2186.731750092822,1770.6495517348142,483.5549872809279
11.254,2157.0846155660843,1759.4040869143275,451.86322278682906
11.275,2157.0846155660843,1759.4040869143275,451.86322278682906
11.275,2152.9953556313617,1743.047047175438,448.79627783578724
11.296,2152.9953556313617,1743.047047175438,448.79627783578724
11.296,2170.374710353932,1736.9131572733543,442.66238793370354
11.318,2170.374710353932,1736.9131572733543,442.66238793370354
11.318,2165.2631354355294,1756.3371419632858,449.8185928194678
11.338,2165.2631354355294,1756.3371419632858,449.8185928194678
11.338,2173.441655304974,1748.158622093841,452.88553777050964
11.36,2173.441655304974,1748.158622093841,452.88553777050964
11.36,2146.8614657292783,1750.203252061202,448.79627783578724
11.382,2146.8614657292783,1750.203252061202,448.79627783578724
11.382,2164.240820451849,1745.091677142799,442.66238793370354
11.401,2164.240820451849,1745.091677142799,442.66238793370354
11.401,2164.240820451849,1759.4040869143275,449.8185928194678
11.422,2164.240820451849,1759.4040869143275,449.8185928194678
11.422,2151.9730406476815,1747.1363071101603,445.7293328847454
11.422,2151.9730406476815,1747.1363071101603,445.7293328847454
11.422,2177.5309152396967,1742.0247321917573,436.5284980316199
11.443,2177.5309152396967,1742.0247321917573,436.5284980316199
11.443,2166.2854504192096,1748.158622093841,419.1491433090496
11.463,2166.2854504192096,1748.158622093841,419.1491433090496
11.463,2167.3077654028903,1754.2925119959245,444.7070179010648
11.484,2167.3077654028903,1754.2925119959245,444.7070179010648
11.484,2163.218505468168,1753.270197012244,453.90785275419023
11.504,2163.218505468168,1753.270197012244,453.90785275419023
11.504,2164.240820451849,1754.2925119959245,445.7293328847454
11.524,2164.240820451849,1754.2925119959245,445.7293328847454
11.524,2179.5755452070575,1750.203252061202,447.7739628521066
11.547,2179.5755452070575,1750.203252061202,447.7739628521066
11.547,2173.441655304974,1742.0247321917573,449.8185928194678
11.568,2173.441655304974,1742.0247321917573,449.8185928194678
11.568,2165.2631354355294,1747.1363071101603,439.5954429826617
11.588,2165.2631354355294,1747.1363071101603,439.5954429826617
11.588,2161.173875500807,1752.2478820285633,427.32766317849445
11.589,2161.173875500807,1752.2478820285633,427.32766317849445
11.589,2164.240820451849,1746.1139921264796,454.9301677378709
11.61,2164.240820451849,1746.1139921264796,454.9301677378709
11.61,2174.4639702886548,1749.1809370775215,462.08637262363516
11.63,2174.4639702886548,1749.1809370775215,462.08637262363516
11.631,2152.9953556313617,1738.9577872407153,462.08637262363516
11.651,2152.9953556313617,1738.9577872407153,462.08637262363516
11.652,2164.240820451849,1765.5379768164112,445.7293328847454
11.693,2164.240820451849,1765.5379768164112,445.7293328847454
11.693,2145.8391507455976,1738.9577872407153,446.751647868426
11.693,2145.8391507455976,1738.9577872407153,446.751647868426
11.693,2171.397025337613,1747.1363071101603,443.6847029173842
11.715,2171.397025337613,1747.1363071101603,443.6847029173842
11.715,2173.441655304974,1743.047047175438,440.61775796634237
11.734,2173.441655304974,1743.047047175438,440.61775796634237
11.734,2158.106930549765,1748.158622093841,439.5954429826617
11.754,2158.106930549765,1748.158622093841,439.5954429826617
11.754,2170.374710353932,1752.2478820285633,435.5061830479393
11.754,2170.374710353932,1752.2478820285633,435.5061830479393
11.754,2167.3077654028903,1744.0693621591183,425.2830332111332
11.775,2167.3077654028903,1744.0693621591183,425.2830332111332
11.775,2163.218505468168,1748.158622093841,447.7739628521066
11.796,2163.218505468168,1748.158622093841,447.7739628521066
11.796,2167.3077654028903,1747.1363071101603,446.751647868426
11.817,2167.3077654028903,1747.1363071101603,446.751647868426
11.818,2163.218505468168,1739.980102224396,434.4838680642587
11.84,2163.218505468168,1739.980102224396,434.4838680642587
11.84,2163.218505468168,1746.1139921264796,438.57312799898114
11.86,2163.218505468168,1746.1139921264796,438.57312799898114
11.86,2171.397025337613,1742.0247321917573,457.9971126889127
11.882,2171.397025337613,1742.0247321917573,457.9971126889127
11.882,2162.1961904844875,1755.3148269796052,438.57312799898114
11.903,2162.1961904844875,1755.3148269796052,438.57312799898114
11.903,2172.4193403212935,1754.2925119959245,442.66238793370354
11.922,2172.4193403212935,1754.2925119959245,442.66238793370354
11.922,2159.1292455334456,1756.3371419632858,445.7293328847454
11.922,2159.1292455334456,1756.3371419632858,445.7293328847454
11.923,2163.218505468168,1747.1363071101603,444.7070179010648
11.942,2163.218505468168,1747.1363071101603,444.7070179010648
11.943,2151.9730406476815,1769.6272367511338,439.5954429826617
11.963,2151.9730406476815,1769.6272367511338,439.5954429826617
11.963,2159.1292455334456,1742.0247321917573,445.7293328847454
11.975,2159.1292455334456,1742.0247321917573,445.7293328847454
11.975,2170.374710353932,1750.203252061202,444.7070179010648
11.997,2170.374710353932,1750.203252061202,444.7070179010648
11.997,2163.218505468168,1743.047047175438,436.5284980316199
12.016,2163.218505468168,1743.047047175438,436.5284980316199
12.016,2167.3077654028903,1747.1363071101603,439.5954429826617
12.036,2167.3077654028903,1747.1363071101603,439.5954429826617
12.036,2160.151560517126,1745.091677142799,442.66238793370354
12.057,2160.151560517126,1745.091677142799,442.66238793370354
12.057,2168.330080386571,1757.3594569469662,442.66238793370354
12.077,2168.330080386571,1757.3594569469662,442.66238793370354
12.077,2175.4862852723354,1757.3594569469662,430.39460812953627
12.078,2175.4862852723354,1757.3594569469662,430.39460812953627
12.078,2167.3077654028903,1748.158622093841,449.8185928194678
12.1,2167.3077654028903,1748.158622093841,449.8185928194678
12.1,2161.173875500807,1750.203252061202,431.41692311321685
12.118,2161.173875500807,1750.203252061202,431.41692311321685
12.118,2167.3077654028903,1752.2478820285633,422.2160882600914
12.139,2167.3077654028903,1752.2478820285633,422.2160882600914
12.139,2186.731750092822,1744.0693621591183,440.61775796634237
12.159,2186.731750092822,1744.0693621591183,440.61775796634237
12.159,2157.0846155660843,1746.1139921264796,448.79627783578724
12.18,2157.0846155660843,1746.1139921264796,448.79627783578724
12.18,2169.3523953702515,1753.270197012244,438.57312799898114
12.202,2169.3523953702515,1753.270197012244,438.57312799898114
12.202,2171.397025337613,1749.1809370775215,439.5954429826617
12.223,2171.397025337613,1749.1809370775215,439.5954429826617
12.223,2165.2631354355294,1754.2925119959245,445.7293328847454
12.243,2165.2631354355294,1754.2925119959245,445.7293328847454
12.243,2172.4193403212935,1753.270197012244,437.5508130153005
12.244,2172.4193403212935,1753.270197012244,437.5508130153005
12.244,2160.151560517126,1741.0024172080766,455.95248272155146
12.265,2160.151560517126,1741.0024172080766,455.95248272155146
12.265,2171.397025337613,1745.091677142799,443.6847029173842
12.284,2171.397025337613,1745.091677142799,443.6847029173842
12.285,2175.4862852723354,1750.203252061202,444.7070179010648
12.305,2175.4862852723354,1750.203252061202,444.7070179010648
12.305,2168.330080386571,1741.0024172080766,462.08637262363516
12.325,2168.330080386571,1741.0024172080766,462.08637262363516
12.325,2171.397025337613,1749.1809370775215,444.7070179010648
12.346,2171.397025337613,1749.1809370775215,444.7070179010648
12.346,2176.508600256016,1758.381771930647,430.39460812953627
12.368,2176.508600256016,1758.381771930647,430.39460812953627
12.368,2167.3077654028903,1751.2255670448826,441.64007295002295
12.389,2167.3077654028903,1751.2255670448826,441.64007295002295
12.389,2152.9953556313617,1743.047047175438,438.57312799898114
12.41,2152.9953556313617,1743.047047175438,438.57312799898114
12.411,2160.151560517126,1745.091677142799,439.5954429826617
12.411,2160.151560517126,1745.091677142799,439.5954429826617
12.411,2167.3077654028903,1751.2255670448826,441.64007295002295
12.433,2167.3077654028903,1751.2255670448826,441.64007295002295
12.433,2162.1961904844875,1751.2255670448826,431.41692311321685
12.454,2162.1961904844875,1751.2255670448826,431.41692311321685
12.454,2163.218505468168,1747.1363071101603,436.5284980316199
12.476,2163.218505468168,1747.1363071101603,436.5284980316199
12.476,2150.950725664001,1745.091677142799,429.3722931458557
12.495,2150.950725664001,1745.091677142799,429.3722931458557
12.495,2171.397025337613,1753.270197012244,441.64007295002295
12.537,2171.397025337613,1753.270197012244,441.64007295002295
12.537,2169.3523953702515,1746.1139921264796,438.57312799898114
12.537,2169.3523953702515,1746.1139921264796,438.57312799898114
12.537,2177.5309152396967,1744.0693621591183,430.39460812953627
12.558,2177.5309152396967,1744.0693621591183,430.39460812953627
12.558,2167.3077654028903,1748.158622093841,446.751647868426
12.578,2167.3077654028903,1748.158622093841,446.751647868426
12.578,2162.1961904844875,1744.0693621591183,431.41692311321685
12.578,2162.1961904844875,1744.0693621591183,431.41692311321685
12.578,2163.218505468168,1746.1139921264796,434.4838680642587
12.601,2163.218505468168,1746.1139921264796,434.4838680642587
12.601,2164.240820451849,1744.0693621591183,449.8185928194678
12.622,2164.240820451849,1744.0693621591183,449.8185928194678
12.622,2156.0623005824036,1753.270197012244,452.88553777050964
12.644,2156.0623005824036,1753.270197012244,452.88553777050964
12.644,2164.240820451849,1750.203252061202,442.66238793370354
12.664,2164.240820451849,1750.203252061202,442.66238793370354
12.664,2168.330080386571,1747.1363071101603,441.64007295002295
12.684,2168.330080386571,1747.1363071101603,441.64007295002295
12.684,2162.1961904844875,1749.1809370775215,429.3722931458557
12.706,2162.1961904844875,1749.1809370775215,429.3722931458557
12.706,2167.3077654028903,1755.3148269796052,445.7293328847454
12.727,2167.3077654028903,1755.3148269796052,445.7293328847454
12.727,2162.1961904844875,1753.270197012244,461.0640576399545
12.747,2162.1961904844875,1753.270197012244,461.0640576399545
12.747,2159.1292455334456,1738.9577872407153,431.41692311321685
12.747,2159.1292455334456,1738.9577872407153,431.41692311321685
12.747,2160.151560517126,1744.0693621591183,435.5061830479393
12.768,2160.151560517126,1744.0693621591183,435.5061830479393
12.768,2166.2854504192096,1749.1809370775215,443.6847029173842
12.788,2166.2854504192096,1749.1809370775215,443.6847029173842
12.788,2166.2854504192096,1747.1363071101603,440.61775796634237
12.81,2166.2854504192096,1747.1363071101603,440.61775796634237
12.81,2167.3077654028903,1732.8238973386317,438.57312799898114
12.829,2167.3077654028903,1732.8238973386317,438.57312799898114
12.829,2161.173875500807,1748.158622093841,445.7293328847454
12.852,2161.173875500807,1748.158622093841,445.7293328847454
12.852,2171.397025337613,1743.047047175438,435.5061830479393
12.871,2171.397025337613,1743.047047175438,435.5061830479393
12.871,2169.3523953702515,1748.158622093841,444.7070179010648
12.892,2169.3523953702515,1748.158622093841,444.7070179010648
12.892,2164.240820451849,1747.1363071101603,441.64007295002295
12.913,2164.240820451849,1747.1363071101603,441.64007295002295
12.913,2165.2631354355294,1752.2478820285633,449.8185928194678
12.913,2165.2631354355294,1752.2478820285633,449.8185928194678
12.913,2160.151560517126,1742.0247321917573,445.7293328847454
12.934,2160.151560517126,1742.0247321917573,445.7293328847454
12.934,2166.2854504192096,1750.203252061202,441.64007295002295
12.955,2166.2854504192096,1750.203252061202,441.64007295002295
12.955,2159.1292455334456,1750.203252061202,443.6847029173842
12.977,2159.1292455334456,1750.203252061202,443.6847029173842
12.977,2166.2854504192096,1741.0024172080766,439.5954429826617
13.021,2166.2854504192096,1741.0024172080766,439.5954429826617
13.021,2160.151560517126,1749.1809370775215,452.88553777050964
13.021,2160.151560517126,1749.1809370775215,452.88553777050964
13.021,2162.1961904844875,1742.0247321917573,435.5061830479393
13.041,2162.1961904844875,1742.0247321917573,435.5061830479393
13.041,2158.106930549765,1750.203252061202,426.3053481948138
13.064,2158.106930549765,1750.203252061202,426.3053481948138
13.064,2159.1292455334456,1746.1139921264796,448.79627783578724
13.084,2159.1292455334456,1746.1139921264796,448.79627783578724
13.084,2161.173875500807,1746.1139921264796,440.61775796634237
13.085,2161.173875500807,1746.1139921264796,440.61775796634237
13.085,2175.4862852723354,1753.270197012244,432.4392380968975
13.106,2175.4862852723354,1753.270197012244,432.4392380968975
13.106,2164.240820451849,1744.0693621591183,435.5061830479393
13.126,2164.240820451849,1744.0693621591183,435.5061830479393
13.126,2162.1961904844875,1736.9131572733543,429.3722931458557
13.147,2162.1961904844875,1736.9131572733543,429.3722931458557
13.147,2169.3523953702515,1748.158622093841,433.4615530805781
13.168,2169.3523953702515,1748.158622093841,433.4615530805781
13.168,2169.3523953702515,1749.1809370775215,440.61775796634237
13.189,2169.3523953702515,1749.1809370775215,440.61775796634237
13.19,2163.218505468168,1743.047047175438,445.7293328847454
13.208,2163.218505468168,1743.047047175438,445.7293328847454
13.208,2165.2631354355294,1744.0693621591183,435.5061830479393
13.23,2165.2631354355294,1744.0693621591183,435.5061830479393
13.23,2160.151560517126,1739.980102224396,446.751647868426
13.251,2160.151560517126,1739.980102224396,446.751647868426
13.251,2169.3523953702515,1743.047047175438,434.4838680642587
13.252,2169.3523953702515,1743.047047175438,434.4838680642587
13.252,2166.2854504192096,1745.091677142799,441.64007295002295
13.273,2166.2854504192096,1745.091677142799,441.64007295002295
13.273,2171.397025337613,1745.091677142799,447.7739628521066
13.294,2171.397025337613,1745.091677142799,447.7739628521066
13.294,2157.0846155660843,1744.0693621591183,435.5061830479393
13.316,2157.0846155660843,1744.0693621591183,435.5061830479393
13.316,2163.218505468168,1745.091677142799,453.90785275419023
13.337,2163.218505468168,1745.091677142799,453.90785275419023
13.337,2164.240820451849,1742.0247321917573,432.4392380968975
13.357,2164.240820451849,1742.0247321917573,432.4392380968975
