Time,W,X,Y
4.454,2339.3186664281125,1891.0593927763978,480.19912361707014
4.475,2339.3186664281125,1891.0593927763978,480.19912361707014
4.475,2333.81179574443,1887.7552703661886,459.27301501907857
4.495,2333.81179574443,1887.7552703661886,459.27301501907857
4.495,2326.1021767872753,1878.9442772722973,466.98263397623333
4.517,2326.1021767872753,1878.9442772722973,466.98263397623333
4.517,2331.6090474709576,1888.856644502925,473.59087879665174
4.537,2331.6090474709576,1888.856644502925,473.59087879665174
4.537,2329.4062991974847,1889.9580186396613,483.5032460272793
4.557,2329.4062991974847,1889.9580186396613,483.5032460272793
4.557,2349.2310336587398,1883.349773819243,485.70599430075214
4.578,2349.2310336587398,1883.349773819243,485.70599430075214
4.578,2328.3049250607482,1896.5662634600797,464.77988570276057
4.578,2328.3049250607482,1896.5662634600797,464.77988570276057
4.578,2338.217292291376,1894.363515186607,479.09774948033373
4.598,2338.217292291376,1894.363515186607,479.09774948033373
4.598,2333.81179574443,1883.349773819243,475.79362707012456
4.62,2333.81179574443,1883.349773819243,475.79362707012456
4.62,2338.217292291376,1889.9580186396613,469.18538224970615
4.643,2338.217292291376,1889.9580186396613,469.18538224970615
4.643,2332.710421607694,1884.4511479559794,472.4895046599153
4.662,2332.710421607694,1884.4511479559794,472.4895046599153
4.662,2320.5953061035934,1881.1470255457702,470.28675638644256
4.683,2320.5953061035934,1881.1470255457702,470.28675638644256
4.683,2331.6090474709576,1875.6401548620881,471.3881305231789
4.703,2331.6090474709576,1875.6401548620881,471.3881305231789
4.703,2331.6090474709576,1888.856644502925,469.18538224970615
4.723,2331.6090474709576,1888.856644502925,469.18538224970615
4.723,2329.4062991974847,1893.2621410498705,461.47576329255133
4.766,2329.4062991974847,1893.2621410498705,461.47576329255133
4.766,2339.3186664281125,1893.2621410498705,485.70599430075214
4.766,2339.3186664281125,1893.2621410498705,485.70599430075214
4.766,2325.0008026505393,1876.7415289988246,470.28675638644256
4.767,2325.0008026505393,1876.7415289988246,470.28675638644256
4.767,2330.507673334221,1885.5525220927157,471.3881305231789
4.785,2330.507673334221,1885.5525220927157,471.3881305231789
4.785,2330.507673334221,1885.5525220927157,469.18538224970615
4.806,2330.507673334221,1885.5525220927157,469.18538224970615
4.807,2327.203550924012,1892.1607669131342,484.6046201640157
4.827,2327.203550924012,1892.1607669131342,484.6046201640157
4.827,2332.710421607694,1893.2621410498705,475.79362707012456
4.848,2332.710421607694,1893.2621410498705,475.79362707012456
4.848,2336.014544017903,1897.6676375968161,487.9087425742249
4.868,2336.014544017903,1897.6676375968161,487.9087425742249
4.868,2339.3186664281125,1887.7552703661886,473.59087879665174
4.891,2339.3186664281125,1887.7552703661886,473.59087879665174
4.891,2331.6090474709576,1889.9580186396613,471.3881305231789
4.911,2331.6090474709576,1889.9580186396613,471.3881305231789
4.911,2333.81179574443,1899.870385870289,485.70599430075214
4.912,2333.81179574443,1899.870385870289,485.70599430075214
4.912,2328.3049250607482,1894.363515186607,474.69225293338815
4.952,2328.3049250607482,1894.363515186607,474.69225293338815
4.952,2329.4062991974847,1881.1470255457702,505.5307287620073
4.952,2329.4062991974847,1881.1470255457702,505.5307287620073
4.954,2334.9131698811666,1886.6538962294521,485.70599430075214
4.973,2334.9131698811666,1886.6538962294521,485.70599430075214
4.974,2330.507673334221,1882.2483996825065,479.09774948033373
4.996,2330.507673334221,1882.2483996825065,479.09774948033373
4.996,2330.507673334221,1891.0593927763978,461.47576329255133
5.016,2330.507673334221,1891.0593927763978,461.47576329255133
5.016,2329.4062991974847,1887.7552703661886,481.30049775380655
5.037,2329.4062991974847,1887.7552703661886,481.30049775380655
5.037,2327.203550924012,1884.4511479559794,463.67851156602416
5.057,2327.203550924012,1884.4511479559794,463.67851156602416
5.057,2327.203550924012,1891.0593927763978,468.08400811296974
5.079,2327.203550924012,1891.0593927763978,468.08400811296974
5.079,2328.3049250607482,1896.5662634600797,474.69225293338815
5.079,2328.3049250607482,1896.5662634600797,474.69225293338815
5.079,2322.7980543770664,1872.336032451879,460.3743891558149
5.099,2322.7980543770664,1872.336032451879,460.3743891558149
5.099,2328.3049250607482,1885.5525220927157,474.69225293338815
5.142,2328.3049250607482,1885.5525220927157,474.69225293338815
5.142,2320.5953061035934,1894.363515186607,477.9963753435973
5.142,2320.5953061035934,1894.363515186607,477.9963753435973
5.143,2330.507673334221,1881.1470255457702,482.4018718905429
5.162,2330.507673334221,1881.1470255457702,482.4018718905429
5.162,2325.0008026505393,1893.2621410498705,473.59087879665174
5.183,2325.0008026505393,1893.2621410498705,473.59087879665174
5.183,2337.1159181546395,1894.363515186607,469.18538224970615
5.204,2337.1159181546395,1894.363515186607,469.18538224970615
5.204,2328.3049250607482,1888.856644502925,470.28675638644256
5.225,2328.3049250607482,1888.856644502925,470.28675638644256
5.225,2312.8856871464386,1898.7690117335526,483.5032460272793
5.247,2312.8856871464386,1898.7690117335526,483.5032460272793
5.247,2345.926911248531,1884.4511479559794,465.8812598394969
5.247,2345.926911248531,1884.4511479559794,465.8812598394969
5.248,2320.5953061035934,1880.0456514090338,472.4895046599153
5.266,2320.5953061035934,1880.0456514090338,472.4895046599153
5.266,2329.4062991974847,1884.4511479559794,481.30049775380655
5.288,2329.4062991974847,1884.4511479559794,481.30049775380655
5.288,2332.710421607694,1888.856644502925,479.09774948033373
5.308,2332.710421607694,1888.856644502925,479.09774948033373
5.308,2322.7980543770664,1889.9580186396613,495.6183615313797
5.329,2322.7980543770664,1889.9580186396613,495.6183615313797
5.33,2343.724162975058,1894.363515186607,471.3881305231789
5.35,2343.724162975058,1894.363515186607,471.3881305231789
5.35,2333.81179574443,1888.856644502925,477.9963753435973
5.371,2333.81179574443,1888.856644502925,477.9963753435973
5.371,2334.9131698811666,1885.5525220927157,479.09774948033373
5.393,2334.9131698811666,1885.5525220927157,479.09774948033373
5.393,2334.9131698811666,1891.0593927763978,472.4895046599153
5.409,2334.9131698811666,1891.0593927763978,472.4895046599153
5.41,2350.3324077954762,1884.4511479559794,485.70599430075214
5.41,2350.3324077954762,1884.4511479559794,485.70599430075214
5.41,2331.6090474709576,1884.4511479559794,479.09774948033373
5.43,2331.6090474709576,1884.4511479559794,479.09774948033373
5.43,2351.4337819322127,1887.7552703661886,465.8812598394969
5.453,2351.4337819322127,1887.7552703661886,465.8812598394969
5.454,2336.014544017903,1915.2896237845985,474.69225293338815
5.473,2336.014544017903,1915.2896237845985,474.69225293338815
5.473,2340.4200405648485,1905.377256553971,485.70599430075214
5.494,2340.4200405648485,1905.377256553971,485.70599430075214
5.495,2341.521414701585,1896.5662634600797,474.69225293338815
5.517,2341.521414701585,1896.5662634600797,474.69225293338815
5.517,2322.7980543770664,1887.7552703661886,486.80736843748855
5.536,2322.7980543770664,1887.7552703661886,486.80736843748855
5.536,2347.0282853852673,1880.0456514090338,459.27301501907857
5.557,2347.0282853852673,1880.0456514090338,459.27301501907857
5.557,2336.014544017903,1884.4511479559794,465.8812598394969
5.578,2336.014544017903,1884.4511479559794,465.8812598394969
5.578,2300.7705716423384,1899.870385870289,481.30049775380655
5.578,2300.7705716423384,1899.870385870289,481.30049775380655
5.578,2326.1021767872753,1891.0593927763978,479.09774948033373
5.6,2326.1021767872753,1891.0593927763978,479.09774948033373
5.6,2333.81179574443,1892.1607669131342,483.5032460272793
5.621,2333.81179574443,1892.1607669131342,483.5032460272793
5.621,2334.9131698811666,1884.4511479559794,477.9963753435973
5.641,2334.9131698811666,1884.4511479559794,477.9963753435973
5.641,2334.9131698811666,1885.5525220927157,484.6046201640157
5.662,2334.9131698811666,1885.5525220927157,484.6046201640157
5.662,2312.8856871464386,1894.363515186607,479.09774948033373
5.682,2312.8856871464386,1894.363515186607,479.09774948033373
5.682,2321.69668024033,1894.363515186607,493.4156132579069
5.704,2321.69668024033,1894.363515186607,493.4156132579069
5.704,2323.899428513803,1883.349773819243,474.69225293338815
5.724,2323.899428513803,1883.349773819243,474.69225293338815
5.724,2337.1159181546395,1895.4648893233434,461.47576329255133
5.744,2337.1159181546395,1895.4648893233434,461.47576329255133
5.744,2317.2911836933845,1885.5525220927157,475.79362707012456
5.745,2317.2911836933845,1885.5525220927157,475.79362707012456
5.745,2336.014544017903,1889.9580186396613,475.79362707012456
5.765,2336.014544017903,1889.9580186396613,475.79362707012456
5.765,2322.7980543770664,1902.0731341437618,469.18538224970615
5.806,2322.7980543770664,1902.0731341437618,469.18538224970615
5.806,2337.1159181546395,1891.0593927763978,482.4018718905429
5.806,2337.1159181546395,1891.0593927763978,482.4018718905429
5.806,2332.710421607694,1893.2621410498705,461.47576329255133
5.827,2332.710421607694,1893.2621410498705,461.47576329255133
5.827,2343.724162975058,1889.9580186396613,470.28675638644256
5.848,2343.724162975058,1889.9580186396613,470.28675638644256
5.848,2334.9131698811666,1892.1607669131342,515.4430959926349
5.868,2334.9131698811666,1892.1607669131342,515.4430959926349
5.868,2332.710421607694,1888.856644502925,475.79362707012456
5.889,2332.710421607694,1888.856644502925,475.79362707012456
5.889,2330.507673334221,1889.9580186396613,481.30049775380655
5.909,2330.507673334221,1889.9580186396613,481.30049775380655
5.909,2331.6090474709576,1737.9683877700381,474.69225293338815
5.909,2331.6090474709576,1737.9683877700381,474.69225293338815
5.909,2337.1159181546395,1894.363515186607,475.79362707012456
5.93,2337.1159181546395,1894.363515186607,475.79362707012456
5.93,2333.81179574443,1889.9580186396613,466.98263397623333
5.951,2333.81179574443,1889.9580186396613,466.98263397623333
5.951,2321.69668024033,1893.2621410498705,484.6046201640157
5.97,2321.69668024033,1893.2621410498705,484.6046201640157
5.97,2334.9131698811666,1891.0593927763978,479.09774948033373
5.99,2334.9131698811666,1891.0593927763978,479.09774948033373
5.991,2339.3186664281125,1888.856644502925,450.46202192518734
6.012,2339.3186664281125,1888.856644502925,450.46202192518734
6.012,2349.2310336587398,1900.9717600070253,476.8950012068609
6.034,2349.2310336587398,1900.9717600070253,476.8950012068609
6.034,2330.507673334221,1884.4511479559794,468.08400811296974
6.054,2330.507673334221,1884.4511479559794,468.08400811296974
6.054,2348.1296595220033,2263.3238509933008,483.5032460272793
6.075,2348.1296595220033,2263.3238509933008,483.5032460272793
6.075,2327.203550924012,1887.7552703661886,480.19912361707014
6.075,2327.203550924012,1887.7552703661886,480.19912361707014
6.075,2345.926911248531,1894.363515186607,479.09774948033373
6.096,2345.926911248531,1894.363515186607,479.09774948033373
6.096,2334.9131698811666,1891.0593927763978,470.28675638644256
6.117,2334.9131698811666,1891.0593927763978,470.28675638644256
6.117,2348.1296595220033,1891.0593927763978,480.19912361707014
6.138,2348.1296595220033,1891.0593927763978,480.19912361707014
6.138,2331.6090474709576,2046.3531460562301,485.70599430075214
6.158,2331.6090474709576,2046.3531460562301,485.70599430075214
6.158,2330.507673334221,1894.363515186607,475.79362707012456
6.18,2330.507673334221,1894.363515186607,475.79362707012456
6.18,2328.3049250607482,1878.9442772722973,461.47576329255133
6.201,2328.3049250607482,1878.9442772722973,461.47576329255133
6.201,2320.5953061035934,1883.349773819243,458.17164088234216
6.223,2320.5953061035934,1883.349773819243,458.17164088234216
6.223,2322.7980543770664,1896.5662634600797,484.6046201640157
6.243,2322.7980543770664,1896.5662634600797,484.6046201640157
6.244,2337.1159181546395,1892.1607669131342,487.9087425742249
6.244,2337.1159181546395,1892.1607669131342,487.9087425742249
6.244,2337.1159181546395,1884.4511479559794,476.8950012068609
6.264,2337.1159181546395,1884.4511479559794,476.8950012068609
6.264,2331.6090474709576,1888.856644502925,462.57713742928775
6.284,2331.6090474709576,1888.856644502925,462.57713742928775
6.284,2334.9131698811666,1893.2621410498705,465.8812598394969
6.308,2334.9131698811666,1893.2621410498705,465.8812598394969
6.308,2336.014544017903,1943.925351339745,475.79362707012456
6.326,2336.014544017903,1943.925351339745,475.79362707012456
6.326,2331.6090474709576,1907.5800048274436,481.30049775380655
6.347,2331.6090474709576,1907.5800048274436,481.30049775380655
6.347,2329.4062991974847,1905.377256553971,480.19912361707014
6.368,2329.4062991974847,1905.377256553971,480.19912361707014
6.368,2323.899428513803,1639.9460896004987,485.70599430075214
6.388,2323.899428513803,1639.9460896004987,485.70599430075214
6.388,2333.81179574443,1849.2071755804145,469.18538224970615
6.409,2333.81179574443,1849.2071755804145,469.18538224970615
6.409,2329.4062991974847,1826.0783187089503,480.19912361707014
6.409,2329.4062991974847,1826.0783187089503,480.19912361707014
6.409,2327.203550924012,1845.9030531702053,463.67851156602416
6.43,2327.203550924012,1845.9030531702053,463.67851156602416
6.43,2325.0008026505393,1839.294808349787,480.19912361707014
6.472,2325.0008026505393,1839.294808349787,480.19912361707014
6.472,2316.189809556648,1821.6728221620046,471.3881305231789
6.472,2316.189809556648,1821.6728221620046,471.3881305231789
6.472,2305.176068189284,1813.9632032048498,475.79362707012456
6.493,2305.176068189284,1813.9632032048498,475.79362707012456
6.493,2333.81179574443,1828.281066982423,474.69225293338815
6.513,2333.81179574443,1828.281066982423,474.69225293338815
6.513,2343.724162975058,1824.9769445722138,494.5169873946433
6.534,2343.724162975058,1824.9769445722138,494.5169873946433
6.534,2326.1021767872753,1820.5714480252682,480.19912361707014
6.555,2326.1021767872753,1820.5714480252682,480.19912361707014
6.555,2343.724162975058,1815.0645773415863,463.67851156602416
6.577,2343.724162975058,1815.0645773415863,463.67851156602416
6.577,2339.3186664281125,1841.4975566232597,484.6046201640157
6.578,2339.3186664281125,1841.4975566232597,484.6046201640157
6.578,2336.014544017903,1862.4236652212514,472.4895046599153
6.597,2336.014544017903,1862.4236652212514,472.4895046599153
6.597,2341.521414701585,1841.4975566232597,470.28675638644256
6.617,2341.521414701585,1841.4975566232597,470.28675638644256
6.617,2343.724162975058,2028.7311598684478,480.19912361707014
6.637,2343.724162975058,2028.7311598684478,480.19912361707014
6.638,2355.839278479158,1544.126539704432,475.79362707012456
6.659,2355.839278479158,1544.126539704432,475.79362707012456
6.659,2310.682938872966,1832.6865635293686,483.5032460272793
6.679,2310.682938872966,1832.6865635293686,483.5032460272793
6.679,2338.217292291376,1886.6538962294521,481.30049775380655
6.702,2338.217292291376,1886.6538962294521,481.30049775380655
6.702,2318.3925578301205,2074.9888736113767,481.30049775380655
6.72,2318.3925578301205,2074.9888736113767,481.30049775380655
6.72,2353.6365302056856,1819.4700738885317,494.5169873946433
6.741,2353.6365302056856,1819.4700738885317,494.5169873946433
6.741,2336.014544017903,1815.0645773415863,484.6046201640157
6.741,2336.014544017903,1815.0645773415863,484.6046201640157
6.741,2371.2585163934677,2111.334220123678,460.3743891558149
6.764,2371.2585163934677,2111.334220123678,460.3743891558149
6.764,2333.81179574443,1837.0920600763143,492.31423912117054
6.782,2333.81179574443,1837.0920600763143,492.31423912117054
6.783,2370.1571422567313,1905.377256553971,482.4018718905429
6.804,2370.1571422567313,1905.377256553971,482.4018718905429
6.804,2336.014544017903,1817.267325615059,470.28675638644256
6.826,2336.014544017903,1817.267325615059,470.28675638644256
6.826,2286.452707864765,2072.7861253379037,493.4156132579069
6.846,2286.452707864765,2072.7861253379037,493.4156132579069
6.846,2356.9406526158946,1837.0920600763143,479.09774948033373
6.866,2356.9406526158946,1837.0920600763143,479.09774948033373
6.866,2344.8255371117943,1907.5800048274436,495.6183615313797
6.887,2344.8255371117943,1907.5800048274436,495.6183615313797
6.887,2333.81179574443,1806.253584247695,502.2266063517981
6.907,2333.81179574443,1806.253584247695,502.2266063517981
6.907,2356.9406526158946,1771.00961187213,485.70599430075214
6.907,2356.9406526158946,1771.00961187213,485.70599430075214
6.908,2344.8255371117943,1688.4065516169003,507.7334770354801
6.928,2344.8255371117943,1688.4065516169003,507.7334770354801
6.928,2349.2310336587398,1824.9769445722138,493.4156132579069
6.948,2349.2310336587398,1824.9769445722138,493.4156132579069
6.948,2352.535156068949,1871.2346583151425,487.9087425742249
6.968,2352.535156068949,1871.2346583151425,487.9087425742249
6.968,2345.926911248531,1833.7879376661049,505.5307287620073
6.992,2345.926911248531,1833.7879376661049,505.5307287620073
6.992,2339.3186664281125,1725.853272265938,484.6046201640157
7.033,2339.3186664281125,1725.853272265938,484.6046201640157
7.033,2354.737904342422,1658.6694499250175,470.28675638644256
7.033,2354.737904342422,1658.6694499250175,470.28675638644256
7.033,2341.521414701585,1885.5525220927157,502.2266063517981
7.054,2341.521414701585,1885.5525220927157,502.2266063517981
7.054,2362.447523299577,1831.5851893926322,487.9087425742249
7.077,2362.447523299577,1831.5851893926322,487.9087425742249
7.077,2343.724162975058,1845.9030531702053,473.59087879665174
7.077,2343.724162975058,1845.9030531702053,473.59087879665174
7.077,2364.6502715730494,1821.6728221620046,493.4156132579069
7.097,2364.6502715730494,1821.6728221620046,493.4156132579069
7.097,2351.4337819322127,1506.6798190553943,481.30049775380655
7.117,2351.4337819322127,1506.6798190553943,481.30049775380655
7.117,2339.3186664281125,2235.789497574891,486.80736843748855
7.137,2339.3186664281125,2235.789497574891,486.80736843748855
7.138,2339.3186664281125,1877.8429031355608,502.2266063517981
7.159,2339.3186664281125,1877.8429031355608,502.2266063517981
7.159,2319.493931966857,1850.308549717151,451.56339606192375
7.179,2319.493931966857,1850.308549717151,451.56339606192375
7.179,2350.3324077954762,1839.294808349787,490.1114908476977
7.201,2350.3324077954762,1839.294808349787,490.1114908476977
7.201,2353.6365302056856,1839.294808349787,495.6183615313797
7.223,2353.6365302056856,1839.294808349787,495.6183615313797
7.223,2339.3186664281125,1929.6074875621716,485.70599430075214
7.243,2339.3186664281125,1929.6074875621716,485.70599430075214
7.243,2347.0282853852673,1830.4838152558957,486.80736843748855
7.243,2347.0282853852673,1830.4838152558957,486.80736843748855
7.243,2339.3186664281125,1655.3653275148083,511.0375994456893
7.264,2339.3186664281125,1655.3653275148083,511.0375994456893
7.264,2341.521414701585,1806.253584247695,494.5169873946433
7.285,2341.521414701585,1806.253584247695,494.5169873946433
7.285,2316.189809556648,1578.2691379432604,468.08400811296974
7.306,2316.189809556648,1578.2691379432604,468.08400811296974
7.306,2343.724162975058,1805.1522101109585,463.67851156602416
7.322,2343.724162975058,1805.1522101109585,463.67851156602416
7.323,2350.3324077954762,1821.6728221620046,503.32798048853454
7.344,2350.3324077954762,1821.6728221620046,503.32798048853454
7.344,2340.4200405648485,1826.0783187089503,472.4895046599153
7.364,2340.4200405648485,1826.0783187089503,472.4895046599153
7.364,2342.6227888383214,1820.5714480252682,493.4156132579069
7.386,2342.6227888383214,1820.5714480252682,493.4156132579069
7.386,2356.9406526158946,1505.578444918658,481.30049775380655
7.406,2356.9406526158946,1505.578444918658,481.30049775380655
7.406,2309.5815647362297,1941.722603066272,490.1114908476977
7.407,2309.5815647362297,1941.722603066272,490.1114908476977
7.407,2349.2310336587398,1874.5387807253517,498.92248394158895
7.428,2349.2310336587398,1874.5387807253517,498.92248394158895
7.428,2327.203550924012,1838.1934342130505,474.69225293338815
7.449,2327.203550924012,1838.1934342130505,474.69225293338815
7.449,2339.3186664281125,1769.9082377353939,496.71973566811613
7.468,2339.3186664281125,1769.9082377353939,496.71973566811613
7.468,2343.724162975058,1658.6694499250175,490.1114908476977
7.489,2343.724162975058,1658.6694499250175,490.1114908476977
7.489,2343.724162975058,1951.6349702968996,500.0238580783253
7.509,2343.724162975058,1951.6349702968996,500.0238580783253
7.509,2351.4337819322127,1838.1934342130505,492.31423912117054
7.53,2351.4337819322127,1838.1934342130505,492.31423912117054
7.53,2333.81179574443,1782.023353239494,519.8485925395805
7.552,2333.81179574443,1782.023353239494,519.8485925395805
7.552,2342.6227888383214,1775.4151084190758,498.92248394158895
7.573,2342.6227888383214,1775.4151084190758,498.92248394158895
7.573,2339.3186664281125,1942.8239772030086,494.5169873946433
7.573,2339.3186664281125,1942.8239772030086,494.5169873946433
7.573,2333.81179574443,1591.485627584097,504.42935462527095
7.595,2333.81179574443,1591.485627584097,504.42935462527095
7.595,2352.535156068949,1877.8429031355608,491.21286498443413
7.615,2352.535156068949,1877.8429031355608,491.21286498443413
7.615,2345.926911248531,1916.390997921335,502.2266063517981
7.637,2345.926911248531,1916.390997921335,502.2266063517981
7.637,2347.0282853852673,1801.8480877007494,493.4156132579069
7.658,2347.0282853852673,1801.8480877007494,493.4156132579069
7.658,2332.710421607694,1826.0783187089503,519.8485925395805
7.678,2332.710421607694,1826.0783187089503,519.8485925395805
7.678,2345.926911248531,1837.0920600763143,484.6046201640157
7.701,2345.926911248531,1837.0920600763143,484.6046201640157
7.701,2344.8255371117943,1852.5112979906237,506.6321028987437
7.722,2344.8255371117943,1852.5112979906237,506.6321028987437
7.722,2340.4200405648485,1830.4838152558957,517.6458442661077
7.743,2340.4200405648485,1830.4838152558957,517.6458442661077
7.743,2332.710421607694,1820.5714480252682,483.5032460272793
7.762,2332.710421607694,1820.5714480252682,483.5032460272793
7.762,2351.4337819322127,1824.9769445722138,494.5169873946433
7.783,2351.4337819322127,1824.9769445722138,494.5169873946433
7.783,2351.4337819322127,1822.774196298741,481.30049775380655
7.783,2351.4337819322127,1822.774196298741,481.30049775380655
7.783,2354.737904342422,1822.774196298741,501.1252322150617
7.805,2354.737904342422,1822.774196298741,501.1252322150617
7.805,2338.217292291376,1805.1522101109585,481.30049775380655
7.824,2338.217292291376,1805.1522101109585,481.30049775380655
7.824,2343.724162975058,1829.3824411191595,498.92248394158895
7.844,2343.724162975058,1829.3824411191595,498.92248394158895
7.844,2350.3324077954762,1800.746713564013,506.6321028987437
7.886,2350.3324077954762,1800.746713564013,506.6321028987437
7.886,2332.710421607694,1811.760454931377,489.0101167109613
7.886,2332.710421607694,1811.760454931377,489.0101167109613
7.886,2320.5953061035934,1829.3824411191595,494.5169873946433
7.906,2320.5953061035934,1829.3824411191595,494.5169873946433
7.906,2334.9131698811666,1812.8618290681134,496.71973566811613
7.906,2334.9131698811666,1812.8618290681134,496.71973566811613
7.906,2347.0282853852673,1834.8893118028413,492.31423912117054
7.927,2347.0282853852673,1834.8893118028413,492.31423912117054
7.927,2341.521414701585,1789.732972196649,501.1252322150617
7.948,2341.521414701585,1789.732972196649,501.1252322150617
7.948,2337.1159181546395,1800.746713564013,506.6321028987437
7.968,2337.1159181546395,1800.746713564013,506.6321028987437
7.968,2356.9406526158946,1832.6865635293686,505.5307287620073
7.99,2356.9406526158946,1832.6865635293686,505.5307287620073
7.99,2348.1296595220033,1841.4975566232597,511.0375994456893
8.011,2348.1296595220033,1841.4975566232597,511.0375994456893
8.012,2341.521414701585,1819.4700738885317,493.4156132579069
8.033,2341.521414701585,1819.4700738885317,493.4156132579069
8.033,2354.737904342422,1827.1796928456865,483.5032460272793
8.054,2354.737904342422,1827.1796928456865,483.5032460272793
8.054,2344.8255371117943,1791.9357204701219,500.0238580783253
8.075,2344.8255371117943,1791.9357204701219,500.0238580783253
8.075,2347.0282853852673,1831.5851893926322,486.80736843748855
8.075,2347.0282853852673,1831.5851893926322,486.80736843748855
8.076,2334.9131698811666,1818.3686997517955,489.0101167109613
8.096,2334.9131698811666,1818.3686997517955,489.0101167109613
8.096,2345.926911248531,1827.1796928456865,494.5169873946433
8.116,2345.926911248531,1827.1796928456865,494.5169873946433
8.116,2338.217292291376,1799.6453394272767,504.42935462527095
8.138,2338.217292291376,1799.6453394272767,504.42935462527095
8.138,2343.724162975058,1844.8016790334689,511.0375994456893
8.179,2343.724162975058,1844.8016790334689,511.0375994456893
8.179,2341.521414701585,1818.3686997517955,491.21286498443413
8.179,2341.521414701585,1818.3686997517955,491.21286498443413
8.179,2334.9131698811666,1826.0783187089503,494.5169873946433
8.198,2334.9131698811666,1826.0783187089503,494.5169873946433
8.198,2347.0282853852673,1820.5714480252682,492.31423912117054
8.219,2347.0282853852673,1820.5714480252682,492.31423912117054
8.219,2360.244775026104,1810.6590807946407,480.19912361707014
8.24,2360.244775026104,1810.6590807946407,480.19912361707014
8.241,2337.1159181546395,1835.9906859395778,487.9087425742249
8.241,2337.1159181546395,1835.9906859395778,487.9087425742249
8.241,2362.447523299577,1837.0920600763143,487.9087425742249
8.261,2362.447523299577,1837.0920600763143,487.9087425742249
8.261,2356.9406526158946,1841.4975566232597,498.92248394158895
8.28,2356.9406526158946,1841.4975566232597,498.92248394158895
8.28,2338.217292291376,1821.6728221620046,492.31423912117054
8.301,2338.217292291376,1821.6728221620046,492.31423912117054
8.301,2331.6090474709576,1823.8755704354774,503.32798048853454
8.321,2331.6090474709576,1823.8755704354774,503.32798048853454
8.321,2342.6227888383214,1819.4700738885317,492.31423912117054
8.343,2342.6227888383214,1819.4700738885317,492.31423912117054
8.344,2362.447523299577,1839.294808349787,494.5169873946433
8.362,2362.447523299577,1839.294808349787,494.5169873946433
8.362,2342.6227888383214,1822.774196298741,491.21286498443413
8.382,2342.6227888383214,1822.774196298741,491.21286498443413
8.382,2334.9131698811666,1823.8755704354774,495.6183615313797
8.405,2334.9131698811666,1823.8755704354774,495.6183615313797
8.405,2345.926911248531,1785.3274756497035,490.1114908476977
8.405,2345.926911248531,1785.3274756497035,490.1114908476977
8.405,2361.3461491628404,1800.746713564013,494.5169873946433
8.425,2361.3461491628404,1800.746713564013,494.5169873946433
8.425,2349.2310336587398,1832.6865635293686,498.92248394158895
8.446,2349.2310336587398,1832.6865635293686,498.92248394158895
8.446,2343.724162975058,1813.9632032048498,497.82110980485254
8.468,2343.724162975058,1813.9632032048498,497.82110980485254
8.468,2339.3186664281125,1817.267325615059,490.1114908476977
8.489,2339.3186664281125,1817.267325615059,490.1114908476977
8.49,2331.6090474709576,1823.8755704354774,492.31423912117054
8.511,2331.6090474709576,1823.8755704354774,492.31423912117054
8.512,2342.6227888383214,1838.1934342130505,487.9087425742249
8.533,2342.6227888383214,1838.1934342130505,487.9087425742249
8.533,2369.0557681199953,1815.0645773415863,506.6321028987437
8.552,2369.0557681199953,1815.0645773415863,506.6321028987437
8.552,2352.535156068949,1830.4838152558957,482.4018718905429
8.573,2352.535156068949,1830.4838152558957,482.4018718905429
8.573,2344.8255371117943,1822.774196298741,498.92248394158895
8.573,2344.8255371117943,1822.774196298741,498.92248394158895
8.573,2355.839278479158,1847.0044273069418,498.92248394158895
8.592,2355.839278479158,1847.0044273069418,498.92248394158895
8.592,2338.217292291376,1820.5714480252682,495.6183615313797
8.613,2338.217292291376,1820.5714480252682,495.6183615313797
8.613,2328.3049250607482,1815.0645773415863,501.1252322150617
8.637,2328.3049250607482,1815.0645773415863,501.1252322150617
8.637,2345.926911248531,1841.4975566232597,463.67851156602416
8.658,2345.926911248531,1841.4975566232597,463.67851156602416
8.658,2340.4200405648485,1828.281066982423,491.21286498443413
8.679,2340.4200405648485,1828.281066982423,491.21286498443413
8.679,2348.1296595220033,1830.4838152558957,481.30049775380655
8.701,2348.1296595220033,1830.4838152558957,481.30049775380655
8.701,2330.507673334221,1833.7879376661049,486.80736843748855
8.723,2330.507673334221,1833.7879376661049,486.80736843748855
8.723,2353.6365302056856,1815.0645773415863,506.6321028987437
8.743,2353.6365302056856,1815.0645773415863,506.6321028987437
8.743,2341.521414701585,1863.5250393579877,473.59087879665174
8.743,2341.521414701585,1863.5250393579877,473.59087879665174
8.743,2347.0282853852673,1830.4838152558957,494.5169873946433
8.764,2347.0282853852673,1830.4838152558957,494.5169873946433
8.764,2381.1708836240955,1826.0783187089503,497.82110980485254
8.785,2381.1708836240955,1826.0783187089503,497.82110980485254
8.785,2331.6090474709576,1826.0783187089503,502.2266063517981
8.806,2331.6090474709576,1826.0783187089503,502.2266063517981
8.806,2365.751645709786,1822.774196298741,491.21286498443413
8.826,2365.751645709786,1822.774196298741,491.21286498443413
8.826,2377.866761213886,1833.7879376661049,497.82110980485254
8.847,2377.866761213886,1833.7879376661049,497.82110980485254
8.847,2341.521414701585,1826.0783187089503,492.31423912117054
8.867,2341.521414701585,1826.0783187089503,492.31423912117054
8.867,2339.3186664281125,1811.760454931377,490.1114908476977
