Time,W,X,Y
17.756,2195.695476267294,1786.7026786558129,448.3375788913652
17.756,2196.5393131501514,1786.309725672994,450.05316934410064
17.776,2211.3716574376085,1776.264564465511,456.832220170622
17.777,2212.117096636758,1775.898903078708,458.2113748508361
17.798,2206.230562162544,1786.6774643263261,446.6100569198608
17.798,2206.8231698213326,1786.330933437915,447.57073424973635
17.84,2206.323077215047,1783.5414975178214,441.62873059836386
17.841,2206.722711000615,1783.2142747830576,442.1211415643078
17.841,2207.4714933115506,1785.6135691435027,447.08140959721015
17.841,2207.6555976502896,1785.3147193700206,447.0933087898503
17.861,2202.37033860229,1787.6781169421379,442.10248948397384
17.861,2202.3351258534176,1787.424280432833,441.6607308178441
17.884,2196.221959856972,1786.6054739997962,460.0267022689052
17.884,2195.981455908034,1786.4179165786022,459.19473518943187
17.905,2205.6952116108732,1779.2679162228385,445.5960364934735
17.905,2205.2784175895813,1779.1684379853361,444.46749055709347
17.905,2201.5997365054513,1781.301379694692,433.19476795361214
17.905,2201.0463844974524,1781.3077739930193,431.88375012797155
17.925,2206.862628080835,1793.7517989692744,457.2129441051749
17.925,2206.2181588364583,1793.8736364798635,455.84209192408974
17.945,2218.356071132498,1787.4401635428674,449.90162520892187
17.945,2217.6665185279994,1787.6756356471726,448.58926268158814
17.965,2212.1086398532266,1784.2611494837288,445.6635537127958
17.965,2211.4160670683314,1784.59554709002,444.5114411223957
17.988,2202.7159102054106,1785.263469194368,441.3841183474886
17.988,2206.224116364115,1803.388720282261,450.89024569657687
18.006,2206.8592911619444,1802.9601600911142,451.67174553995034
18.006,2205.212621175759,1787.7663594615078,446.8622017948466
18.026,2205.782473676369,1787.3243929122166,447.3602278208708
18.026,2217.7572302759145,1786.7141942629432,454.29726273331477
18.047,2218.251698203256,1786.3030060548722,454.525000313267
18.047,2204.2460629000107,1777.3019787011356,457.5439459358331
18.069,2204.6635708708473,1776.963632794331,457.5470795732449
18.069,2209.49459371862,1778.29426768817,437.82727550061105
18.069,2209.8397577000947,1778.0632082302047,437.67630434790306
18.069,2209.527841397767,1786.5697992706216,456.634377027982
18.09,2209.8087518413895,1786.4681961542701,456.41402633142997
18.09,2204.345085625395,1783.3745961393527,447.25545414398226
18.11,2204.570653477648,1783.409239565315,447.0525562624308
18.11,2213.7504705203323,1792.6897851134868,436.7938440106117
18.13,2213.9282607609775,1792.8510165442751,436.68526371809446
18.13,2217.941544054416,1779.0850966022315,450.2738079208476
18.143,2218.076400239272,1779.3479716183506,450.31598290730494
18.143,2209.623792442738,1781.1321621020902,447.05889984195977
18.163,2209.717395389614,1781.4597172946462,447.28035623169205
18.164,2208.602371920294,1779.0315222137708,442.79917272775714
18.184,2208.653703595675,1779.3797114141025,443.1969826285066
18.184,2209.6667226540008,1783.2075254425097,448.97561178273156
18.205,2209.673250455242,1783.5311457912503,449.5162359920486
18.205,2213.859312667932,1775.9393447331113,472.8979584841003
18.225,2213.818593799689,1776.198126486334,473.52233167663934
18.225,2206.587263512095,1792.660609946868,443.6995315180062
18.246,2206.4986107478885,1792.8246170008406,444.3316779999304
18.247,2207.6528494112727,1792.714860693807,449.9802570323807
18.247,2207.518705157059,1792.7684453169966,450.5382496161181
18.247,2218.096462654812,1788.6016783018829,447.9620803585755
18.267,2217.923194310892,1788.5454390433308,448.36983823486645
18.267,2204.5624781629294,1779.2706112545175,448.0608346004509
18.287,2204.360421119627,1779.121087097845,448.25914229953804
18.287,2198.3181407134844,1793.8989022846224,462.772217796827
18.308,2198.100855505911,1793.6860571990214,462.72745304202033
18.308,2210.8276342931626,1785.5778853698337,446.22002170240563
18.328,2210.6104873171416,1785.3407487879224,445.929391774125
18.328,2209.779442452014,1783.4894708254599,452.58776659349616
18.349,2209.577741256553,1783.2705564321063,452.08032893335303
18.349,2211.851147235321,1784.5072782977318,463.09912125799787
18.368,2211.6781418521578,1784.3465694351491,462.432439792195
18.368,2213.917576216346,1785.507833316901,450.64254595522596
18.39,2213.7826645120854,1785.43717552342,449.8954312972459
18.39,2205.558179954203,1787.539264702954,447.52240321048544
18.411,2205.465623900987,1787.5779384009898,446.7847205944209
18.411,2215.9601806210594,1781.2282775404851,448.5260332159192
18.411,2215.9085574687506,1781.3803480636502,447.88696294312
18.412,2206.5612688491924,1783.2596148467596,445.31983026132303
18.431,2206.543760635627,1783.5133996916497,444.8561762880363
18.431,2208.6327740161923,1789.471470001617,448.3369118142553
18.451,2208.6382608541626,1789.801162531641,448.10304575312716
18.451,2206.541730161671,1783.1928879898765,440.9145734053378
18.473,2206.5565201416935,1783.5620764589737,440.93537489169313
