Time,25W,25X,25Y,25Z,25P,25Q
103.959,2275,2856,3971,366,364,366
103.978,2279,2854,3855,366,370,362
103.997,2283,2857,3955,361,364,368
104.007,2275,2854,4001,363,359,366
104.029,2294,2853,4076,369,368,365
104.046,2274,2860,3967,364,367,361
104.067,2281,2851,3892,359,363,362
104.084,2271,2864,3956,354,363,365
104.086,2282,2864,3990,358,363,362
104.117,2283,2861,4094,360,360,369
104.117,2277,2859,3989,365,361,362
104.135,2284,2854,3907,368,367,361
104.155,2272,2868,3975,364,362,365
104.174,2284,2858,4003,361,361,362
104.188,2267,2870,4085,366,364,370
104.202,2277,2871,3989,365,368,364
104.219,2287,2875,3954,364,363,374
104.219,2288,2839,3965,363,366,363
104.238,2281,2865,3999,359,365,363
104.253,2299,2868,4085,362,368,372
104.267,2285,2859,3970,364,364,366
104.286,2272,2851,3831,359,364,364
104.303,2279,2857,3988,371,365,370
104.329,2277,2859,3992,358,359,357
104.359,2282,2867,4086,361,368,365
104.360,2278,2857,3984,363,365,363
104.360,2276,2858,3803,365,364,366
104.379,2288,2862,3987,359,364,359
104.394,2292,2861,3988,367,359,363
104.410,2267,2870,4051,369,363,378
104.452,2276,2864,3977,361,357,361
104.452,2263,2860,3844,368,368,371
104.466,2295,2855,4004,360,367,367
104.481,2280,2864,3981,364,369,364
104.498,2280,2856,4091,368,363,370
104.500,2277,2861,3967,369,365,367
104.516,2281,2861,3931,362,361,365
104.526,2288,2853,4014,364,368,373
104.538,2286,2859,3990,368,369,364
104.554,2282,2862,4019,365,367,358
104.576,2271,2855,3980,362,361,362
104.594,2277,2863,3933,362,369,364
104.615,2280,2860,4002,361,370,365
104.623,2274,2869,3998,362,365,368
104.623,2277,2860,3994,362,363,372
104.640,2282,2855,3984,367,365,368
104.648,2275,2849,3844,361,363,357
104.670,2278,2864,4003,363,358,366
104.685,2288,2856,3986,367,365,365
104.696,2296,2858,4067,368,363,369
104.713,2275,2855,3964,363,364,361
104.726,2271,2856,3849,366,369,365
104.744,2276,2863,3990,365,367,364
104.746,2273,2851,3996,370,366,362
104.764,2280,2868,3988,368,365,364
104.792,2271,2859,3985,367,367,359
104.792,2267,2865,3867,368,359,361
104.802,2285,2857,4004,364,366,365
104.822,2290,2856,3994,364,357,361
104.844,2278,2860,3977,356,364,362
104.864,2282,2860,3978,364,362,366
104.877,2265,2856,3876,362,362,355
104.877,2279,2864,4006,365,366,369
104.896,2283,2860,3999,362,364,359
104.902,2284,2857,4000,357,365,362
104.921,2276,2855,3983,368,362,368
104.941,2272,2858,3854,364,359,360
104.957,2281,2861,3989,365,364,364
104.972,2290,2860,4059,365,362,372
104.988,2278,2860,4021,363,363,363
105.007,2281,2856,3973,365,364,364
105.009,2268,2864,3838,374,363,366
105.026,2278,2863,3988,368,369,364
105.045,2286,2863,4095,367,374,363
105.059,2279,2862,4010,368,369,366
105.080,2270,2859,3976,365,366,363
105.088,2278,2860,3815,359,355,365
105.105,2271,2860,3989,368,367,370
105.123,2277,2856,4095,359,364,361
105.140,2275,2857,3972,365,362,365
105.140,2271,2866,3974,366,363,359
105.181,2269,2853,3847,365,353,364
105.181,2277,2863,3969,363,364,367
105.199,2275,2864,4084,362,363,364
105.219,2281,2876,4027,362,360,361
105.236,2292,2855,3961,370,365,366
105.247,2272,2843,3872,367,360,361
105.261,2295,2862,3988,367,368,359
105.277,2294,2863,4061,361,364,374
105.295,2282,2872,4002,365,368,356
105.296,2274,2856,3958,366,370,360
105.310,2270,2859,3861,367,362,362
105.326,2289,2855,3986,365,365,364
105.337,2279,2863,4023,363,363,366
105.356,2280,2858,3997,361,361,356
105.374,2269,2858,3970,365,362,363
105.394,2269,2858,3879,364,361,366
105.404,2280,2860,3997,365,359,362
105.422,2275,2865,4095,370,364,370
105.422,2283,2858,4015,357,360,355
105.431,2266,2859,3960,361,360,364
105.452,2273,2858,3890,362,375,359
105.471,2275,2866,3993,368,367,369
105.487,2277,2862,4030,360,366,357
105.506,2274,2866,3959,368,363,368
105.522,2266,2860,3979,365,367,364
105.540,2272,2854,3951,363,367,355
105.555,2311,2880,3996,362,367,368
105.556,2282,2863,4082,370,363,365
105.571,2261,2864,3958,366,367,364
105.584,2274,2864,3985,360,365,365
105.622,2284,2858,3967,367,369,372
105.622,2270,2863,3989,362,371,362
105.640,2275,2867,4095,376,367,370
105.659,2261,2863,3954,367,359,364
105.675,2276,2857,3980,363,369,361
105.690,2271,2859,3928,357,358,360
105.693,2264,2863,4002,368,370,366
105.705,2280,2860,4095,372,363,376
105.725,2268,2860,3963,362,363,369
105.744,2271,2858,3963,366,384,357
105.763,2244,2859,3926,370,359,367
105.772,2262,2861,3977,364,363,368
105.791,2288,2868,4095,372,369,368
105.808,2267,2857,3976,365,365,365
105.828,2283,2869,3978,362,365,363
105.828,2256,2863,3944,366,363,360
105.839,2274,2863,3982,361,364,365
105.854,2273,2865,4095,369,368,363
105.868,2263,2859,3983,365,362,361
105.887,2278,2858,3932,362,359,360
105.907,2264,2854,3910,364,355,362
105.926,2272,2864,3986,362,364,366
105.944,2278,2868,4095,361,367,360
105.961,2268,2861,3968,364,368,363
105.962,2275,2862,3835,366,364,367
105.978,2271,2859,3902,368,372,367
105.989,2284,2856,3992,365,366,362
106.007,2287,2862,4095,362,368,364
106.019,2288,2861,3991,372,372,367
106.034,2286,2856,3855,370,364,364
106.051,2283,2863,3947,359,362,364
106.070,2302,2874,3971,363,365,374
106.088,2320,2861,4095,373,362,359
106.088,2290,2855,3991,366,362,367
106.101,2292,2862,3828,370,362,372
106.119,2292,2862,3874,366,363,359
106.149,2284,2857,3977,363,363,364
106.149,2299,2863,4095,365,366,369
106.167,2290,2861,3995,367,369,364
106.187,2287,2856,3807,355,363,363
106.200,2272,2860,3918,364,363,363
106.219,2295,2856,3988,364,366,372
106.219,2315,2859,4095,370,369,365
106.239,2285,2856,4003,366,366,362
106.259,2280,2854,3798,360,361,365
106.282,2272,2860,3888,370,361,363
106.294,2291,2859,3996,370,365,366
106.310,2293,2867,4095,376,361,363
106.323,2283,2859,4009,364,365,368
106.344,2284,2857,3759,359,365,359
106.362,2284,2857,3874,362,364,368
106.362,2289,2863,3982,364,363,362
106.378,2303,2860,4095,370,369,369
106.397,2286,2869,3997,364,366,366
106.416,2276,2854,3824,364,363,363
106.427,2276,2864,3879,373,361,366
106.444,2289,2860,3995,360,362,366
106.463,2299,2863,4095,379,369,387
106.480,2294,2859,4020,365,372,365
106.488,2277,2853,3865,371,359,366
106.488,2288,2859,3878,368,368,366
106.508,2288,2862,4016,362,354,363
106.547,2295,2865,4095,366,373,364
106.547,2288,2863,4007,363,364,368
106.568,2277,2856,3730,360,366,372
106.576,2275,2850,3893,360,360,360
106.593,2292,2864,3997,371,364,369
106.610,2289,2864,4095,367,375,364
106.628,2291,2860,4009,368,363,362
106.629,2265,2862,3684,357,363,363
106.650,2281,2858,3876,367,366,365
106.668,2296,2860,4010,369,364,367
106.696,2320,2868,4095,372,360,367
106.697,2295,2862,4010,367,365,366
106.711,2290,2862,3853,373,377,361
106.732,2293,2855,3888,370,363,362
106.744,2284,2862,4010,368,366,370
106.759,2323,2861,4095,364,350,371
106.759,2286,2871,4007,360,359,360
106.772,2283,2853,3806,355,362,362
106.795,2294,2861,3911,367,365,372
106.813,2291,2859,4004,367,363,365
106.827,2320,2858,4095,361,379,366
106.843,2286,2862,4010,363,367,368
106.853,2267,2855,3756,361,365,364
106.872,2280,2861,3908,365,363,363
106.893,2285,2880,3987,362,363,360
106.893,2305,2862,4095,363,364,368
106.909,2285,2862,4010,370,363,359
106.924,2272,2853,3679,366,365,365
106.943,2283,2857,3923,363,372,362
106.961,2294,2865,3991,368,365,361
106.980,2295,2866,4095,375,363,367
107.000,2290,2857,3986,366,361,363
107.013,2276,2859,3686,363,361,366
107.028,2288,2858,3921,369,364,368
107.029,2289,2863,4002,362,369,364
107.040,2295,2862,4095,364,364,359
107.061,2286,2871,4001,366,372,362
107.079,2278,2849,3717,353,365,372
107.095,2292,2858,3927,360,362,361
107.104,2281,2862,4009,359,365,364
107.119,2306,2864,4095,366,358,368
107.136,2240,2866,4000,365,368,364
107.157,2298,2852,3709,354,361,359
107.157,2298,2862,3934,364,359,355
107.167,2315,2857,3996,362,367,361
107.181,2313,2860,4095,361,363,368
107.192,2305,2856,4002,360,365,359
107.212,2291,2847,3615,357,360,364
107.229,2287,2859,3935,362,363,362
107.248,2308,2863,4004,363,366,369
107.265,2314,2860,4095,367,370,364
107.272,2302,2863,3987,359,367,363
107.273,2288,2851,3698,365,369,362
107.291,2304,2857,3930,362,364,368
107.306,2302,2855,4095,367,370,356
107.326,2316,2865,4095,359,364,373
107.338,2305,2861,3983,370,367,366
107.354,2287,2853,3666,361,357,365
107.369,2298,2855,3951,357,365,364
107.391,2316,2861,4095,365,361,364
107.409,2308,2869,4095,372,364,368
107.409,2305,2862,4001,364,364,365
107.423,2304,2870,3763,362,367,355
107.438,2300,2869,3961,370,364,363
107.453,2325,2865,4095,376,366,362
107.471,2327,2859,4079,363,370,359
107.490,2294,2859,3984,366,366,363
107.511,2307,2860,3706,372,368,364
107.524,2302,2863,3971,364,362,361
107.541,2307,2865,4095,319,367,366
107.541,2295,2855,4000,367,362,367
107.560,2289,2863,3975,361,365,364
107.576,2304,2854,3798,363,357,372
107.597,2297,2862,3962,364,363,366
107.611,2306,2851,4094,369,363,360
107.629,2295,2871,3996,357,364,363
107.647,2302,2863,3982,363,363,364
107.667,2283,2849,3846,363,361,364
107.686,2295,2852,3972,383,367,368
107.686,2315,2860,4095,366,371,372
107.702,2324,2861,4036,371,362,362
107.711,2320,2858,3951,365,364,359
107.727,2308,2857,3829,365,360,369
107.745,2308,2859,3987,365,370,368
107.765,2308,2863,4079,367,359,366
107.785,2320,2862,4013,368,364,364
107.813,2313,2863,3948,368,360,361
107.813,2309,2858,3866,356,360,363
107.832,2320,2855,3999,369,363,358
107.832,2328,2858,4095,363,366,367
107.848,2316,2868,4010,363,366,361
107.867,2305,2859,3961,363,359,362
107.885,2307,2853,3866,359,372,369
107.902,2306,2853,3995,365,365,361
107.912,2311,2862,4081,363,365,364
107.925,2312,2859,4000,363,367,361
107.944,2310,2859,3987,360,365,369
107.945,2298,2858,3888,361,358,364
107.961,2308,2856,3988,365,368,363
107.977,2311,2860,4011,364,367,362
107.987,2309,2857,4000,361,368,364
108.000,2314,2856,3966,359,359,369
108.017,2308,2849,3870,361,356,363
108.037,2322,2864,3981,365,372,359
108.054,2312,2866,4011,368,355,364
108.073,2318,2865,3953,361,357,363
108.075,2315,2864,3951,369,365,362
108.083,2349,2856,3868,365,372,369
108.101,2310,2856,3994,366,368,370
108.121,2340,2869,4094,363,365,365
108.140,2322,2861,3994,368,361,370
108.151,2322,2855,3964,361,366,370
108.168,2322,2854,3887,360,363,359
108.181,2320,2862,3982,363,364,363
108.202,2326,2858,4095,343,359,349
108.203,2310,2864,3973,358,362,357
108.219,2312,2866,3973,368,364,363
108.232,2312,2859,3944,366,361,368
108.248,2315,2857,3985,365,364,359
108.263,2316,2858,4036,361,363,370
108.284,2321,2862,3959,370,364,363
108.304,2317,2863,3982,366,364,366
108.323,2308,2861,3946,372,370,361
108.334,2318,2857,4001,365,369,368
108.347,2319,2862,4011,366,367,363
108.347,2307,2853,3947,360,363,363
108.364,2316,2857,3972,369,363,363
108.381,2327,2859,3940,366,362,359
108.399,2314,2859,4004,365,367,365
108.412,2324,2866,4059,371,362,382
108.430,2319,2855,3967,364,365,360
108.443,2321,2864,3976,364,366,370
108.465,2315,2858,3958,365,363,367
108.484,2324,2857,3993,360,366,368
108.486,2329,2866,4089,372,359,366
108.500,2308,2860,3954,365,356,363
108.510,2285,2854,3965,363,369,359
108.526,2325,2854,3957,366,364,362
108.542,2309,2855,4001,363,363,368
108.561,2314,2860,4083,367,368,363
108.578,2306,2854,3967,362,363,362
108.595,2316,2863,3972,365,370,368
108.608,2318,2876,3972,368,367,364
108.647,2316,2858,4000,358,368,363
108.647,2321,2862,4091,363,359,372
108.663,2308,2864,3960,367,357,366
108.663,2324,2862,3983,369,366,367
108.680,2287,2859,3925,371,363,368
108.698,2314,2865,3990,367,367,361
108.712,2326,2856,4071,365,361,367
108.721,2311,2859,3963,367,359,365
108.741,2310,2855,3969,366,363,363
108.742,2309,2856,3949,363,361,361
108.759,2320,2857,3988,362,365,361
108.776,2312,2861,4091,366,364,364
108.785,2313,2857,3966,365,364,364
108.797,2315,2865,3959,365,365,368
108.814,2312,2856,3954,361,357,363
108.836,2308,2863,3981,365,365,364
108.857,2315,2864,4095,369,357,363
108.871,2318,2863,3988,362,365,367
108.871,2307,2850,3921,356,367,362
108.879,2307,2855,3976,366,373,369
108.896,2315,2862,3984,365,364,365
108.914,2310,2864,4088,368,368,370
108.934,2302,2859,3978,363,359,368
108.951,2300,2868,3868,361,368,362
108.961,2309,2858,3946,369,363,365
108.976,2315,2860,3986,362,362,367
