Time,25W,25X,25Y,25Z,25P,25Q
105.841,2238,2653,3815,77,80,80
105.858,2238,2656,3700,80,78,84
105.874,2238,2651,3923,77,78,78
105.891,2255,2660,3927,76,76,76
105.907,2244,2652,3922,85,73,80
105.919,2248,2653,3834,80,80,79
105.939,2287,2664,3691,82,77,75
105.959,2257,2649,3946,76,80,72
105.975,2293,2646,3919,75,82,80
105.975,2308,2654,3917,73,74,77
105.984,2254,2654,3823,75,82,82
106.002,2248,2647,3698,88,80,81
106.022,2284,2655,3957,79,79,82
106.045,2296,2651,3920,73,75,78
106.065,2299,2653,3915,76,79,76
106.086,2250,2646,3836,78,80,80
106.107,2241,2651,3663,72,74,80
106.128,2251,2658,3950,79,78,81
106.128,2289,2651,3928,83,80,80
106.148,2259,2645,3912,80,75,75
106.163,2246,2651,3839,84,76,73
106.175,2286,2658,3687,73,76,74
106.184,2257,2655,3955,75,80,81
106.198,2260,2653,3935,79,77,77
106.220,2309,2651,3893,77,78,75
106.239,2250,2649,3835,79,76,80
106.261,2278,2649,3674,74,75,75
106.261,2288,2657,3941,79,78,61
106.275,2276,2667,3924,77,78,77
106.295,2287,2652,3904,77,81,73
106.316,2280,2654,3829,81,79,79
106.334,2262,2658,3686,93,77,72
106.356,2252,2656,3945,76,79,106
106.370,2261,2658,3928,79,79,84
106.382,2249,2658,3912,74,82,76
106.400,2254,2647,3831,76,79,82
106.400,2235,2651,3668,81,76,77
106.420,2249,2647,3940,77,82,77
106.440,2252,2653,3933,82,82,77
106.457,2237,2651,3907,77,74,76
106.469,2275,2658,3827,78,81,75
106.488,2267,2649,3670,75,79,76
106.510,2263,2654,3930,80,81,84
106.530,2256,2660,3929,81,78,80
106.550,2245,2653,3895,77,78,89
106.551,2248,2647,3832,77,78,84
106.570,2231,2651,3690,74,77,75
106.590,2269,2652,3926,77,77,77
106.600,2255,2654,3933,71,79,75
106.621,2281,2648,3896,80,75,55
106.639,2242,2651,3833,74,74,77
106.653,2267,2647,3659,78,74,78
106.670,2263,2660,3935,81,78,76
106.688,2265,2649,3932,81,80,73
106.688,2270,2653,3901,83,73,83
