Time,25W,25X,25Y,25Z,25P,25Q
10.389,2208,2671,4091,82,80,78
10.406,2205,2664,3862,81,77,73
10.424,2202,2663,3679,75,78,81
10.443,2190,2672,3567,82,78,81
10.462,2199,2662,3842,72,82,81
10.479,2218,2653,4085,83,81,76
10.480,2188,2665,3860,77,80,80
10.498,2199,2664,3682,84,76,80
10.518,2198,2670,3565,79,75,80
10.535,2196,2660,3848,80,81,75
10.556,2226,2676,4095,79,82,73
10.573,2192,2666,3854,79,80,74
10.592,2197,2664,3680,80,83,82
10.611,2200,2666,3586,80,78,79
10.627,2197,2667,3865,81,82,76
10.629,2201,2670,4085,85,78,79
10.648,2202,2660,3858,78,79,77
10.667,2176,2665,3646,76,80,78
10.687,2197,2665,3563,85,81,79
10.705,2194,2667,3858,78,79,80
10.723,2212,2667,4075,85,79,81
10.743,2191,2661,3855,82,83,89
10.762,2184,2672,3619,77,77,77
10.782,2184,2666,3582,78,82,74
10.782,2191,2662,3881,83,86,81
10.798,2225,2673,4058,85,77,88
10.816,2200,2641,3870,85,88,77
10.834,2188,2664,3629,79,79,79
10.853,2192,2659,3596,79,82,79
10.872,2208,2664,3878,76,73,75
10.889,2207,2658,4090,78,78,74
10.907,2197,2664,3840,80,82,76
10.927,2212,2661,3626,84,82,79
10.928,2203,2669,3614,80,78,75
10.949,2203,2664,3888,84,75,78
10.968,2212,2667,4094,73,83,80
10.987,2196,2672,3852,84,79,82
11.005,2188,2662,3620,80,77,79
11.021,2201,2664,3595,84,81,81
11.042,2204,2670,3877,75,82,88
11.059,2220,2674,4086,77,81,82
11.078,2201,2663,3844,79,80,81
11.078,2209,2658,3626,80,79,76
11.093,2218,2658,3608,79,81,71
11.102,2203,2660,3878,84,78,75
11.125,2210,2673,4082,79,77,89
11.146,2199,2662,3843,80,84,79
11.168,2180,2675,3592,83,75,79
11.187,2186,2669,3602,71,83,79
11.205,2190,2661,3893,81,78,80
11.225,2217,2665,4076,82,74,81
11.225,2199,2672,3839,85,86,102
11.245,2194,2669,3595,73,80,83
11.264,2204,2659,3594,76,79,76
11.283,2226,2655,3886,80,80,77
11.300,2203,2669,4087,77,81,78
11.317,2208,2665,3840,79,75,73
11.335,2183,2662,3591,84,75,77
11.354,2199,2663,3574,80,74,86
11.372,2208,2660,3890,80,78,79
11.379,2208,2666,4077,75,77,77
11.390,2202,2677,3844,79,84,81
11.410,2209,2660,3599,81,77,76
11.426,2212,2691,3602,78,78,84
11.445,2195,2664,3916,81,83,78
11.466,2226,2665,4067,75,77,81
11.486,2204,2659,3831,71,74,91
11.506,2187,2667,3607,80,82,78
11.527,2123,2655,3643,77,77,77
11.527,2211,2659,3916,77,75,81
11.543,2373,2677,4026,89,92,83
11.562,2175,2666,3857,75,81,78
11.583,2112,2633,3669,66,76,73
11.603,2169,2665,3663,75,72,73
11.624,2215,2652,3864,84,83,84
11.645,2273,2679,4025,87,100,82
11.666,2176,2657,3861,85,73,74
11.689,2100,2667,3673,69,70,68
11.691,2191,2661,3661,84,68,79
11.708,2207,2684,3854,89,87,81
11.726,2268,2655,4095,85,85,87
11.745,2197,2660,3789,80,74,80
11.767,2134,2656,3082,80,70,73
11.786,2202,2667,2960,79,63,86
11.804,2211,2662,4095,75,79,86
11.824,2271,2643,4095,95,88,91
11.840,2185,2661,3630,78,79,86
11.841,2174,2638,1625,80,77,76
11.858,2151,2664,2645,83,79,73
11.878,2243,2654,4095,88,84,86
11.896,2271,2690,4095,87,95,87
11.914,2220,2661,3510,84,93,81
11.933,2155,2665,1425,65,65,64
11.948,2209,2659,2663,66,73,90
11.969,2204,2663,4095,86,78,90
11.990,2180,2683,4095,95,89,87
11.990,2195,2653,3423,84,136,77
12.008,2215,2644,1018,76,68,73
12.026,2182,2648,2887,71,89,73
12.045,2179,2651,4095,85,84,83
12.064,2274,2675,4095,109,93,103
12.085,2223,2675,3415,83,99,82
12.103,2122,2664,712,80,80,89
12.121,2225,2695,2847,87,92,118
12.163,2197,2676,4095,87,93,78
12.163,2196,2664,4095,202,114,104
12.163,2183,2648,3397,83,94,92
12.178,2149,2641,554,82,84,86
12.198,2159,2669,2809,78,70,84
12.215,2199,2662,4095,83,82,81
12.232,2185,2708,4095,202,99,92
12.251,2205,2665,3380,81,81,81
12.270,2189,2661,572,73,70,86
12.286,2236,2697,2857,72,91,87
12.287,2164,2651,4095,90,89,84
12.308,2282,2656,4095,180,110,87
12.328,2178,2667,3386,89,89,92
12.347,2131,2648,458,75,90,71
12.367,2235,2682,2757,101,84,85
12.383,2195,2662,4095,83,93,83
12.404,2222,2656,4095,187,118,93
12.421,2180,2665,3427,86,90,88
12.439,2168,2674,422,75,62,71
12.440,2182,2650,2804,80,87,67
12.458,2205,2673,4095,83,96,87
12.478,2265,2659,4095,208,110,101
12.496,2184,2641,3353,82,79,77
12.516,2171,2665,504,77,91,60
12.539,2161,2674,2781,75,95,81
12.558,2192,2664,4095,90,92,85
12.598,2309,2625,4095,198,112,103
12.598,2195,2669,3284,98,93,87
12.599,2192,2630,680,82,76,82
12.614,2181,2684,2737,72,89,67
12.632,2183,2671,4095,84,90,85
12.651,2196,2650,4095,191,115,101
12.671,2239,2678,3233,85,83,71
12.692,2144,2679,654,84,67,71
12.710,2246,2667,2650,77,83,84
12.730,2211,2653,4095,87,86,86
12.746,2254,2671,4095,179,101,90
12.747,2241,2671,3203,92,90,88
12.765,2242,2642,1039,77,79,80
12.784,2242,2649,2781,88,85,83
12.804,2220,2674,4095,91,87,143
12.823,2341,2680,4095,235,124,109
12.843,2178,2666,3164,90,81,82
12.864,2232,2641,1531,65,76,77
12.882,2160,2659,2692,80,89,85
12.901,2263,2670,4095,100,90,86
12.902,2270,2670,4095,191,100,105
12.939,2202,2687,3200,94,90,81
12.940,2157,2665,2079,71,89,75
12.957,2158,2669,2580,85,85,92
12.970,2194,2671,4095,96,79,79
12.990,2295,2651,4095,186,103,103
13.011,2199,2659,3172,86,94,89
13.027,2182,2671,2776,86,77,74
13.047,2179,2685,2565,82,80,90
13.048,2222,2669,4095,85,91,98
13.069,2236,2696,4095,191,105,114
13.088,2190,2670,3183,80,83,84
13.105,2189,2656,2849,77,79,73
13.122,2191,2662,2591,78,73,79
13.142,2223,2668,4095,92,80,71
13.161,2311,2678,4095,185,104,106
13.180,2190,2676,3207,88,88,86
13.200,2166,2666,2915,74,63,88
13.200,2200,2659,2627,80,84,79
13.222,2188,2655,4093,85,84,96
13.242,2184,2653,4095,197,114,136
13.263,2217,2666,3232,91,82,79
13.280,2199,2656,3048,109,78,91
13.300,2105,2619,3165,80,84,75
13.319,2194,2664,3892,91,93,92
13.338,2280,2676,4015,91,95,95
13.379,2192,2646,3815,85,79,86
13.381,2159,2650,3835,84,79,88
13.381,2112,2654,3852,79,82,82
13.397,2223,2663,3891,79,80,78
13.419,2296,2670,4020,89,94,86
13.440,2199,2654,3778,92,78,85
13.461,2189,2666,3825,82,84,79
13.481,2200,2661,3867,83,76,80
13.500,2166,2661,3928,84,87,82
13.518,2190,2667,4070,82,82,77
13.519,2196,2659,3798,84,78,84
13.536,2223,2661,3812,86,84,81
13.555,2186,2664,3808,84,85,91
13.574,2193,2666,3908,85,82,79
13.593,2204,2663,4057,75,85,81
13.610,2191,2664,3795,85,81,85
13.629,2201,2663,3822,85,80,83
13.647,2183,2665,3853,83,83,86
13.648,2197,2659,3924,77,86,79
13.665,2211,2668,4035,85,81,83
13.684,2199,2667,3786,86,82,79
13.704,2200,2669,3818,81,83,83
13.721,2179,2659,3828,89,83,82
13.743,2186,2669,3924,87,80,82
13.764,2209,2672,4037,84,82,84
13.784,2206,2662,3806,84,73,79
13.804,2193,2660,3816,79,86,82
13.804,2181,2660,3792,80,79,85
13.823,2206,2663,3920,88,85,84
13.844,2202,2678,3995,85,85,88
13.864,2185,2667,3807,78,80,83
13.903,2200,2660,3801,79,73,84
13.904,2197,2666,3795,83,81,78
13.923,2206,2673,3927,85,85,85
13.941,2202,2664,4029,91,83,92
13.960,2188,2666,3807,80,87,78
13.960,2187,2663,3812,82,81,83
13.976,2207,2658,3818,80,86,80
13.991,2197,2661,3921,86,84,82
14.009,2199,2663,4022,87,82,81
14.024,2201,2668,3830,84,82,86
14.044,2189,2666,3816,85,80,78
14.063,2190,2660,3793,81,83,78
14.073,2206,2665,3923,84,85,84
14.094,2204,2670,3999,85,83,88
14.095,2190,2671,3825,84,82,88
14.116,2186,2663,3807,84,89,78
14.136,2180,2671,3795,82,85,86
14.152,2199,2663,3909,83,80,84
14.168,2212,2667,4001,83,88,82
14.187,2203,2658,3837,82,83,83
14.206,2194,2665,3811,83,88,84
14.226,2197,2651,3799,79,82,84
14.247,2197,2664,3909,90,85,83
14.248,2200,2671,4005,81,84,83
14.267,2208,2666,3835,80,84,80
14.284,2195,2663,3796,86,89,79
14.305,2180,2672,3778,81,85,89
14.323,2197,2665,3918,84,84,85
14.343,2189,2665,4010,81,79,84
14.364,2187,2672,3852,84,85,78
14.381,2192,2663,3784,84,64,83
14.402,2181,2655,3776,88,74,88
14.403,2197,2665,3925,84,82,88
14.421,2192,2666,3998,84,80,84
14.442,2201,2664,3860,87,86,86
14.464,2200,2663,3785,86,82,88
14.483,2193,2664,3757,83,82,84
14.503,2197,2664,3920,87,86,81
14.523,2180,2665,4020,82,88,80
14.543,2197,2668,3871,79,87,85
14.564,2183,2666,3782,85,85,79
14.564,2198,2670,3778,87,83,82
14.581,2196,2672,3916,82,75,81
14.600,2200,2664,4003,75,80,80
14.620,2205,2664,3858,79,84,82
14.638,2196,2668,3780,80,85,79
14.678,2184,2667,3754,80,84,84
14.679,2194,2666,3914,88,82,87
14.696,2203,2671,4010,86,86,77
14.716,2181,2671,3861,85,82,82
14.717,2188,2668,3767,86,82,84
14.737,2196,2667,3732,86,83,82
14.753,2196,2663,3906,82,84,86
14.772,2197,2671,4008,89,84,81
14.789,2229,2662,3865,82,89,77
14.807,2201,2663,3764,81,84,84
14.825,2181,2665,3750,86,83,85
14.844,2195,2669,3912,82,79,81
14.865,2199,2664,4026,88,81,87
14.866,2201,2664,3872,80,85,85
14.885,2205,2664,3761,79,96,82
14.904,2190,2670,3752,79,84,82
14.923,2199,2666,3915,81,84,78
14.945,2210,2673,4023,89,79,82
14.965,2177,2670,3872,87,92,82
14.984,2195,2667,3780,84,82,79
15.003,2183,2663,3775,87,85,78
15.021,2195,2658,3917,86,85,82
15.022,2200,2678,4013,85,89,78
15.039,2192,2672,3855,85,82,79
15.057,2197,2665,3777,80,89,82
15.071,2180,2663,3774,82,82,79
15.089,2203,2666,3914,79,78,84
15.109,2209,2667,4022,83,83,83
15.127,2196,2664,3846,82,81,83
15.146,2198,2671,3791,82,80,79
15.162,2188,2663,3769,79,77,81
15.162,2201,2674,3913,84,86,80
15.177,2208,2663,4006,89,85,84
15.197,2200,2665,3844,83,81,82
15.217,2189,2665,3806,84,84,87
15.236,2202,2664,3802,77,80,84
15.259,2199,2667,3920,82,85,82
15.278,2209,2668,4007,84,84,81
15.292,2208,2661,3825,82,91,88
15.309,2210,2664,3815,77,96,86
15.309,2196,2669,3797,85,85,84
