Time,25W,25X,25Y,25Z,25P,25Q
24.743,2050,2634,4038,27,31,29
24.743,2060,2635,3875,35,30,32
24.763,2048,2633,3693,31,33,29
24.782,2040,2631,3712,28,26,32
24.801,2045,2638,3839,31,31,28
24.821,2043,2640,4040,28,36,28
24.840,2046,2636,3876,27,28,31
24.860,2046,2632,3701,27,23,25
24.860,2049,2631,3699,26,30,29
24.876,2042,2633,3839,27,28,32
24.897,2046,2631,4045,27,36,23
24.914,2047,2634,3887,27,30,31
24.935,2033,2641,3715,32,29,35
24.954,2039,2635,3689,32,27,32
24.974,2054,2630,3833,32,25,27
24.995,2045,2635,4049,29,32,29
25.016,2050,2644,3908,27,28,27
25.016,2052,2638,3720,30,29,23
25.034,2048,2631,3687,29,25,26
25.055,2047,2631,3814,26,30,27
25.073,2047,2636,4050,27,32,26
25.094,2039,2633,3887,29,27,21
25.113,2038,2637,3740,28,29,32
25.134,2050,2635,3692,32,18,31
25.154,2043,2631,3836,30,23,29
25.170,2053,2640,4061,27,24,29
25.171,2040,2640,3892,29,23,32
25.189,2034,2640,3746,30,26,30
25.206,2039,2631,3696,29,24,27
25.224,2031,2629,3823,30,32,30
25.244,2049,2633,4041,28,27,32
25.263,2039,2636,3891,30,26,27
25.284,2037,2637,3777,31,34,36
25.304,2045,2631,3688,30,26,28
25.323,2052,2642,3850,29,29,23
25.324,2044,2636,4026,32,28,34
25.361,2042,2636,3894,26,28,22
25.363,2038,2632,3767,24,27,28
25.382,2045,2636,3686,32,27,28
25.402,2046,2635,3823,28,29,25
25.421,2047,2634,4033,29,29,27
25.441,2043,2631,3901,27,26,33
25.460,2035,2635,3763,33,33,32
25.480,2047,2644,3692,31,24,28
25.480,2044,2632,3847,31,26,23
25.500,2047,2634,4032,30,27,25
25.542,2049,2635,3890,26,29,34
25.543,2045,2640,3793,27,30,27
25.561,2037,2640,3728,28,29,32
25.581,2052,2630,3839,30,26,31
25.600,2047,2636,4031,33,30,27
25.623,2042,2637,3896,23,28,32
25.642,2051,2648,3820,28,36,28
25.643,2057,2633,3687,26,31,34
25.664,2041,2637,3844,32,32,29
25.682,2041,2635,4013,26,25,29
25.700,2039,2631,3882,24,28,32
25.719,2044,2635,3812,26,32,29
25.740,2042,2629,3714,30,34,26
25.758,2047,2633,3833,32,34,32
25.778,2052,2636,4033,29,29,30
25.796,2056,2651,3897,29,27,32
25.797,2053,2640,3806,23,31,33
25.816,2052,2626,3703,28,29,33
25.832,2042,2633,3845,33,31,33
25.851,2056,2634,4020,28,26,26
25.872,2037,2637,3869,31,59,30
25.890,2043,2638,3816,35,31,32
25.911,2059,2626,3693,30,32,28
25.931,2068,2638,3839,31,26,25
25.950,2061,2645,4031,31,32,23
25.951,2041,2632,3879,30,30,27
25.973,2047,2636,3818,31,32,32
25.986,2028,2635,3675,29,23,30
26.004,2039,2635,3844,29,32,27
26.023,2042,2637,4006,31,34,29
26.044,2044,2635,3873,14,32,34
26.064,2046,2638,3820,27,30,30
26.083,2046,2654,3677,36,29,34
26.104,2052,2642,3848,29,32,30
26.105,2050,2635,4002,27,30,33
26.122,2046,2634,3887,30,36,30
26.144,2047,2640,3815,25,30,26
26.160,2050,2635,3693,34,23,34
26.180,2043,2632,3853,28,32,34
26.199,2043,2636,4010,33,32,27
26.215,2046,2635,3876,29,30,29
26.233,2046,2637,3811,32,29,32
26.254,2045,2644,3703,30,29,31
26.255,2043,2633,3848,34,23,31
26.273,2050,2638,4017,36,38,26
26.291,2043,2636,3898,32,31,28
26.324,2044,2635,3812,29,28,32
26.324,2043,2630,3702,30,26,10
26.339,2046,2640,3835,32,29,28
26.359,2050,2631,4010,30,30,30
26.377,2046,2639,3889,31,28,26
26.396,2047,2643,3828,32,32,28
26.396,2037,2632,3696,32,32,29
26.419,2045,2632,3821,31,35,32
26.434,2044,2636,4017,29,37,32
26.455,2045,2631,3898,33,28,30
26.473,2046,2636,3818,29,32,32
26.494,2048,2636,3664,30,37,26
26.513,2043,2631,3835,27,32,27
26.533,2058,2638,4009,32,29,30
26.551,2058,2646,3897,32,32,32
26.552,2039,2634,3816,31,38,33
26.572,2049,2631,3692,28,29,32
26.591,2039,2636,3837,31,33,32
26.613,2046,2634,4011,49,29,28
26.631,2047,2638,3885,36,31,30
26.648,2045,2631,3810,28,32,29
26.669,2046,2632,3685,32,27,32
26.689,2046,2640,3848,33,33,31
26.707,2074,2646,4017,36,26,31
26.708,2046,2636,3887,29,28,32
26.728,2045,2632,3812,29,29,33
26.747,2042,2627,3645,31,34,27
26.766,2041,2635,3841,30,29,32
26.783,2053,2630,4015,28,30,31
26.803,2043,2635,3897,25,29,31
26.822,2046,2634,3812,33,31,33
26.844,2042,2628,3687,38,24,31
26.863,2056,2640,3849,31,30,23
26.864,2047,2630,4004,26,33,32
26.883,2084,2635,3888,36,28,29
26.903,2029,2635,3818,32,35,31
26.924,2025,2645,3682,36,28,31
26.945,2041,2633,3839,36,34,31
26.963,2042,2664,3952,37,31,38
26.983,2050,2628,3886,26,32,32
27.005,2032,2635,3824,32,23,34
27.024,2110,2625,3386,29,33,27
27.025,2036,2634,3836,33,28,28
27.046,2037,2622,4055,31,36,33
27.065,2030,2636,3887,31,32,26
27.085,2027,2627,3596,30,29,29
27.103,1980,2622,2603,30,31,21
27.123,2042,2640,3878,36,36,34
27.144,2043,2626,4095,34,35,31
27.164,2026,2628,3856,27,32,30
27.183,2034,2639,3564,29,27,31
27.184,2068,2627,2662,26,29,34
27.206,2039,2629,3905,34,27,34
27.228,2031,2638,4095,32,40,33
27.247,2022,2633,3819,29,29,36
27.268,2037,2617,3538,32,36,26
27.305,2007,2640,2612,36,21,33
27.305,2025,2639,3888,36,28,31
27.323,2032,2642,4095,38,34,28
27.341,2049,2626,3842,27,33,33
27.341,2048,2632,3549,31,36,36
27.361,1959,2633,2329,23,31,27
27.380,2046,2621,3911,34,29,36
27.401,2053,2647,4095,40,31,38
27.421,2033,2637,3792,34,33,34
27.440,2036,2634,3525,37,29,40
27.461,2028,2624,2327,33,32,33
27.474,2023,2615,3907,29,32,31
27.492,2087,2641,4095,32,32,47
27.493,2056,2627,3795,33,28,34
27.513,2054,2635,3499,30,53,34
27.532,2004,2661,2422,39,26,31
27.551,2039,2625,3930,30,34,36
27.571,2053,2645,4095,38,34,39
27.586,1972,2636,3762,37,34,32
27.604,2043,2634,3469,39,31,32
27.622,2055,2621,2362,28,33,33
27.642,2035,2632,3806,41,27,31
27.643,2055,2628,4095,29,35,37
27.662,2030,2626,3735,30,36,23
27.680,2039,2625,3527,35,33,35
27.698,2015,2608,2447,22,31,27
27.718,2039,2623,3816,30,33,37
27.739,2066,2640,4095,41,43,35
27.761,2077,2610,3889,33,23,30
27.780,2030,2632,3517,33,32,30
27.799,2037,2622,2386,32,29,33
27.799,2036,2636,3877,29,34,36
27.817,2038,2648,4095,40,31,39
27.837,2043,2640,3780,29,30,25
27.858,2045,2634,3463,26,27,35
27.878,2015,2616,2328,32,30,30
27.919,2043,2629,3895,36,36,34
27.920,2069,2628,4095,36,32,31
27.939,2041,2634,3805,36,38,36
27.960,2033,2642,3487,30,32,35
27.962,1932,2631,2324,33,23,32
27.980,2026,2635,3977,37,31,29
27.998,2054,2644,4095,38,32,36
28.016,2053,2620,3875,29,30,19
28.035,2045,2630,3434,34,34,29
28.053,1984,2628,2268,34,27,22
28.070,2052,2626,3916,38,34,35
28.089,2064,2632,4095,36,40,27
28.107,1980,2626,3821,26,28,37
28.108,2035,2627,3493,34,32,33
28.127,2057,2665,2397,36,37,34
28.147,2045,2631,3891,36,35,31
28.166,2085,2645,4095,37,39,30
28.186,2041,2626,3780,31,36,34
28.206,2033,2630,3533,36,30,35
28.227,2095,2633,2422,31,29,23
28.247,2045,2624,3856,33,36,31
28.265,2061,2618,4095,40,35,29
28.266,2051,2629,3760,40,39,36
28.286,2035,2635,3537,30,31,36
28.308,2064,2622,2351,30,34,32
28.330,2020,2631,3922,34,31,42
28.350,2050,2652,4095,37,34,35
28.368,2024,2638,3780,37,38,32
28.387,2028,2624,3530,34,34,35
28.408,2104,2625,2456,38,37,29
28.427,2063,2629,3863,37,40,30
28.428,2050,2654,4095,34,31,37
28.447,2078,2630,3788,35,31,34
28.468,2032,2640,3567,33,37,33
28.486,2095,2624,2438,24,26,28
28.504,2045,2637,3919,34,38,50
28.525,2069,2636,4095,35,39,36
28.546,2034,2634,3799,28,36,32
28.566,2043,2629,3528,40,36,37
28.584,2054,2664,2525,43,27,42
28.593,2028,2623,3899,34,34,34
28.604,2024,2617,4095,31,33,37
28.624,2062,2619,3867,37,35,37
28.644,2042,2631,3855,30,31,33
28.662,2042,2631,3583,40,31,31
28.680,2047,2635,3786,32,30,33
28.700,2051,2634,3977,36,34,30
28.718,2041,2632,3950,35,40,29
28.738,2042,2627,3837,31,34,32
28.739,2043,2634,3566,39,34,32
28.759,2045,2633,3747,32,35,34
28.779,2044,2636,3944,31,31,31
28.797,2053,2635,3956,32,29,32
28.818,2039,2632,3848,36,31,33
28.839,2045,2630,3591,32,33,41
28.858,2037,2634,3776,31,30,34
28.878,2035,2634,3978,40,30,36
28.898,2052,2635,3952,36,38,37
28.898,2050,2634,3831,35,35,37
28.919,2053,2628,3585,27,40,34
28.938,2043,2626,3764,38,16,30
28.956,2039,2633,3964,36,32,31
28.998,2049,2632,3954,31,29,33
28.998,2047,2633,3843,37,35,37
29.016,2038,2632,3580,36,35,28
29.036,2043,2633,3739,40,37,31
29.075,2047,2642,3926,31,30,40
29.076,2039,2631,3960,39,33,31
29.076,2042,2634,3868,32,36,34
29.093,2052,2630,3601,35,36,36
29.113,2039,2627,3753,31,33,31
29.132,2046,2635,3922,31,37,35
29.150,2045,2636,3966,28,31,34
29.168,2045,2644,3865,37,35,34
29.189,2031,2627,3610,35,33,34
29.199,2039,2631,3743,36,36,34
29.201,2050,2629,3927,31,38,35
29.218,2044,2632,3963,37,34,32
29.236,2045,2630,3864,36,36,29
29.255,2057,2634,3611,30,32,33
29.276,2044,2629,3753,31,33,22
29.296,2048,2632,3947,36,36,32
29.315,2052,2634,3964,36,38,34
29.333,2043,2635,3860,37,40,42
29.354,2050,2640,3612,33,31,33
29.354,2039,2633,3742,34,34,33
29.372,2047,2637,3926,34,31,35
29.392,2047,2633,3961,34,34,34
29.410,2049,2637,3858,35,27,31
29.431,2055,2633,3632,36,35,34
29.450,2047,2633,3776,35,31,40
29.467,2050,2636,3952,31,31,33
29.484,2050,2637,3956,30,32,33
29.503,2047,2639,3847,35,35,40
29.505,2044,2629,3605,36,34,34
29.525,2050,2634,3752,34,36,37
29.544,2050,2641,3941,37,35,36
29.566,2050,2638,3963,36,35,33
29.588,2048,2640,3862,34,27,31
29.606,2042,2642,3619,36,36,37
29.625,2044,2632,3767,31,34,36
29.646,2052,2633,3935,32,33,37
29.688,2045,2627,3949,38,33,37
29.688,2049,2632,3863,34,34,37
29.705,2042,2630,3610,36,33,27
29.706,2050,2635,3755,33,34,37
29.724,2055,2633,3939,39,41,38
29.750,2043,2632,3951,40,36,34
29.765,2053,2635,3863,37,35,31
29.784,2038,2632,3590,36,35,34
29.803,2045,2633,3751,35,38,36
29.823,2060,2635,3938,35,37,31
29.825,2053,2642,3948,36,31,30
29.855,2047,2635,3866,35,34,31
29.856,2050,2635,3617,32,37,33
29.871,2051,2641,3751,40,36,32
29.892,2060,2631,3941,32,36,32
29.910,2051,2621,3951,34,34,37
29.928,2052,2637,3863,32,30,32
29.946,2045,2641,3612,39,32,36
29.965,2044,2635,3757,33,36,34
29.965,2051,2637,3950,34,35,32
29.985,2039,2642,3956,38,35,34
30.009,2052,2637,3866,36,34,38
30.009,2045,2627,3605,30,34,37
30.029,2049,2623,3753,35,36,35
30.049,2060,2640,3947,34,38,40
30.070,2049,2635,3943,40,40,37
30.081,2054,2643,3859,36,37,36
30.100,2051,2644,3614,34,30,38
30.100,2051,2640,3767,38,36,35
30.109,2048,2644,3962,41,34,31
30.130,2047,2634,3944,35,35,37
30.152,2047,2634,3849,33,33,28
30.170,2053,2636,3607,39,38,29
30.190,2048,2640,3762,33,33,38
30.207,2060,2635,3978,35,34,34
30.225,2060,2636,3939,41,33,33
30.242,2053,2635,3847,37,31,38
30.244,2053,2636,3598,40,34,31
30.259,2043,2631,3776,34,35,37
30.281,2057,2633,3977,37,35,40
30.300,2047,2642,3949,33,32,33
30.316,2057,2639,3848,36,35,34
30.336,2056,2636,3609,36,35,32
30.356,2056,2639,3803,40,34,33
30.375,2059,2654,3983,36,37,35
30.397,2064,2640,3933,34,31,37
30.397,2056,2641,3848,35,37,40
30.417,2051,2640,3616,35,36,35
30.432,2047,2636,3776,36,40,37
30.452,2056,2634,3983,38,37,38
30.471,2055,2634,3933,36,36,45
30.490,2058,2627,3845,34,36,42
30.510,2052,2639,3594,44,36,36
30.531,2055,2637,3744,41,40,36
30.550,2050,2650,3966,36,41,37
30.550,2047,2637,3933,41,39,40
30.567,2052,2640,3851,35,36,34
30.601,2054,2637,3624,36,40,42
30.601,2047,2635,3776,40,38,37
30.617,2050,2637,3994,38,36,37
