Time,25W,25X,25Y,25Z,25P,25Q
8.041,2045,2632,3723,19,25,21
8.056,2053,2630,3628,20,21,18
8.075,2058,2627,3765,18,20,21
8.090,2054,2631,4049,24,23,20
8.108,2051,2628,3915,21,19,20
8.128,2052,2635,3720,23,18,15
8.146,2051,2642,3608,20,15,21
8.165,2056,2630,3743,21,20,19
8.186,2058,2627,4044,21,25,20
8.187,2055,2626,3909,25,21,21
8.204,2060,2634,3728,21,19,18
8.223,2061,2626,3624,18,19,17
8.233,2054,2629,3764,19,19,26
8.252,2064,2629,4043,22,22,20
8.272,2053,2633,3911,21,18,20
8.294,2061,2635,3724,23,22,26
8.313,2063,2633,3629,20,20,23
8.333,2051,2632,3783,23,22,24
8.334,2064,2636,4039,21,23,20
8.351,2058,2630,3905,22,24,22
8.363,2056,2635,3708,23,21,19
8.382,2051,2641,3652,21,23,23
8.403,2056,2623,3782,15,15,19
8.426,2062,2631,4043,25,21,21
8.446,2055,2628,3912,22,21,21
8.466,2052,2630,3717,21,23,24
8.478,2063,2633,3636,24,20,22
8.479,2047,2633,3775,17,17,18
8.496,2064,2640,4055,19,20,20
8.515,2056,2632,3899,21,26,21
8.528,2046,2631,3709,24,15,22
8.548,2047,2638,3670,18,24,18
8.565,2053,2635,3794,24,20,26
8.583,2064,2634,4052,18,19,22
8.604,2058,2632,3893,20,17,21
8.624,2044,2633,3706,21,21,18
8.626,2058,2633,3669,22,14,22
8.645,2045,2634,3795,26,23,17
8.665,2060,2632,4031,21,21,18
8.685,2053,2629,3899,23,24,20
8.704,2052,2626,3703,22,20,21
8.743,2057,2631,3629,20,23,19
8.745,2059,2633,3767,19,24,13
8.765,2043,2625,4028,19,16,22
8.779,2047,2634,3898,26,20,23
8.780,2056,2631,3708,19,19,18
8.797,2055,2629,3656,23,19,18
8.831,2079,2636,3773,21,19,19
8.832,2055,2632,4013,21,22,23
8.848,2055,2634,3908,21,25,22
8.867,2038,2632,3694,26,18,24
8.904,2053,2636,3649,19,18,24
8.904,2056,2626,3770,19,24,18
8.921,2045,2642,4006,17,23,22
8.921,2065,2636,3901,36,19,25
8.934,2070,2634,3709,28,22,26
8.955,2047,2637,3622,22,21,21
8.996,2059,2632,3760,19,19,23
8.997,2087,2628,4062,22,20,20
9.016,2051,2627,3900,20,18,19
9.036,2054,2632,3695,24,25,20
9.068,2060,2633,3653,17,20,24
9.068,2047,2630,3806,24,16,19
9.068,2022,2631,4000,28,26,24
9.086,2052,2632,3891,22,19,24
9.106,2044,2626,3694,22,20,21
9.126,2059,2637,3638,22,18,23
9.147,2047,2639,3783,24,15,24
9.162,2098,2631,4057,24,18,22
9.180,2062,2636,3888,17,19,17
9.200,2009,2590,3687,22,19,24
9.217,1981,2623,3688,23,17,42
9.235,2055,2624,3798,21,20,15
9.254,2077,2626,4023,20,24,15
9.256,2049,2628,3863,23,30,22
9.276,2021,2634,2841,23,15,20
9.295,2042,2637,2954,16,19,20
9.318,2047,2627,3987,20,20,19
9.333,2029,2630,4095,30,28,29
9.353,2053,2627,3756,28,20,19
9.372,2054,2627,2181,15,17,15
9.373,2035,2608,2781,19,18,19
9.391,2058,2632,3812,21,18,23
9.410,2064,2621,3998,24,25,23
9.428,2035,2629,3675,22,23,25
9.445,2007,2632,2475,20,17,14
9.466,2083,2628,2735,25,31,23
9.485,2056,2629,3859,25,19,19
9.503,2078,2624,4039,15,23,24
9.523,2049,2619,3723,24,19,18
9.524,2023,2618,2407,24,24,22
9.541,2150,2633,2763,25,23,23
9.558,2068,2623,3738,23,25,21
9.579,2079,2613,4015,19,24,15
9.596,2047,2622,3680,15,21,17
9.616,1991,2635,2115,27,24,15
9.634,2102,2622,3061,23,18,20
9.653,2051,2628,3905,19,16,23
9.672,2058,2619,4053,17,24,20
9.674,2039,2623,3711,24,14,20
9.693,2064,2645,2287,19,24,19
9.711,2051,2624,3161,25,19,20
9.732,2053,2635,3907,23,19,19
9.751,2097,2623,4032,19,23,24
9.762,2063,2624,3694,20,22,23
9.784,1981,2642,2084,23,14,13
9.805,2040,2647,3307,18,20,26
9.842,2052,2619,3810,22,33,19
9.843,1994,2636,4026,26,18,26
9.844,2032,2612,3684,22,-32,22
9.859,2079,2613,1988,15,24,15
9.879,2064,2620,3722,24,14,21
9.899,2030,2631,4042,21,21,19
9.920,2071,2632,4037,32,22,19
9.940,2031,2619,3667,24,18,22
9.958,2028,2635,2137,19,22,19
9.978,2031,2626,3570,19,24,22
9.980,2062,2677,3870,23,21,23
9.995,2085,2598,4054,14,23,17
10.013,2042,2628,3673,17,19,21
10.033,2011,2635,1996,15,20,22
10.053,2039,2636,3447,22,20,19
10.072,2049,2627,3776,26,32,20
10.090,2029,2624,4095,15,24,24
10.108,2040,2618,3675,26,19,20
10.127,2012,2620,2124,18,20,15
10.127,2069,2618,3456,21,26,20
10.145,2051,2628,3867,22,15,21
10.163,2071,2626,4011,16,21,20
10.183,2068,2628,3668,24,18,20
10.202,2006,2618,2317,17,21,16
10.221,2045,2621,3309,23,16,24
10.241,2067,2632,3779,21,23,19
10.256,2059,2644,4080,24,24,22
10.272,2056,2633,3684,20,19,18
10.273,1993,2618,2275,13,21,22
10.294,2071,2626,3371,22,25,20
10.311,2064,2624,3899,20,20,20
10.334,2063,2623,3975,17,14,19
10.352,2039,2628,3706,19,21,20
10.371,2015,2613,1947,21,21,19
10.392,2043,2636,3643,24,21,25
10.410,2057,2632,3888,25,18,18
10.432,2071,2622,4095,19,31,21
10.434,2076,2642,3746,25,17,15
10.451,2013,2610,2057,24,21,16
10.468,2074,2623,3688,21,21,19
10.489,2037,2627,4015,19,15,18
10.509,2052,2630,4069,18,22,24
10.528,2039,2620,3700,23,15,28
10.549,2029,2623,2020,14,20,7
10.570,2043,2624,3484,5,21,22
10.589,2045,2634,3886,21,19,13
10.590,2087,2641,3951,27,20,28
10.625,2056,2625,3693,17,18,18
10.626,2020,2610,2087,14,18,21
10.643,2049,2636,3522,28,17,22
10.661,2062,2635,3871,22,21,25
10.681,2067,2626,3972,25,20,22
10.698,2045,2624,3705,22,23,18
10.714,2054,2601,2103,18,18,13
10.733,2068,2629,3584,15,17,21
10.734,2057,2621,3848,18,25,20
10.751,2092,2632,4095,24,15,11
10.791,2048,2624,3688,22,18,19
10.792,2022,2606,2226,10,24,16
10.811,2047,2643,3666,20,22,4
10.832,2036,2663,4004,21,24,17
10.850,2041,2627,3937,22,20,17
10.871,2050,2631,3718,24,15,16
10.893,2009,2629,1567,17,17,21
10.894,2055,2621,3429,19,19,25
10.908,2030,2623,3814,21,18,26
10.927,2065,2616,3978,30,24,23
10.947,2075,2609,3721,28,12,14
10.966,2048,2635,2234,15,16,10
10.984,2042,2625,3611,21,22,24
11.003,2071,2634,3797,13,23,19
11.023,2148,2636,3992,23,25,23
11.035,2063,2627,3893,19,27,22
11.038,2035,2626,3665,29,22,22
11.050,2055,2626,3706,24,23,22
11.067,2054,2627,3816,24,25,19
11.087,2063,2632,4000,21,18,19
11.106,2056,2625,3900,35,19,22
11.126,2051,2626,3635,20,24,20
11.146,2052,2626,3689,22,21,17
11.166,2054,2629,3781,19,24,22
11.184,2057,2623,3998,19,22,19
11.185,2053,2627,3906,23,24,19
11.226,2047,2627,3637,19,21,15
11.227,2059,2629,3669,20,15,20
11.243,2058,2628,3775,22,25,21
11.260,2060,2628,4002,17,22,17
11.277,2047,2622,3901,20,26,20
11.296,2044,2626,3634,18,21,18
11.316,2056,2627,3672,18,22,23
11.336,2053,2625,3764,20,22,20
11.338,2053,2627,4007,21,20,21
11.352,2051,2627,3899,20,20,20
11.390,2048,2629,3641,24,23,20
11.391,2044,2627,3681,20,19,16
11.409,2060,2631,3773,19,20,20
11.430,2051,2622,4005,26,21,26
11.446,2056,2618,3896,19,17,20
11.463,2049,2631,3652,18,20,18
11.482,2057,2628,3687,20,22,15
11.482,2059,2627,3753,24,15,24
11.501,2046,2624,4001,15,21,21
11.519,2060,2632,3898,19,20,21
11.538,2049,2624,3635,17,18,18
11.556,2053,2632,3670,18,24,24
11.575,2056,2626,3747,21,15,18
11.592,2057,2625,4004,17,33,19
11.615,2042,2628,3897,25,21,20
11.634,2050,2625,3645,27,24,20
11.634,2053,2630,3663,21,18,11
11.653,2060,2631,3740,17,18,20
11.671,2053,2626,3994,22,24,22
11.690,2055,2629,3901,23,22,19
11.710,2050,2627,3637,25,22,21
11.731,2056,2628,3670,22,15,20
11.747,2056,2625,3768,18,21,22
11.766,2058,2623,3991,17,21,17
11.784,2049,2626,3904,21,26,19
11.786,2051,2629,3651,19,17,19
11.803,2053,2634,3647,19,21,20
11.821,2061,2627,3756,22,19,21
11.840,2059,2628,3997,22,20,18
11.860,2047,2628,3898,22,15,22
11.882,2052,2632,3638,21,19,20
11.902,2051,2632,3658,15,15,18
11.921,2055,2631,3782,22,13,17
11.939,2054,2623,3990,18,18,5
11.939,2050,2628,3908,24,20,13
11.958,2050,2629,3636,15,22,14
11.978,2051,2631,3656,22,19,24
11.997,2061,2627,3771,19,18,22
12.018,2051,2627,4000,15,21,22
12.037,2053,2628,3900,20,28,20
12.055,2054,2630,3644,22,22,20
12.073,2055,2628,3654,20,19,19
12.094,2060,2630,3797,20,24,19
12.095,2056,2629,3992,21,20,22
12.110,2062,2630,3898,18,23,16
12.126,2045,2634,3622,21,22,24
12.147,2061,2637,3656,23,21,17
12.165,2061,2629,3786,21,24,19
12.179,2057,2630,3987,23,24,24
12.196,2056,2630,3893,24,22,19
