Time,25W,25X,25Y,25Z,25P,25Q
106.463,2038,2632,3742,23,30,22
106.484,2039,2625,4031,27,22,24
106.502,2044,2629,3913,29,27,28
106.520,2028,2629,3722,22,21,24
106.520,2033,2628,3602,28,27,22
106.542,2045,2623,3752,24,28,25
106.561,2044,2627,4039,27,32,23
106.582,2048,2626,3920,27,27,25
106.602,2034,2631,3736,22,27,21
106.621,2033,2630,3591,32,22,29
106.640,2044,2622,3740,29,23,30
106.660,2048,2633,4037,30,29,27
106.681,2043,2625,3922,20,26,29
106.681,2034,2631,3738,28,27,25
106.689,2048,2629,3593,22,22,24
106.707,2038,2633,3740,23,26,21
106.723,2049,2628,4037,25,23,22
106.764,2039,2629,3907,28,23,22
106.764,2045,2623,3743,28,26,24
106.784,2052,2629,3579,26,29,26
106.805,2038,2629,3738,27,32,22
106.822,2044,2637,4026,22,23,23
106.823,2047,2629,3895,22,27,23
106.843,2001,2624,3699,24,28,24
106.860,2056,2623,3616,23,23,28
106.879,2029,2625,3770,29,25,28
106.897,2052,2635,4090,32,34,32
106.925,2013,2613,3820,26,28,23
106.926,2018,2607,3447,24,23,26
106.944,2028,2619,3368,26,28,23
106.964,2046,2631,3698,26,24,26
106.965,2056,2652,4095,29,31,21
106.985,2032,2618,3824,24,25,26
107.003,1967,2612,3414,26,23,25
107.022,2031,2622,3273,24,23,29
107.041,2037,2617,3714,30,32,28
107.059,2093,2635,4095,30,23,29
107.098,2058,2621,3765,27,27,29
107.100,2031,2612,3217,23,40,26
107.118,2013,2612,3245,29,27,28
107.118,2047,2625,3707,24,37,22
107.137,2058,2623,4095,27,31,31
107.158,2036,2612,3775,23,29,26
107.177,1988,2610,3182,15,20,27
107.196,2031,2608,3178,30,24,21
107.213,2039,2616,3713,26,25,27
107.232,2049,2641,4095,32,30,22
107.252,2028,2609,3748,23,28,27
107.271,2003,2632,3161,16,22,20
107.273,2010,2622,3056,23,28,24
107.293,2039,2615,3732,25,23,25
107.313,2065,2619,4095,28,26,25
107.332,2012,2621,3708,27,26,25
107.350,1992,2627,2986,24,15,27
107.370,2041,2615,3023,29,23,22
107.388,2049,2616,3743,25,25,23
107.409,2021,2613,4095,33,26,27
107.429,2030,2624,3714,22,50,21
107.433,2001,2617,3035,25,24,24
107.452,2001,2624,2975,23,21,27
107.470,2036,2616,3788,32,27,32
107.488,2051,2608,4095,26,23,28
107.506,2049,2623,3712,28,28,25
107.526,2077,2613,3079,32,15,22
107.549,2079,2621,2959,26,34,19
107.570,2028,2622,3727,27,23,29
107.589,2066,2648,4095,29,32,32
107.590,2031,2641,3722,28,28,25
107.609,1954,2630,3117,17,21,27
107.629,2007,2642,2899,26,21,28
107.647,2075,2633,3751,30,32,34
107.668,2112,2632,4095,24,34,25
107.688,2051,2635,3697,28,24,26
107.729,1953,2621,3189,22,25,19
107.729,1983,2608,2889,25,18,19
107.748,2065,2640,3735,27,32,25
107.749,2064,2636,4095,27,25,30
107.769,2048,2613,3702,28,24,24
107.783,1971,2610,3237,19,21,23
107.796,2017,2616,2917,23,27,20
107.815,2038,2620,3720,33,23,30
107.830,2045,2599,4095,27,23,35
107.840,2056,2626,3694,34,32,26
107.857,1992,2618,3256,23,27,27
107.874,2040,2619,2929,29,24,25
107.875,2051,2628,3772,24,19,26
107.893,2055,2616,4095,23,32,32
107.913,2015,2637,3692,32,28,29
107.919,2014,2645,3206,26,22,28
107.939,2046,2638,2938,23,27,23
107.959,2039,2630,3825,28,27,21
107.979,2044,2623,4095,26,23,33
107.999,2036,2619,3657,26,3,23
108.019,2072,2627,3177,23,32,20
108.037,2137,2637,2977,24,20,21
108.038,2050,2634,3756,26,-12,23
108.053,2045,2634,4095,32,33,26
108.076,2029,2609,3683,23,25,25
108.094,1911,2610,3074,20,20,24
108.115,2020,2608,2957,23,-12,20
108.133,2037,2624,3772,26,25,27
108.154,2056,2633,4095,26,25,31
108.173,2014,2631,3678,28,32,24
108.174,2055,2615,3225,25,26,25
108.196,2058,2624,2919,31,29,25
108.210,2030,2626,3768,28,29,23
108.232,2020,2639,4095,26,18,22
108.252,2043,2626,3711,31,23,28
108.292,1925,2612,3117,24,23,21
108.292,2053,2634,2878,22,24,23
108.313,2030,2633,3743,27,32,26
108.333,2068,2624,4095,34,21,17
108.333,2034,2633,3675,25,26,19
108.352,2014,2623,3263,24,21,19
108.367,1997,2634,2985,24,25,29
108.380,2026,2614,3811,27,23,33
108.401,2050,2644,4095,17,27,25
108.421,2024,2624,3707,25,27,32
108.442,1983,2632,3264,30,19,28
108.483,2031,2612,2951,28,19,23
108.483,2025,2626,3815,22,21,21
108.483,2112,2630,4095,26,30,26
108.503,2024,2634,3686,29,23,23
108.518,2026,2590,3395,17,20,26
108.526,2020,2624,2929,30,27,24
108.545,2034,2612,3836,27,28,28
108.563,2038,2616,4095,30,27,36
108.583,2024,2625,3714,23,25,28
108.602,1973,2608,3333,26,27,25
108.631,2039,2621,2901,29,19,23
108.632,2078,2615,3839,22,23,24
108.632,2055,2614,4095,27,32,28
108.640,2026,2633,3680,23,29,23
108.660,1932,2611,3385,27,22,22
108.678,2043,2635,3008,29,31,45
108.699,2042,2633,3816,25,28,28
108.717,2075,2624,4095,30,26,28
108.732,2034,2637,3692,30,18,23
108.750,1991,2624,3468,26,22,26
108.751,2086,2613,3036,30,21,25
108.768,2024,2621,3841,31,21,32
108.778,2044,2673,4095,23,25,26
108.795,2048,2615,3703,31,25,29
108.808,2032,2621,3464,22,7,21
108.829,2029,2614,2926,25,26,24
108.849,2058,2628,3782,26,26,28
108.871,2101,2616,4095,29,23,26
108.892,2029,2623,3697,25,21,23
108.892,1988,2596,3395,23,17,15
108.912,2023,2633,2961,23,33,27
108.931,2060,2620,3805,26,31,25
108.944,2028,2627,4095,25,20,30
108.957,2040,2632,3686,25,21,23
108.968,2056,2643,3253,28,15,20
108.984,2018,2614,2957,25,19,19
109.006,2031,2621,3796,27,29,34
109.023,2091,2629,4095,31,29,39
109.023,2036,2619,3708,32,26,32
109.045,2027,2594,3118,20,19,25
109.065,2039,2628,3073,23,22,21
109.078,2037,2617,3801,24,26,26
109.099,2074,2627,4095,29,24,32
109.118,2045,2604,3702,23,26,54
109.140,1983,2607,3107,21,26,23
109.158,1955,2632,3032,33,23,26
109.171,2017,2624,3835,24,24,27
109.171,2099,2611,4095,28,28,28
109.182,2021,2618,3714,21,27,26
109.193,1999,2622,3102,25,28,18
109.214,1994,2624,3057,28,23,27
109.233,2058,2611,3799,25,30,22
109.253,2034,2637,4095,25,32,29
109.272,2028,2615,3749,25,23,29
109.292,1993,2620,3256,22,26,20
109.310,2015,2632,3216,23,24,27
109.311,2028,2628,3764,20,25,26
109.332,2051,2632,4077,30,31,24
109.353,2020,2622,3909,19,27,22
109.371,2039,2622,3809,23,25,30
109.392,2038,2621,3612,28,28,27
109.412,2034,2624,3756,29,23,26
109.436,2038,2646,4022,26,28,21
109.454,2033,2621,3924,27,24,21
109.473,2027,2628,3778,23,23,28
109.474,2033,2619,3611,28,23,26
109.492,2030,2620,3771,48,26,25
109.536,2035,2627,4021,32,23,25
109.537,2044,2622,3924,23,29,26
109.555,2035,2635,3798,23,22,26
109.577,2042,2623,3609,28,23,25
109.594,2027,2629,3765,28,25,26
109.616,2048,2617,4018,28,26,29
109.635,2033,2634,3920,23,19,23
109.635,2022,2629,3782,24,25,23
109.655,2038,2622,3614,27,29,23
109.674,2039,2621,3764,27,27,28
109.694,2043,2628,4016,28,28,28
109.715,2031,2622,3927,27,32,26
109.736,2028,2628,3786,25,26,23
109.755,2036,2627,3615,26,29,26
109.776,2037,2624,3763,26,26,23
109.797,2036,2628,4001,30,23,26
109.797,2041,2621,3927,26,28,29
109.815,2029,2629,3805,32,22,25
109.837,2040,2624,3624,25,23,24
109.855,2030,2627,3762,26,27,26
109.874,2039,2623,4011,26,25,19
109.894,2037,2623,3933,30,24,26
109.913,2038,2628,3810,27,24,33
109.935,2042,2629,3598,26,25,25
109.956,2037,2621,3763,28,30,21
109.957,2042,2623,4009,32,21,26
109.975,2035,2627,3936,27,22,24
109.993,2046,2631,3837,23,23,24
110.014,2036,2624,3614,26,26,23
110.032,2036,2626,3765,32,23,23
110.054,2043,2624,4003,25,25,21
110.074,2037,2623,3936,29,26,23
110.093,2040,2625,3823,28,24,26
110.111,2042,2630,3604,28,26,23
110.112,2030,2621,3749,30,26,29
110.124,2045,2623,3997,20,25,27
110.154,2036,2632,3933,28,25,25
110.154,2044,2623,3851,26,28,24
110.171,2033,2627,3606,27,22,25
110.192,2041,2628,3744,31,25,23
110.209,2040,2628,3989,21,25,27
110.229,2035,2623,3935,23,26,23
110.248,2036,2621,3854,28,26,23
110.248,2039,2622,3593,21,23,26
110.269,2033,2629,3749,26,22,19
110.270,2039,2623,3995,26,26,28
110.307,2030,2622,3936,23,26,32
110.308,2040,2628,3846,27,28,24
110.326,2042,2630,3604,23,26,27
110.347,2036,2622,3759,27,32,23
110.369,2040,2630,3993,30,26,27
110.388,2031,2628,3936,26,21,25
110.389,2035,2625,3855,24,30,26
110.406,2036,2627,3589,29,28,23
110.423,2037,2628,3750,30,26,32
110.443,2048,2629,3976,26,33,26
110.461,2039,2628,3940,28,24,28
110.479,2034,2630,3852,20,23,25
110.499,2036,2621,3591,24,23,25
110.521,2034,2628,3757,23,26,24
110.539,2037,2620,3977,28,26,23
110.540,2036,2629,3939,25,25,32
110.559,2037,2622,3864,23,23,26
110.577,2032,2624,3588,26,28,31
110.597,2033,2628,3747,29,23,28
110.612,2038,2621,3973,27,24,27
110.627,2036,2632,3938,29,29,22
110.642,2035,2621,3856,27,26,23
110.660,2027,2627,3565,24,23,28
110.680,2031,2627,3743,28,22,29
110.681,2045,2625,3977,27,28,28
110.699,2040,2628,3933,25,21,26
110.714,2037,2632,3857,30,25,27
110.733,2035,2623,3594,23,25,20
110.753,2034,2628,3746,26,27,24
110.774,2039,2623,3973,26,27,30
110.795,2037,2630,3943,29,26,23
110.807,2038,2638,3853,30,26,23
110.828,2023,2622,3583,27,29,24
110.828,2040,2626,3751,28,24,25
110.849,2040,2628,3979,26,32,22
110.868,2034,2628,3941,32,21,26
110.877,2040,2629,3849,23,26,26
110.899,2041,2627,3592,23,28,25
110.916,2039,2621,3754,24,24,19
110.934,2041,2629,3967,23,25,27
110.957,2030,2628,3946,30,25,26
110.974,2039,2623,3855,27,26,32
110.975,2039,2630,3613,28,25,26
110.993,2040,2619,3755,26,26,26
110.997,2039,2627,3962,27,23,27
111.017,2036,2632,3941,32,22,26
111.059,2039,2633,3851,24,26,24
111.059,2037,2632,3604,28,26,30
111.079,2033,2627,3755,22,21,22
111.096,2048,2626,3972,23,23,20
111.114,2047,2626,3940,24,27,23
111.115,2037,2623,3857,27,28,29
111.134,2029,2630,3600,29,25,24
111.154,2037,2626,3750,25,24,27
111.168,2045,2626,3963,27,28,24
111.189,2027,2625,3967,23,25,24
