Time,25W,25X,25Y,25Z,25P,25Q
71.631,2042,2635,3880,29,25,22
71.654,2037,2625,3992,25,25,26
71.654,2035,2629,3864,24,25,26
71.676,2031,2632,3568,27,22,26
71.695,2044,2622,3760,20,23,28
71.716,2038,2630,3889,20,29,26
71.735,2036,2628,3983,23,22,21
71.755,2030,2630,3868,25,25,24
71.774,2032,2632,3582,26,24,24
71.792,2046,2630,3737,32,30,28
71.807,2055,2634,3877,27,25,23
71.808,2038,2634,4025,30,26,22
71.823,2042,2630,3878,25,21,32
71.840,2035,2627,3600,24,28,25
71.857,2042,2633,3734,23,31,28
71.874,2032,2630,3845,29,26,26
71.890,2029,2628,4000,25,30,26
71.906,2035,2628,3873,19,22,25
71.927,2037,2628,3622,22,28,26
71.927,2042,2626,3733,27,28,23
71.946,2037,2623,3821,22,21,22
71.966,2034,2625,4002,25,23,26
71.988,2033,2632,3878,26,24,19
72.008,2043,2624,3629,24,28,27
72.028,2043,2628,3716,22,26,24
72.047,2031,2647,3824,35,24,33
72.062,2036,2630,4004,31,24,25
72.084,2032,2625,3879,26,14,24
72.085,2021,2627,3643,27,26,26
72.123,2030,2631,3712,31,26,27
72.123,2041,2623,3809,23,25,22
72.143,2045,2618,3959,25,29,31
72.162,2030,2624,3873,24,28,26
72.180,2026,2625,3643,26,23,23
72.200,2072,2630,3797,28,25,24
72.220,2026,2619,3833,23,23,24
72.241,2048,2627,3960,28,28,22
72.243,2021,2625,3850,32,21,26
72.264,2021,2624,3557,24,24,26
72.300,2036,2626,3672,25,26,28
72.300,2029,2622,3820,26,23,21
72.320,1978,2645,3980,29,31,28
72.339,2013,2629,3805,26,25,27
72.359,2027,2624,3313,26,21,21
72.378,2021,2629,3629,24,26,25
72.399,2026,2620,3823,32,26,25
72.399,2009,2614,4020,26,27,19
72.417,1994,2614,3776,21,29,32
72.437,2020,2637,3166,47,20,27
72.458,2018,2618,3580,22,21,29
72.477,2044,2623,3863,24,22,26
72.498,2077,2609,4024,27,35,30
72.517,2033,2624,3763,22,26,21
72.538,2035,2617,3084,26,22,25
72.557,2037,2634,3615,20,24,26
72.558,2020,2620,3857,21,22,25
72.577,2103,2617,4046,23,27,34
72.594,1984,2615,3758,27,26,23
72.615,2019,2627,2995,23,29,25
72.635,2042,2580,3560,21,24,25
72.654,2035,2625,3839,25,27,27
72.674,2057,2649,3983,30,29,30
72.694,2032,2618,3734,22,24,21
72.715,2047,2610,2929,26,20,23
72.715,2039,2612,3453,21,25,27
72.734,2023,2623,3820,23,23,28
72.753,2045,2613,4010,21,28,22
72.775,2028,2625,3703,27,23,27
72.795,2042,2618,2935,17,20,23
72.814,2071,2618,3431,33,25,22
72.836,2017,2623,3894,24,23,22
72.856,2088,2589,4066,28,32,28
72.874,2051,2640,3724,25,29,21
72.875,2001,2631,2982,29,22,28
72.893,2044,2645,3491,25,24,24
72.935,2028,2625,3862,28,28,22
72.935,2078,2619,4095,32,27,25
72.951,2038,2630,3710,25,24,24
72.972,2026,2620,2911,24,24,23
72.991,2001,2613,3448,21,27,23
73.012,2035,2624,3946,30,22,23
73.031,2123,2630,4095,27,23,23
73.033,2035,2619,3721,34,25,25
73.049,2055,2612,2880,26,25,20
73.068,2068,2613,3423,21,27,31
73.110,2036,2623,3897,32,28,26
73.111,2050,2617,4054,31,28,29
73.130,2032,2620,3716,23,24,33
73.147,2033,2627,2855,18,21,25
73.162,2038,2600,3396,23,26,15
73.171,2051,2629,3931,29,28,22
73.172,1915,2623,4039,36,18,27
73.193,2026,2618,3718,19,26,24
73.213,2002,2634,2886,23,25,21
73.233,2004,2646,3346,24,28,23
73.271,2041,2628,3905,26,25,26
73.272,2039,2617,4095,19,29,26
73.289,2031,2616,3728,24,31,23
73.302,2048,2623,2886,23,24,28
73.320,2015,2629,3466,27,55,32
73.320,2044,2629,3872,31,27,27
73.336,2120,2629,4095,23,17,21
73.352,2039,2629,3715,21,23,23
73.370,2019,2611,2892,32,36,26
73.391,2090,2630,3447,29,30,24
73.411,2031,2620,3909,26,29,24
73.423,2058,2594,4079,21,30,20
73.444,2057,2613,3708,27,26,28
73.463,2009,2620,2897,20,22,26
73.464,1993,2632,3536,26,32,23
73.485,2040,2619,3968,25,27,20
73.504,2056,2620,4090,19,32,32
73.523,2044,2656,3703,24,21,23
73.539,2100,2624,2841,23,25,19
73.559,2037,2618,3616,27,25,23
73.580,2037,2626,3944,21,27,26
73.600,2050,2613,4017,20,35,20
73.621,2014,2633,3720,22,28,27
73.637,2000,2624,2739,29,22,21
73.638,2045,2624,3529,26,22,27
73.649,2025,2620,3935,24,22,25
73.667,2103,2606,4082,27,33,21
73.686,2032,2619,3706,27,29,21
73.702,1994,2626,2772,22,23,18
73.715,2000,2636,3508,26,27,22
73.733,2022,2616,3855,28,25,21
73.751,2103,2624,4019,26,31,22
73.774,2029,2632,3712,27,27,24
73.774,2047,2631,2757,21,24,28
73.796,2027,2629,3560,43,22,22
73.815,2028,2629,3893,20,23,21
73.820,2020,2621,4090,34,27,31
73.838,1981,2613,3703,25,20,22
73.860,2030,2603,2774,21,19,24
73.881,2022,2630,3520,32,24,20
73.902,2035,2623,3895,20,24,21
73.915,2089,2594,4043,19,25,22
73.916,2064,2618,3728,19,25,26
73.935,1992,2634,2938,15,27,22
73.954,2023,2622,3496,22,27,24
73.974,2048,2623,3850,27,28,23
73.991,2018,2656,3958,40,19,22
74.012,2026,2625,3713,18,27,28
74.032,2047,2615,2868,23,25,25
74.053,2068,2605,3505,21,19,29
74.073,2042,2616,3831,27,24,30
74.074,2109,2620,4095,28,30,23
74.091,2034,2622,3722,23,24,32
74.112,2005,2630,2892,27,24,21
74.132,2065,2644,3450,30,21,25
74.151,2023,2616,3863,21,28,23
74.172,2053,2633,4061,30,24,33
74.189,2028,2622,3695,22,32,24
74.210,2011,2631,2912,18,15,24
74.237,2037,2622,3516,32,25,24
74.238,2026,2635,3873,28,21,27
74.248,1994,2635,3938,27,18,32
74.269,2042,2628,3722,25,24,40
74.287,1996,2617,2824,28,19,25
74.308,2059,2623,3473,23,26,22
74.326,2048,2627,3827,26,27,24
74.340,2025,2620,4095,26,24,23
74.352,2011,2618,3723,25,32,21
74.373,2031,2633,3090,20,20,25
74.374,2017,2628,3489,28,28,25
74.384,2035,2622,3778,24,21,21
74.399,2027,2617,3973,20,26,24
74.410,2028,2620,3848,26,18,23
74.426,2031,2630,3670,26,24,26
74.447,2035,2623,3621,26,28,19
74.467,2034,2625,3774,23,21,25
74.479,2026,2623,3992,20,23,25
74.491,2035,2623,3908,26,19,25
74.491,2026,2626,3666,32,21,23
74.513,2022,2620,3653,28,22,22
74.531,2034,2627,3769,21,21,27
74.553,2030,2630,4002,28,23,28
74.572,2037,2630,3890,22,26,24
74.593,2033,2632,3671,23,22,27
74.613,2036,2624,3656,26,24,22
74.631,2031,2622,3765,23,23,26
74.651,2038,2633,4040,19,27,25
74.652,2035,2625,3891,27,24,28
74.672,2037,2631,3683,23,29,28
74.692,2035,2630,3647,26,23,23
74.710,2037,2627,3772,22,22,28
74.729,2033,2624,4023,22,32,25
74.772,2036,2621,3898,23,23,25
74.772,2030,2621,3685,27,27,28
74.790,2041,2625,3641,32,23,28
74.809,2043,2635,3775,22,25,26
74.809,2047,2621,4057,23,23,26
74.830,2040,2629,3893,23,19,22
74.850,2031,2627,3690,21,24,24
74.869,2041,2626,3656,26,23,22
74.893,2031,2621,3765,29,20,23
74.912,2035,2628,4010,23,23,27
74.931,2031,2632,3903,20,30,25
74.949,2035,2628,3691,27,24,25
74.968,2056,2636,3646,29,25,24
74.968,2036,2628,3761,23,27,24
74.989,2026,2632,4023,30,21,26
75.008,2033,2630,3900,30,25,26
75.026,2030,2628,3698,30,32,32
75.048,2029,2627,3650,24,22,23
75.067,2038,2627,3772,21,27,25
75.087,2033,2623,4027,29,26,23
75.107,2037,2627,3901,23,28,22
75.126,2035,2640,3720,26,25,22
75.129,2035,2632,3626,28,23,22
75.148,2040,2624,3783,25,23,23
75.167,2031,2628,4041,27,22,25
75.186,2039,2629,3898,29,22,26
75.207,2040,2623,3709,27,33,22
75.225,2039,2631,3635,28,25,21
75.244,2046,2623,3771,27,25,22
75.261,2037,2628,4025,24,23,25
75.282,2039,2643,3910,22,18,24
75.284,2041,2621,3713,19,25,25
75.301,2047,2630,3635,21,25,25
75.320,2040,2624,3777,30,24,24
75.335,2031,2630,4027,22,25,21
75.345,2032,2626,3903,28,20,23
75.363,2034,2628,3703,24,27,21
75.381,2034,2627,3632,26,22,26
75.396,2037,2628,3760,27,28,24
75.416,2042,2631,4025,32,20,24
75.418,2037,2625,3900,23,25,21
75.434,2037,2628,3707,22,25,25
75.453,2042,2619,3631,23,23,24
75.475,2031,2628,3767,25,23,28
75.495,2037,2626,4032,25,29,19
75.513,2035,2627,3906,26,24,27
75.550,2025,2628,3723,27,24,21
75.550,2040,2624,3621,22,24,22
75.550,2046,2640,3784,25,29,27
75.568,2039,2627,4036,27,25,26
75.572,2037,2627,3907,26,22,25
75.590,2030,2628,3728,25,30,23
75.601,2035,2621,3616,26,25,22
75.621,2035,2636,3767,28,26,27
75.641,2039,2625,4029,24,34,26
75.663,2038,2627,3912,24,24,24
75.694,2036,2629,3734,28,28,23
75.694,2031,2632,3607,22,26,25
75.694,2039,2626,3756,23,27,26
75.707,2040,2630,4034,23,25,25
75.729,2039,2636,3913,25,32,24
75.748,2044,2622,3736,21,26,24
75.768,2034,2625,3619,28,23,26
75.783,2042,2620,3754,23,21,24
75.792,2069,2621,4018,24,23,26
75.813,2043,2619,3914,25,23,27
75.831,2035,2634,3747,25,23,23
75.831,2039,2627,3612,28,28,24
75.842,2038,2628,3753,21,28,28
75.855,2043,2632,4031,19,23,28
75.873,2050,2629,3926,25,24,14
75.892,2039,2628,3759,28,26,23
75.912,2035,2627,3624,24,23,21
75.930,2039,2627,3758,23,22,21
75.940,2039,2629,4037,27,19,25
75.949,2039,2623,3924,24,23,20
75.951,2042,2630,3753,21,25,23
75.969,2044,2627,3608,25,25,27
75.990,2037,2624,3754,25,23,26
76.006,2043,2634,4025,32,29,26
76.022,2036,2628,3919,27,25,24
76.040,2031,2627,3782,24,27,25
76.060,2036,2627,3607,25,21,23
76.077,2044,2628,3745,22,25,23
76.094,2041,2625,4018,29,26,25
76.094,2038,2632,3919,30,21,21
76.112,2038,2627,3779,32,22,22
76.126,2044,2626,3611,28,26,23
