Time,25W,25X,25Y,25Z,25P,25Q
97.495,2039,2626,3904,32,26,26
97.515,2022,2628,3700,32,25,32
97.535,2043,2630,3604,22,23,26
97.555,2035,2629,3745,32,27,30
97.572,2047,2629,4015,25,26,29
97.592,2041,2626,3895,18,25,26
97.592,2029,2629,3693,23,23,27
97.611,2039,2632,3598,26,24,25
97.630,2043,2626,3743,27,29,23
97.650,2042,2629,4023,29,26,27
97.670,2035,2629,3889,27,26,25
97.688,2031,2634,3693,26,27,27
97.709,2042,2628,3601,23,25,32
97.725,2041,2632,3750,33,21,28
97.745,2037,2632,4042,26,28,28
97.745,2037,2636,3901,32,26,28
97.765,2042,2632,3687,27,25,25
97.779,2039,2630,3604,29,23,28
97.790,2039,2629,3747,30,24,27
97.811,2046,2628,4048,26,22,28
97.831,2030,2625,3897,21,25,25
97.848,2041,2627,3702,22,28,28
97.869,2039,2631,3607,30,23,30
97.909,2039,2632,3749,28,28,25
97.910,2039,2630,4023,27,28,22
97.910,2031,2630,3900,23,27,23
97.914,2026,2628,3704,23,29,23
97.929,2050,2626,3586,24,24,27
97.941,2044,2629,3751,27,27,25
97.963,2039,2628,4033,29,18,22
97.982,2044,2627,3902,32,32,19
98.003,2039,2621,3712,23,28,22
98.021,2039,2623,3579,29,25,25
98.022,2038,2626,3735,26,28,26
98.034,2042,2632,4028,28,30,27
98.054,2042,2627,3905,23,22,25
98.075,2042,2608,3703,13,28,28
98.123,2049,2632,3592,29,28,23
98.124,2042,2636,3736,32,25,27
98.124,2044,2628,4021,27,27,28
98.144,2045,2632,3895,23,25,27
98.164,2038,2627,3719,27,21,25
98.164,2048,2637,3575,30,27,25
98.184,2059,2634,3718,23,28,26
98.205,2060,2640,4022,23,28,26
98.223,2056,2634,3903,26,27,25
98.243,2034,2629,3740,22,24,26
98.263,2035,2629,3576,26,34,21
98.283,2042,2623,3744,23,23,29
98.292,2041,2630,4040,23,28,26
98.307,2040,2624,3908,29,27,29
98.307,2035,2628,3730,25,26,33
98.327,2051,2627,3573,25,28,28
98.348,2050,2629,3745,30,25,31
98.367,2047,2631,4027,22,29,26
98.387,2039,2622,3909,14,26,27
98.406,2035,2629,3736,26,26,30
98.425,2036,2630,3567,26,26,27
98.446,2045,2626,3729,22,32,28
98.466,2039,2629,4020,25,24,23
98.466,2039,2631,3912,32,23,24
98.487,2045,2630,3745,27,24,24
98.502,2026,2631,3577,23,29,22
98.523,2048,2630,3728,23,28,26
98.543,2065,2636,3999,24,28,29
98.563,2043,2643,3918,32,23,26
98.585,2036,2645,3757,26,27,25
98.603,2045,2646,3575,28,27,23
98.616,2038,2640,3731,26,28,25
98.617,2047,2640,4046,27,21,23
98.636,2039,2638,3927,23,23,28
98.654,2040,2639,3776,27,19,29
98.674,2027,2640,3579,28,24,26
98.689,2042,2643,3724,26,27,30
98.703,2042,2641,4015,23,22,29
98.718,2039,2640,3942,24,26,25
98.737,2055,2620,3798,27,25,23
98.757,2043,2633,3572,25,19,27
98.757,2038,2627,3714,25,30,33
98.778,2054,2637,3990,23,45,26
98.798,2040,2630,3927,25,25,25
98.802,2031,2627,3799,29,26,25
98.821,2042,2627,3568,24,26,28
98.861,2039,2627,3713,23,23,28
98.861,2044,2627,3991,23,26,25
98.880,2039,2623,3924,28,32,26
98.900,2040,2628,3780,23,28,21
98.900,2044,2630,3572,25,25,28
98.912,2041,2632,3704,27,29,20
98.929,2035,2633,4000,27,32,28
98.949,2033,2625,3927,26,28,27
98.971,2032,2631,3830,28,24,23
98.988,2036,2636,3570,26,23,22
99.010,2038,2626,3713,28,25,26
99.029,2036,2630,3989,28,26,22
99.051,2043,2630,3918,18,24,24
99.051,2038,2628,3823,22,24,25
99.070,2031,2624,3556,32,23,26
99.089,2044,2623,3723,28,32,28
99.102,2031,2632,3988,28,27,23
99.122,2043,2631,3933,22,27,25
99.141,2040,2636,3859,27,27,28
99.160,2032,2631,3583,27,22,28
99.169,2043,2628,3734,23,25,28
99.191,2043,2632,4003,33,22,25
99.191,2038,2630,3954,36,27,25
99.205,2072,2634,3859,30,28,23
99.226,2042,2626,3593,22,25,25
99.244,2045,2628,3730,24,27,23
99.284,2048,2623,3983,28,27,32
99.284,2041,2628,3950,24,28,26
99.302,2031,2630,3863,23,27,24
99.323,2035,2629,3570,32,21,22
99.342,2039,2623,3724,27,25,29
99.342,2054,2632,3986,26,25,33
99.362,2050,2635,3964,23,26,24
99.381,2042,2645,3849,23,24,23
99.405,2047,2624,3560,26,22,32
99.423,2051,2634,3703,25,24,26
99.461,2041,2629,3954,26,26,23
99.462,2041,2622,3934,23,27,23
99.479,2056,2625,3839,25,25,24
99.498,2033,2638,3526,29,28,28
99.499,2036,2632,3709,21,32,22
99.517,2041,2632,3956,28,22,25
99.536,2042,2625,3926,25,26,27
99.556,2036,2627,3844,27,25,22
99.575,2041,2624,3561,21,29,26
99.596,2039,2628,3714,21,25,21
99.637,2043,2628,3952,26,27,27
99.638,2036,2624,3939,29,26,25
99.656,2036,2625,3844,28,24,22
99.658,2041,2632,3566,23,22,28
99.677,2035,2626,3713,30,32,26
99.695,2046,2631,3964,26,32,29
99.734,2033,2623,3934,22,26,29
99.734,2041,2629,3839,28,28,24
99.748,2050,2628,3554,23,30,28
99.760,2043,2629,3698,27,23,27
99.776,2046,2627,3936,30,24,26
99.787,2043,2631,3940,27,29,28
99.788,2039,2629,3843,25,29,23
99.807,2050,2623,3539,26,23,17
99.830,2040,2630,3701,23,28,30
99.851,2057,2635,3924,26,23,25
99.873,2046,2629,3933,26,29,23
99.873,2031,2622,3840,26,24,25
99.886,2019,2624,3568,19,27,23
99.906,2037,2625,3723,30,27,28
99.926,2181,2645,3915,25,30,28
99.928,2044,2619,3827,30,29,25
99.947,2047,2623,3590,25,20,26
99.968,2072,2642,2295,21,34,27
99.979,2034,2622,3765,15,34,26
99.998,2104,2626,4095,27,29,28
100.019,2059,2619,3761,25,24,23
100.039,2029,2615,3540,28,30,28
100.060,2002,2632,2056,32,24,19
100.076,2052,2626,3832,23,23,22
100.076,2062,2620,4095,29,32,23
100.095,2008,2619,3727,32,25,27
100.115,2020,2627,3544,24,25,28
100.132,2016,2638,2271,20,23,19
100.151,2057,2631,3839,32,23,23
100.173,2026,2620,4095,22,28,27
100.190,2004,2623,3813,24,27,18
100.210,2031,2626,3490,27,23,27
100.229,2028,2635,2315,23,20,23
100.232,2050,2621,3929,29,25,20
100.244,2119,2620,4095,26,21,24
100.260,2030,2624,3873,23,22,27
100.274,2023,2625,3463,21,25,24
100.292,2026,2612,2308,21,24,19
100.312,2035,2629,3853,33,22,15
100.327,2083,2624,4095,29,22,24
100.370,1967,2618,3848,23,19,24
100.370,2019,2616,3425,24,24,27
100.370,2011,2635,2184,15,24,23
100.389,2045,2615,3871,27,25,21
100.410,2064,2640,4095,26,28,20
100.432,2042,2621,3842,21,33,21
100.451,2025,2628,3466,23,23,23
100.469,2112,2603,2154,20,18,13
100.489,2017,2615,3799,27,24,26
100.510,2095,2637,4095,25,34,27
100.549,2070,2606,3879,22,20,25
100.550,2073,2624,3484,22,27,26
100.550,1968,2632,2260,23,27,21
100.569,2092,2621,3908,27,26,25
100.590,2072,2645,4095,34,24,32
100.611,2061,2603,3824,22,23,24
100.629,2044,2624,3489,26,21,24
100.648,1983,2600,2122,19,19,21
100.659,2038,2627,3839,29,24,23
100.675,2099,2615,4095,25,26,24
100.676,2039,2631,3807,21,25,28
100.697,2031,2634,3474,28,25,20
100.738,2023,2610,2275,17,25,22
100.738,2063,2621,3808,20,26,21
100.755,2068,2629,4095,23,27,22
100.770,2035,2632,3816,26,35,28
100.792,2019,2619,3462,22,30,29
100.812,2027,2619,2249,29,21,24
100.833,2029,2622,3767,27,20,25
100.833,2055,2617,4095,23,35,25
100.852,2076,2613,3803,28,23,30
100.868,2035,2615,3459,1,28,25
100.888,1961,2618,2221,27,24,22
100.908,2065,2623,3719,26,23,26
100.929,2076,2634,4095,36,22,32
100.949,2071,2624,3874,32,21,28
100.970,2027,2615,3552,26,23,27
100.990,1995,2626,2262,21,23,20
100.991,2018,2623,3786,26,23,15
101.009,2051,2651,4095,30,26,26
101.030,2065,2609,3921,4,23,21
101.050,2022,2620,3577,23,27,21
101.069,1975,2609,2105,23,21,20
101.087,2038,2617,3781,27,23,24
101.106,2056,2692,4095,29,26,32
101.125,2045,2638,3901,23,19,28
101.158,2021,2619,3557,21,26,25
101.158,2019,2598,2069,26,20,27
101.159,2055,2629,3787,25,29,20
101.172,2059,2633,4095,29,21,29
101.190,2040,2616,3980,27,21,18
101.213,2026,2625,3615,24,24,21
101.234,1979,2614,2179,20,26,18
101.255,2014,2643,3769,25,26,20
101.276,2089,2615,4095,30,32,25
101.288,2038,2616,3913,32,22,26
101.288,2039,2631,3579,27,22,29
101.329,2040,2623,2205,0,21,28
101.329,2035,2607,3874,21,27,23
101.349,2080,2614,4095,28,23,32
101.369,2059,2620,3913,25,19,19
101.390,2043,2616,3634,30,25,29
101.404,2026,2628,2330,23,18,23
101.421,2042,2632,3795,25,25,24
101.442,2084,2631,4095,25,34,28
101.443,2076,2607,3958,20,30,23
101.463,2024,2611,3639,25,23,25
101.482,1977,2631,2322,22,22,22
101.503,2047,2637,3788,33,19,23
101.523,2024,2616,4095,22,21,27
101.540,2083,2620,3983,25,27,20
101.560,2012,2625,3655,27,21,22
101.579,1975,2631,2227,54,17,22
101.598,2031,2628,3775,21,27,22
101.598,2014,2637,4095,24,27,29
101.617,2015,2641,3892,29,22,27
101.638,2010,2614,3675,28,25,21
101.657,2053,2611,2381,17,21,22
101.677,2034,2627,3720,27,28,27
101.697,2038,2616,3951,33,26,21
101.714,2015,2603,3920,25,30,21
101.734,2020,2656,3659,25,26,28
101.776,2004,2620,2461,17,23,28
101.776,2030,2623,3685,26,23,26
101.776,2025,2632,3855,24,27,22
101.795,2064,2625,4008,33,20,40
101.812,2044,2630,3648,29,17,22
101.831,1999,2619,2539,20,23,24
101.847,2051,2636,3544,27,23,26
101.866,2068,2634,3894,23,30,23
101.879,2096,2621,3945,19,25,24
101.892,2028,2629,3655,26,20,26
101.893,2041,2635,2722,25,24,22
101.905,2048,2618,3500,21,19,30
101.923,2032,2623,3865,21,21,25
101.941,2075,2626,3966,27,30,25
101.957,2008,2614,3658,25,23,25
101.965,2004,2630,2828,21,26,21
101.988,2063,2637,3469,33,27,35
102.025,2049,2624,3839,28,28,26
102.025,2113,2607,4087,26,18,33
102.026,2027,2619,3708,23,30,26
102.046,2032,2615,3186,24,25,20
102.083,2050,2635,3663,17,26,28
102.083,2048,2625,3749,25,30,21
102.103,2044,2634,4010,23,27,22
102.122,2033,2623,3905,26,27,19
102.143,2025,2626,3687,22,26,24
102.164,2032,2626,3621,22,21,29
102.176,2039,2619,3749,26,19,23
102.176,2044,2613,4017,25,27,22
102.197,2029,2619,3907,26,24,27
102.217,2041,2624,3705,25,26,26
102.257,2042,2623,3604,22,1,24
102.257,2041,2626,3756,28,24,21
102.277,2040,2626,4024,21,22,25
102.296,2035,2627,3905,21,25,23
102.316,2034,2618,3707,27,25,23
102.354,2035,2621,3598,25,25,22
102.354,2036,2625,3744,28,23,26
102.355,2038,2627,4036,25,26,24
102.372,2023,2628,3913,27,23,29
102.391,2031,2627,3730,26,27,25
102.404,2035,2627,3582,21,28,26
102.424,2035,2625,3723,32,26,25
102.439,2039,2630,4015,26,26,27
102.459,2031,2619,3910,27,26,24
102.476,2028,2625,3742,24,23,27
102.477,2035,2627,3589,32,25,23
102.494,2039,2623,3722,25,28,26
102.515,2038,2627,4017,28,23,23
102.535,2040,2624,3924,27,19,28
102.557,2036,2625,3743,26,28,27
102.574,2039,2625,3619,25,24,22
102.595,2042,2626,3718,23,29,23
102.615,2030,2620,4042,25,25,25
102.635,2030,2629,3921,24,21,21
102.635,2034,2630,3755,25,26,23
102.647,2034,2628,3609,22,23,25
102.688,2027,2624,3711,27,24,29
102.690,2045,2626,3996,28,24,20
102.707,2031,2620,3925,28,22,24
102.727,2029,2626,3770,29,25,32
102.747,2036,2630,3588,26,28,20
102.764,2035,2628,3704,23,32,26
102.777,2041,2632,4015,26,29,24
102.777,2035,2625,3925,23,23,22
102.784,2035,2625,3780,32,28,23
102.800,2044,2628,3587,23,26,27
102.842,2043,2632,3705,23,24,26
102.842,2041,2626,3997,21,26,29
102.856,2031,2624,3921,27,27,21
102.866,2036,2622,3792,25,24,25
102.885,2040,2630,3590,26,26,25
102.901,2051,2628,3737,11,23,23
102.902,2046,2624,4014,23,24,23
102.919,2043,2623,3930,25,22,27
102.935,2031,2627,3798,32,18,27
102.957,2044,2627,3585,29,24,25
102.995,2039,2621,3728,22,22,28
102.995,2040,2623,3989,29,22,23
103.011,2037,2619,3940,24,29,28
103.031,2042,2620,3816,23,20,24
103.047,2040,2626,3582,23,23,28
103.047,2038,2621,3727,20,22,30
103.055,2051,2630,3984,26,22,24
103.075,2038,2626,3942,27,29,26
103.092,2029,2623,3844,25,25,27
103.112,2047,2626,3594,24,21,23
103.132,2039,2623,3701,27,22,25
103.142,2047,2627,3972,24,29,25
103.162,2036,2623,3937,20,25,21
103.181,2039,2623,3862,29,27,23
103.181,2035,2628,3584,23,24,23
103.196,2043,2628,3728,24,23,24
103.214,2039,2624,3959,22,26,27
103.233,2035,2627,3944,28,27,26
103.251,2039,2624,3866,24,28,29
103.273,2045,2624,3584,24,23,22
103.292,2039,2627,3713,23,25,24
103.312,2043,2627,3944,28,23,26
103.331,2041,2626,3939,18,22,21
103.332,2041,2626,3860,22,24,26
103.352,2020,2623,3561,24,29,25
103.371,2039,2623,3700,26,22,24
103.389,2047,2624,3927,22,21,22
103.409,2040,2618,3947,23,28,23
103.428,2042,2628,3866,28,32,29
103.448,2039,2627,3554,23,26,27
103.465,2045,2627,3687,27,23,23
103.484,2058,2644,3917,27,23,27
103.485,2045,2631,3951,26,28,25
103.504,2047,2644,3863,25,27,26
103.519,2037,2637,3587,25,26,26
103.531,2044,2638,3718,25,21,26
103.569,2042,2628,3911,32,26,25
103.569,2041,2630,3965,27,23,24
103.589,2038,2632,3863,27,23,26
103.607,2060,2632,3568,26,27,26
103.621,2049,2628,3710,24,23,26
103.621,2038,2629,3908,24,27,28
103.631,2039,2628,3964,28,23,24
103.652,2047,2632,3863,27,22,28
103.671,2056,2632,3575,27,30,23
103.691,2050,2633,3684,26,23,24
103.734,2043,2636,3883,27,24,25
103.734,2041,2623,3963,25,25,26
103.746,2042,2630,3857,28,25,21
103.760,2061,2637,3581,32,19,26
103.761,2044,2628,3692,27,23,23
103.782,2047,2625,3884,21,27,28
103.802,2054,2632,3963,27,28,25
103.818,2047,2629,3876,22,27,19
103.836,2024,2626,3551,22,23,28
103.855,2049,2623,3694,22,28,28
103.873,2044,2627,3874,28,27,27
103.891,2035,2623,3984,25,23,21
103.908,2050,2635,3882,26,24,25
103.908,2041,2632,3568,23,26,24
103.922,2043,2630,3689,30,26,26
103.942,2047,2627,3882,30,32,24
