Time,25W,25X,25Y,25Z,25P,25Q
175.428,2008,2624,3649,22,5,27
175.444,2031,2615,3962,28,22,23
175.465,2074,2619,4079,25,24,28
175.485,1995,2615,3838,19,25,25
175.502,1885,2615,3707,35,21,22
175.521,1957,2633,3796,29,25,26
175.538,2018,2624,3865,25,22,28
175.539,2027,2625,4008,27,22,27
175.556,2015,2615,3839,28,26,33
175.569,2015,2617,3675,23,26,21
175.587,2004,2614,3777,20,23,30
175.598,2019,2621,3860,32,25,23
175.618,2010,2611,4019,28,36,25
175.635,2015,2618,3842,22,21,25
175.655,2018,2616,3683,25,27,24
175.668,2017,2614,3758,26,29,26
175.668,2020,2617,3869,23,24,27
175.685,2018,2622,4022,25,23,27
175.701,2015,2619,3834,25,32,29
175.723,2012,2615,3683,24,25,34
175.742,2023,2618,3755,24,25,25
175.751,2024,2620,3862,27,23,27
175.770,2016,2618,4036,28,26,23
175.784,2024,2615,3850,29,27,23
175.784,2006,2617,3692,23,24,24
175.803,2012,2621,3752,32,26,31
175.823,2015,2621,3850,21,29,24
175.841,2027,2619,4032,20,21,26
175.853,2014,2619,3844,23,23,20
175.860,2015,2615,3701,23,20,26
175.878,2012,2615,3735,28,23,19
175.895,2015,2617,3852,31,26,25
175.914,2019,2626,4025,26,32,26
175.914,2011,2616,3855,23,25,19
175.932,2020,2620,3707,21,23,22
175.947,2018,2624,3708,24,29,23
175.962,2017,2617,3849,24,28,28
175.978,2020,2628,4044,26,23,28
175.997,2019,2618,3862,29,25,24
176.016,2022,2626,3721,28,23,18
176.024,2012,2621,3720,22,27,32
176.044,2026,2622,3846,20,26,22
176.045,2022,2624,4048,28,21,24
176.064,2015,2615,3865,28,23,22
176.084,2018,2619,3729,23,23,22
176.106,2011,2617,3735,24,26,19
176.126,2034,2615,3851,25,22,21
176.140,2013,2624,4040,25,27,26
176.160,2019,2620,3852,23,21,23
176.178,2006,2620,3760,23,23,27
176.198,2012,2618,3741,22,25,25
176.198,2022,2623,3848,28,26,25
176.217,2012,2622,4023,28,23,23
176.227,2017,2621,3851,23,23,25
176.248,2016,2621,3766,23,26,26
176.269,2020,2620,3715,26,19,22
176.288,2019,2619,3853,23,24,23
176.295,2029,2621,4015,23,22,24
176.314,2006,2621,3867,23,22,21
176.324,2013,2620,3791,25,27,22
176.324,2017,2617,3703,23,26,24
176.365,2027,2624,3848,25,24,23
176.365,2018,2621,4022,25,19,24
176.372,2017,2614,3864,23,28,20
176.391,2021,2618,3806,26,26,27
176.407,2039,2621,3715,23,24,27
176.425,2030,2629,3851,23,22,21
176.445,2014,2626,4032,32,23,19
176.466,2016,2615,3872,29,26,23
176.466,2024,2615,3807,21,23,23
176.481,2021,2620,3724,32,22,23
176.498,2024,2626,3842,28,29,22
176.517,2025,2619,3999,28,28,27
176.537,2013,2618,3878,23,23,23
176.556,2016,2617,3815,27,25,23
176.575,2020,2625,3754,27,21,23
176.594,2018,2626,3857,25,24,21
176.613,2014,2620,3986,24,23,22
176.614,2025,2621,3857,19,21,24
176.633,2017,2624,3825,21,26,27
176.653,2023,2623,3740,28,25,26
176.673,2015,2624,3850,24,26,24
176.693,2020,2618,3982,21,25,29
176.717,2014,2624,3863,21,24,27
176.732,2022,2621,3824,23,19,23
176.751,2029,2624,3728,24,22,23
176.770,2017,2628,3849,23,23,23
176.770,2022,2619,3968,24,23,20
176.788,2020,2622,3867,23,23,20
176.796,2020,2619,3815,28,27,26
176.807,2013,2620,3702,19,26,28
176.822,2022,2623,3860,28,26,19
176.839,2015,2615,3969,26,34,19
176.853,2012,2631,3866,30,25,29
176.866,2020,2616,3811,23,27,22
176.875,2029,2618,3704,26,30,21
176.876,2019,2615,3852,24,24,25
176.918,2016,2625,3967,28,23,27
176.918,2022,2625,3880,22,23,26
176.934,2025,2615,3807,24,28,32
176.951,2011,2619,3699,20,21,20
176.967,2023,2621,3856,19,23,23
176.989,2019,2619,3965,21,22,24
177.011,2015,2619,3885,27,23,25
177.031,2021,2619,3811,28,22,29
177.031,2020,2633,3671,26,28,24
177.045,2017,2624,3847,22,23,27
177.080,2023,2620,3968,22,24,30
177.080,2021,2628,3895,25,25,25
