Time,25W,25X,25Y,25Z,25P,25Q
43.089,1859,2651,3622,40,42,42
43.090,1860,2647,3954,42,39,39
43.109,1851,2647,3883,45,35,42
43.128,1857,2643,3689,41,39,39
43.165,1856,2648,3492,39,42,39
43.165,1858,2649,3612,36,40,41
43.187,1852,2647,3949,35,42,35
43.209,1864,2645,3870,34,35,40
43.229,1855,2645,3699,35,38,39
43.250,1855,2653,3509,37,40,35
43.251,1863,2654,3610,40,37,42
43.271,1860,2652,3951,44,38,40
43.290,1859,2650,3878,37,44,41
43.305,1860,2641,3710,38,37,37
43.346,1847,2649,3501,36,40,35
43.347,1865,2654,3622,39,39,43
43.365,1854,2647,3966,35,38,44
43.383,1858,2647,3875,41,40,36
43.404,1853,2643,3714,38,38,38
43.405,1861,2646,3493,41,35,43
43.421,1859,2652,3627,38,35,36
43.440,1855,2648,3960,37,40,40
43.459,1856,2647,3868,42,37,40
43.478,1856,2647,3700,42,38,44
43.499,1852,2646,3514,40,36,37
43.517,1855,2656,3638,40,38,37
43.535,1866,2649,3973,45,38,41
43.554,1856,2647,3875,40,37,39
43.573,1852,2648,3722,36,56,40
43.574,1860,2646,3509,39,44,38
43.615,1851,2645,3631,38,42,37
43.615,1851,2647,3975,39,39,36
43.635,1860,2630,3869,40,37,36
43.656,1853,2644,3670,42,38,39
43.677,1850,2642,3511,38,40,39
43.698,1859,2649,3631,42,37,35
43.719,1858,2652,3963,42,24,37
43.739,1855,2649,3872,42,50,31
43.739,1858,2644,3680,39,40,37
43.756,1861,2650,3524,42,41,40
43.770,1861,2650,3637,40,37,38
43.790,1876,2652,3955,42,41,39
43.809,1855,2648,3868,44,36,40
43.831,1853,2642,3655,35,44,38
43.847,1856,2647,3511,45,38,44
43.868,1862,2644,3631,36,35,42
43.884,1870,2648,3976,42,38,41
43.885,1852,2650,3874,41,37,40
43.906,1851,2644,3655,39,33,37
43.944,1853,2646,3532,42,38,39
43.944,1857,2652,3653,44,44,40
43.963,1869,2653,4004,44,39,40
43.983,1858,2647,3896,39,35,38
44.001,1854,2649,3656,42,34,42
44.020,1860,2652,3536,38,33,40
44.061,1860,2650,3629,44,35,40
44.063,1866,2646,3972,39,37,40
44.063,1865,2656,3860,41,53,35
44.076,1856,2644,3627,42,38,39
44.092,1855,2646,3499,38,43,38
44.109,1855,2646,3624,41,38,38
44.128,1859,2649,3973,36,38,42
44.144,1859,2643,3851,37,35,38
44.162,1854,2646,3619,38,39,38
44.181,1861,2654,3509,40,42,38
44.181,1855,2651,3641,42,37,39
44.189,1858,2650,3991,42,40,40
44.211,1865,2657,3864,42,43,37
44.229,1859,2652,3633,42,39,39
44.249,1856,2655,3511,36,41,40
44.267,1860,2658,3648,33,34,35
44.287,1860,2660,3979,41,43,37
44.307,1855,2658,3877,42,39,39
44.330,1866,2661,3618,39,40,37
44.330,1858,2654,3498,40,44,39
44.351,1863,2661,3639,39,39,39
44.372,1866,2664,3999,39,39,40
44.384,1865,2656,3876,35,35,40
44.402,1857,2649,3612,38,34,39
44.421,1861,2652,3496,39,31,34
44.431,1866,2649,3628,42,41,39
44.450,1867,2647,3991,38,39,37
44.471,1861,2652,3872,40,41,39
44.471,1850,2650,3610,35,41,40
44.491,1860,2643,3496,39,35,40
44.512,1856,2647,3631,43,42,37
44.532,1867,2645,3981,44,34,35
44.552,1857,2652,3869,38,40,37
44.571,1852,2647,3614,44,40,40
44.591,1858,2650,3487,42,37,42
44.613,1858,2652,3619,40,42,38
44.636,1863,2658,3985,43,44,38
44.637,1851,2652,3863,31,44,39
44.654,1850,2645,3624,35,37,40
44.671,1854,2650,3488,40,38,40
44.690,1857,2647,3620,41,47,37
44.708,1865,2646,3997,38,43,41
44.727,1852,2665,3858,41,42,43
44.746,1859,2645,3602,38,38,34
44.764,1854,2647,3479,44,36,38
44.784,1874,2653,3615,40,37,39
44.786,1858,2656,3980,41,41,43
44.805,1861,2645,3867,42,40,42
44.826,1854,2641,3599,38,37,35
44.843,1859,2650,3473,44,40,51
44.862,1858,2647,3604,42,41,36
44.880,1874,2651,3993,44,39,35
44.898,1851,2650,3860,39,41,41
44.918,1851,2648,3636,43,39,38
44.937,1851,2652,3487,38,42,37
44.939,1860,2654,3616,39,41,40
44.957,1860,2648,3976,39,39,39
44.975,1857,2646,3861,41,38,38
44.992,1845,2646,3606,39,42,43
45.012,1851,2648,3464,40,37,34
45.031,1855,2651,3615,37,38,44
45.090,1863,2649,4000,39,39,42
45.090,1853,2643,3861,43,37,42
45.090,1847,2643,3599,37,38,38
45.091,1850,2648,3475,38,34,40
45.107,1856,2647,3618,35,40,37
45.129,1860,2649,3988,39,36,39
45.150,1861,2649,3868,42,36,41
45.169,1844,2646,3616,40,37,37
45.188,1850,2653,3472,42,39,42
45.209,1860,2648,3616,37,39,40
45.229,1860,2649,3987,39,40,40
45.249,1855,2656,3879,45,41,38
45.251,1853,2647,3634,37,37,38
45.266,1859,2646,3482,37,41,39
45.285,1856,2647,3626,35,31,42
45.306,1853,2649,3979,44,46,41
45.326,1853,2645,3869,40,36,37
45.347,1863,2646,3620,35,40,42
45.366,1858,2645,3496,41,39,42
45.384,1857,2645,3632,40,40,40
45.405,1866,2649,3977,31,41,40
45.406,1858,2649,3868,40,36,37
45.425,1860,2642,3649,36,48,40
45.446,1861,2648,3522,44,38,47
45.465,1864,2643,3636,43,35,41
45.485,1875,2650,3983,40,40,41
45.505,1858,2650,3871,40,44,36
45.526,1849,2646,3671,38,38,40
45.546,1847,2645,3535,38,38,41
45.565,1868,2654,3661,44,36,39
45.565,1860,2647,3985,42,41,40
45.582,1855,2644,3868,41,40,36
45.604,1859,2656,3673,35,40,40
45.623,1855,2646,3528,42,43,38
45.642,1860,2650,3639,41,40,39
45.661,1867,2652,3986,37,41,35
45.678,1854,2652,3873,39,36,35
45.700,1855,2650,3671,44,38,38
45.717,1853,2660,3527,41,44,36
45.719,1860,2665,3627,41,40,38
45.736,1864,2650,3947,55,38,41
45.756,1858,2645,3862,40,38,37
45.775,1864,2647,3667,40,38,38
45.794,1852,2649,3533,36,44,40
45.814,1853,2647,3633,37,31,40
45.837,1856,2655,3940,47,40,48
45.875,1864,2648,3864,41,37,36
45.875,1861,2652,3673,37,39,42
45.877,1859,2646,3523,39,41,39
45.894,1858,2650,3632,41,44,40
45.913,1872,2651,3974,37,38,39
45.932,1858,2652,3859,40,33,39
45.951,1864,2649,3673,38,37,37
45.973,1858,2649,3542,40,40,41
45.993,1855,2649,3634,39,36,39
46.012,1861,2647,3925,37,40,41
46.032,1866,2658,3872,38,43,43
46.033,1851,2641,3664,39,34,40
46.050,1865,2648,3525,24,40,38
46.071,1866,2647,3634,38,40,42
46.089,1859,2650,3948,31,44,41
46.110,1850,2654,3858,38,37,39
46.130,1845,2647,3659,46,39,38
46.149,1855,2643,3552,39,40,38
46.167,1858,2645,3633,39,38,40
46.189,1873,2650,3987,45,38,41
46.191,1860,2648,3863,40,40,42
46.209,1859,2650,3656,40,40,36
46.230,1857,2644,3543,37,39,43
46.250,1858,2647,3624,45,37,36
46.269,1868,2646,3975,36,37,40
46.288,1861,2647,3855,34,41,40
46.307,1856,2645,3640,40,34,34
46.327,1860,2645,3539,45,36,32
46.347,1865,2649,3628,42,38,36
46.348,1869,2647,3949,39,38,40
46.367,1860,2647,3863,38,41,35
46.389,1857,2649,3622,38,39,40
46.407,1859,2645,3549,40,43,40
46.425,1861,2648,3633,39,38,42
46.446,1862,2637,3946,37,44,42
46.451,1861,2647,3846,38,46,35
46.491,1860,2652,3631,46,38,40
46.492,1857,2639,3549,43,37,42
46.492,1858,2649,3652,37,45,40
46.512,1860,2648,3960,42,40,35
46.531,1855,2647,3872,37,36,42
46.538,1863,2641,3628,38,40,37
46.558,1860,2649,3562,44,37,37
46.578,1855,2650,3639,44,35,40
46.598,1855,2647,3970,42,40,38
46.618,1853,2646,3858,37,36,37
46.637,1856,2650,3633,40,37,40
46.638,1860,2650,3559,35,37,36
46.656,1862,2650,3652,36,40,42
46.675,1860,2655,3951,37,40,40
46.693,1860,2647,3871,39,39,40
46.713,1860,2656,3624,35,37,38
46.732,1859,2646,3567,40,42,42
46.751,1860,2651,3647,37,40,35
46.769,1855,2646,3989,40,48,41
46.789,1860,2659,3879,42,38,37
46.791,1856,2658,3635,39,40,36
46.809,1871,2651,3562,39,44,41
46.826,1860,2647,3648,46,36,40
46.847,1859,2651,3978,39,34,39
46.867,1852,2648,3863,39,43,42
46.881,1846,2646,3619,35,35,38
46.917,1860,2648,3572,35,38,42
46.917,1858,2646,3652,41,35,37
