Time,25W,25X,25Y,25Z,25P,25Q
7.761,2089,2645,3742,29,30,34
7.777,2108,2641,3797,34,31,32
7.797,2102,2639,3853,32,30,34
7.810,2136,2650,4006,27,32,26
7.810,2107,2638,3819,32,31,27
7.830,2119,2639,3755,35,31,31
7.851,2120,2649,3811,34,32,27
7.872,2081,2644,3861,33,28,32
7.891,2077,2644,3981,31,32,31
7.911,2083,2641,3831,37,29,32
7.932,2082,2641,3757,34,34,40
7.950,2070,2642,3823,33,23,44
7.968,2086,2644,3864,27,23,32
7.968,2076,2644,3963,31,28,29
7.985,2069,2643,3836,33,36,36
8.006,2088,2645,3766,28,33,29
8.023,2072,2639,3840,30,33,26
8.043,2069,2642,3868,35,17,34
8.062,2072,2629,3982,29,36,29
8.074,2069,2641,3844,32,34,30
8.089,2075,2642,3768,31,31,29
8.104,2079,2649,3843,29,26,32
8.104,2072,2639,3863,31,34,26
8.120,2082,2645,3988,33,35,31
8.138,2068,2641,3844,31,34,27
8.157,2066,2640,3752,24,40,36
8.178,2079,2644,3841,32,32,33
8.219,2068,2644,3861,30,29,32
8.219,2072,2648,3971,34,28,27
8.238,2071,2644,3844,34,30,36
8.261,2078,2652,3758,32,28,31
8.263,2068,2639,3835,29,28,36
8.276,2072,2643,3863,37,30,31
8.294,2074,2641,3978,32,32,30
8.311,2066,2642,3844,32,32,31
8.329,2056,2646,3753,33,35,32
8.347,2078,2641,3837,33,33,29
8.367,2076,2644,3871,29,36,34
8.385,2082,2642,4017,34,30,31
8.404,2086,2654,3859,29,31,32
8.405,2086,2635,3762,31,34,33
8.422,2089,2644,3863,33,38,34
8.441,2074,2644,3886,37,33,31
8.460,2086,2646,4030,33,27,32
8.479,2096,2645,3865,32,29,32
8.498,2090,2638,3751,34,32,34
8.520,2101,2645,3871,32,34,34
8.533,2104,2644,3899,38,30,35
8.551,2111,2652,4037,31,39,33
8.551,2100,2648,3867,29,34,30
8.562,2101,2642,3758,36,32,31
8.578,2091,2641,3863,35,31,32
8.594,2090,2645,3880,35,34,31
8.615,2095,2643,4017,30,25,37
8.632,2096,2648,3859,29,31,30
8.648,2085,2642,3756,31,32,30
8.663,2094,2658,3866,29,32,27
8.680,2091,2644,3882,36,31,31
8.682,2104,2643,3999,27,31,27
8.698,2089,2640,3866,31,30,32
8.711,2088,2641,3738,31,30,34
8.751,2083,2645,3864,30,30,28
8.751,2088,2644,3901,36,35,30
8.768,2087,2653,4023,35,30,31
8.782,2085,2657,3871,31,35,34
8.800,2088,2658,3746,37,31,29
8.819,2087,2646,3839,30,32,34
8.819,2083,2643,3888,36,34,29
8.837,2080,2645,3993,35,31,30
8.857,2084,2646,3867,31,36,33
8.868,2063,2634,3733,31,31,33
8.890,2095,2638,3856,34,27,29
8.912,2089,2648,3882,31,29,36
8.927,2080,2639,3981,32,29,27
8.948,2088,2644,3860,31,31,31
8.963,2069,2640,3766,40,32,35
8.965,2084,2640,3859,36,35,32
8.978,2077,2642,3883,36,36,33
8.994,2093,2639,3972,29,34,35
9.011,2081,2643,3843,33,15,31
9.029,2087,2639,3782,32,26,34
9.049,2080,2645,3849,33,30,34
9.069,2085,2642,3882,30,32,32
9.085,2091,2657,3972,26,31,36
9.106,2101,2645,3875,40,31,29
9.106,2083,2643,3839,30,31,30
9.125,2088,2641,3879,29,27,33
9.146,2100,2644,3899,34,30,31
9.165,2091,2640,3974,36,29,32
9.186,2088,2640,3866,35,30,31
9.205,2088,2642,3800,30,28,33
9.224,2070,2641,3885,29,31,32
9.243,2086,2644,3906,32,35,32
9.261,2083,2648,3976,29,32,30
9.262,2087,2642,3866,34,34,33
9.277,2070,2633,3736,32,32,32
9.297,2084,2642,3877,31,27,31
9.338,2080,2645,3900,29,32,30
9.339,2089,2645,3958,36,31,34
9.358,2086,2644,3879,34,33,39
9.379,2068,2636,3698,31,34,31
9.398,2086,2641,3889,27,29,30
9.439,2087,2646,3900,31,28,31
9.439,2079,2644,3963,31,36,34
9.458,2091,2645,3868,32,34,32
9.459,2073,2640,3730,35,32,34
9.476,2073,2647,3867,34,36,31
9.518,2075,2640,3885,30,30,28
9.519,2089,2644,3954,25,32,32
9.539,2085,2643,3861,30,31,34
9.558,2070,2646,3712,31,31,29
9.575,2078,2644,3878,27,31,33
9.575,2085,2635,3886,32,32,34
9.592,2088,2648,3963,27,36,34
9.610,2090,2638,3878,33,31,34
9.629,2076,2635,3703,33,30,31
9.650,2085,2635,3859,32,30,34
9.670,2089,2639,3915,20,32,35
9.688,2092,2640,3971,36,32,34
9.705,2085,2643,3867,31,36,31
9.725,2072,2639,3704,28,31,33
9.727,2080,2643,3885,36,34,28
9.745,2079,2641,3914,36,30,28
9.765,2087,2638,3990,27,35,34
9.783,2080,2640,3874,32,33,32
9.801,2081,2631,3713,29,31,31
9.820,2082,2642,3888,32,36,32
9.841,2089,2638,3907,36,34,34
9.859,2086,2642,4007,36,32,30
9.879,2095,2641,3913,29,36,27
9.881,2104,2639,3740,29,48,25
9.898,2101,2636,3930,26,30,33
9.915,2098,2642,3947,30,27,25
9.954,2102,2643,4023,35,30,33
9.955,2092,2646,3917,27,29,29
9.971,2081,2642,3707,32,30,27
9.991,2088,2642,3907,40,30,36
10.011,2080,2645,3918,29,33,30
10.029,2087,2642,3992,34,26,31
10.029,2077,2641,3898,27,32,29
10.048,2081,2634,3716,27,36,29
10.069,2084,2645,3905,32,32,32
10.088,2075,2641,3919,36,34,30
10.129,2083,2643,4022,32,37,32
10.130,2084,2642,3897,26,32,28
10.149,2052,2638,3690,36,27,31
10.168,2069,2644,3864,31,32,32
10.184,2071,2640,3928,33,29,31
10.185,2082,2643,3997,33,29,27
10.219,2066,2647,3886,35,33,33
10.220,2045,2633,3708,30,32,27
10.236,2071,2637,3875,37,32,32
10.256,2057,2642,3926,40,30,29
10.294,2076,2642,4028,27,33,35
10.298,2074,2643,3892,31,32,36
10.308,2045,2647,3675,29,30,34
10.326,2081,2631,3896,28,34,32
10.326,2090,2640,3927,31,31,34
10.342,2123,2645,4018,28,30,31
10.361,2117,2640,3899,31,30,30
10.383,2086,2639,3727,33,33,38
10.405,2094,2642,3914,31,36,34
10.425,2112,2649,3954,40,32,31
10.445,2108,2654,4017,35,34,32
10.470,2094,2644,3913,35,29,28
10.484,2091,2644,3815,33,31,29
10.485,2095,2644,3948,34,30,27
10.504,2092,2639,3959,34,34,29
10.523,2104,2644,4010,36,49,34
10.541,2097,2644,3939,36,32,31
10.562,2098,2641,3871,31,32,31
10.581,2110,2642,3947,32,31,28
10.600,2114,2642,3970,43,33,33
10.619,2104,2634,4014,30,31,32
10.629,2111,2642,3931,36,28,33
10.630,2114,2639,3900,36,33,34
10.648,2112,2636,3954,29,32,34
10.666,2109,2645,3973,36,35,30
10.686,2104,2646,4023,32,32,23
10.706,2111,2645,3945,31,31,37
10.732,2136,2640,3905,40,27,34
10.745,2134,2640,3978,33,32,32
10.763,2131,2643,3976,34,32,31
10.783,2151,2645,4056,30,36,29
10.784,2128,2650,3947,33,34,34
10.800,2120,2641,3900,30,32,29
10.819,2135,2635,3960,30,31,33
10.839,2127,2642,3963,32,33,36
10.860,2122,2636,4005,30,37,59
10.897,2120,2649,3940,31,31,29
10.901,2108,2643,3891,29,34,36
10.915,2134,2642,3982,36,31,32
10.934,2118,2643,3974,34,30,29
10.935,2112,2647,4033,25,31,33
10.954,2110,2647,3954,31,33,28
10.973,2111,2641,3836,33,27,37
10.992,2119,2639,3985,30,48,36
11.016,2109,2639,3966,30,29,34
11.033,2120,2645,4027,32,34,31
11.071,2120,2643,3943,27,33,32
11.072,2103,2635,3796,31,32,29
11.089,2115,2648,3988,32,35,32
11.089,2125,2652,3959,34,29,29
11.107,2151,2660,4060,35,34,36
11.128,2137,2644,3947,32,32,34
11.144,2098,2647,3823,34,32,33
11.164,2111,2646,3992,29,33,29
11.182,2112,2635,3995,36,33,29
11.203,2103,2645,4081,35,32,32
11.222,2117,2647,3975,34,29,32
11.240,2136,2652,3819,31,32,33
11.242,2139,2655,3994,29,32,33
11.262,2143,2654,3969,33,32,29
11.281,2144,2649,4056,32,29,40
11.302,2130,2650,3946,36,31,35
11.321,2124,2653,3822,27,29,15
11.340,2143,2651,3977,28,30,33
11.359,2141,2645,3951,28,33,32
11.378,2146,2645,4080,34,33,34
11.396,2139,2645,3955,30,36,36
11.397,2130,2635,3802,33,33,35
11.410,2160,2635,3970,30,34,33
11.427,2146,2643,3967,32,29,36
11.447,2157,2642,4063,32,36,36
11.467,2142,2643,3958,32,27,36
11.487,2132,2640,3829,34,30,29
11.508,2131,2638,3986,30,30,30
11.525,2147,2648,3965,34,30,30
11.544,2146,2654,4024,36,33,32
11.548,2131,2665,3947,32,34,29
11.562,2127,2651,3856,30,31,35
11.587,2134,2653,3989,29,32,32
11.601,2135,2646,3983,36,29,31
11.620,2153,2650,4056,31,36,30
11.640,2136,2647,3978,27,32,34
11.681,2128,2641,3887,27,32,31
11.682,2117,2630,4008,31,34,36
11.699,2124,2645,3976,32,35,31
11.701,2114,2646,4074,31,33,24
11.717,2105,2644,3956,31,30,32
11.736,2112,2645,3910,34,31,35
11.756,2120,2639,4009,30,37,23
11.775,2125,2645,3991,33,32,31
11.796,2119,2649,4035,34,33,30
11.814,2130,2644,3950,33,33,36
11.834,2119,2637,3895,36,31,30
11.854,2102,2640,3925,31,34,35
11.854,2113,2649,3965,34,27,31
11.874,2120,2644,4067,30,29,31
11.891,2105,2641,3963,32,37,33
11.911,2112,2641,3824,27,34,38
11.931,2103,2642,3976,30,33,35
11.950,2106,2641,3984,35,34,32
11.969,2118,2642,4079,37,33,30
11.987,2101,2643,3958,32,33,32
12.026,2097,2641,3791,31,25,33
12.027,2103,2639,3961,29,31,33
12.028,2120,2644,3992,34,34,31
12.045,2123,2639,4052,35,33,34
12.063,2122,2644,3954,31,29,33
12.083,2100,2637,3807,36,30,27
12.099,2111,2637,3945,34,33,33
12.121,2115,2644,3989,23,36,31
12.142,2122,2642,4055,31,33,34
12.156,2123,2637,3954,31,32,34
12.156,2115,2640,3895,41,29,34
12.175,2121,2644,3965,28,32,32
12.196,2120,2641,3988,38,34,32
12.216,2125,2645,4063,34,32,32
12.234,2114,2643,3948,33,29,35
12.253,2121,2636,3909,34,32,33
12.271,2115,2641,3951,37,28,30
12.289,2125,2643,3975,31,36,33
12.309,2125,2644,4063,31,27,29
12.309,2138,2640,3964,28,34,34
12.327,2132,2642,3923,32,34,32
12.346,2135,2637,3958,32,35,32
12.363,2136,2644,3993,40,32,31
12.382,2143,2643,4079,31,34,33
12.403,2133,2644,3951,36,31,32
12.423,2138,2643,3912,33,35,34
12.461,2141,2642,3960,33,32,33
12.462,2139,2635,3987,31,27,35
12.464,2138,2642,4048,32,29,32
12.480,2144,2639,3966,27,29,31
12.502,2133,2633,3848,33,36,29
12.521,2145,2641,3953,27,29,34
12.538,2141,2638,3985,30,32,33
12.558,2130,2639,4045,36,34,34
12.578,2140,2639,3983,32,32,33
12.600,2128,2649,3781,30,36,27
12.618,2145,2646,3939,34,36,31
12.618,2151,2643,3975,33,33,29
12.637,2141,2639,4058,34,33,35
12.657,2140,2637,3954,32,27,37
12.674,2128,2637,3762,32,29,38
12.694,2135,2641,3932,28,33,40
12.714,2133,2639,3992,35,36,34
12.730,2146,2642,4057,34,34,34
12.749,2137,2645,3942,32,36,27
12.769,2143,2639,3770,34,32,27
12.770,2132,2641,3977,30,31,30
12.787,2138,2643,3967,26,30,29
12.805,2146,2639,4040,33,36,30
12.824,2132,2647,3959,30,29,31
12.844,2140,2640,3864,27,29,32
12.861,2124,2643,3956,28,30,33
12.881,2134,2640,3979,34,32,33
12.901,2139,2639,4016,36,36,35
12.922,2143,2638,3953,31,30,33
12.922,2128,2638,3927,36,28,34
12.939,2135,2646,3978,30,33,34
12.958,2135,2643,3966,31,28,33
12.976,2138,2645,4075,29,33,34
12.996,2135,2639,3951,28,32,31
13.015,2134,2637,3917,37,33,27
13.037,2139,2642,3975,38,36,34
13.057,2136,2646,3967,36,33,31
13.075,2144,2644,4043,36,32,34
13.077,2150,2641,3958,33,29,29
13.096,2123,2646,3904,32,32,32
13.115,2137,2634,3991,34,34,29
13.134,2130,2639,3973,30,34,31
13.144,2141,2649,4004,32,29,33
13.160,2132,2643,3943,34,33,33
