Time,25W,25X,25Y,25Z,25P,25Q
112.242,2144,2861,4078,378,381,384
112.256,2149,2859,3959,376,371,376
112.276,2149,2859,3978,378,378,384
112.296,2149,2857,3940,379,375,382
112.315,2143,2857,3996,379,374,379
112.333,2149,2851,4084,380,381,380
112.353,2151,2853,3975,374,376,376
112.353,2148,2860,3974,384,378,380
112.368,2141,2858,3935,377,380,377
112.390,2147,2857,3997,382,377,371
112.407,2154,2858,4082,384,373,383
112.422,2155,2851,3957,375,378,376
112.436,2149,2855,3976,375,378,373
112.453,2152,2858,3967,379,377,381
112.470,2143,2854,3988,378,374,377
112.491,2143,2855,4089,377,381,378
112.491,2156,2864,3967,384,373,367
112.509,2142,2856,3979,376,375,376
112.521,2145,2856,3962,380,377,367
112.534,2151,2856,3995,378,377,378
112.554,2152,2865,4087,377,380,379
112.572,2141,2855,3985,379,380,374
112.592,2151,2860,3975,382,375,375
112.608,2152,2853,3956,377,373,378
112.623,2154,2855,3988,381,378,380
112.623,2135,2858,4074,383,384,378
112.631,2153,2857,3975,384,378,377
112.650,2150,2856,3977,376,375,379
112.671,2145,2858,3966,381,378,387
112.687,2156,2857,3986,375,376,381
112.703,2151,2879,4075,389,381,394
112.717,2160,2859,3958,385,388,380
112.759,2143,2855,3937,378,379,382
112.759,2143,2857,3947,377,375,377
112.759,2153,2856,3990,387,382,388
112.776,2152,2863,4075,383,381,376
112.786,2152,2856,3975,384,380,379
112.805,2161,2858,3980,379,380,388
112.821,2136,2858,3959,380,386,377
112.840,2141,2845,3988,378,378,378
112.861,2155,2847,4094,378,376,380
112.877,2147,2853,3965,368,378,381
112.889,2147,2857,3938,376,372,378
112.891,2156,2851,3960,384,379,373
112.901,2148,2859,3990,381,380,376
112.916,2155,2864,4095,381,375,380
112.939,2126,2849,3962,379,377,375
112.950,2163,2859,3894,357,375,386
112.967,2144,2860,3947,384,371,378
112.982,2152,2860,3991,373,374,399
113.002,2171,2856,4095,375,377,383
113.019,2143,2855,3982,392,375,373
113.019,2143,2855,3868,381,388,382
113.039,2152,2857,3963,383,372,371
113.059,2148,2872,3990,378,378,379
113.075,2156,2857,4092,377,377,380
113.090,2149,2857,3984,378,376,373
113.107,2146,2855,3851,371,382,376
113.126,2150,2856,3939,378,375,379
113.140,2148,2860,4002,376,378,377
113.154,2150,2859,4095,373,378,373
113.155,2145,2859,3981,373,374,378
113.206,2144,2856,3901,376,376,366
113.206,2151,2858,3952,383,379,373
113.206,2152,2859,3979,376,380,377
113.219,2159,2858,4095,374,378,374
113.232,2133,2855,3976,377,378,375
113.249,2143,2858,3896,378,384,376
113.266,2138,2853,3977,381,376,385
113.286,2146,2854,3985,374,373,381
113.288,2161,2859,4095,377,380,379
113.305,2145,2862,3975,379,379,380
113.314,2141,2866,3870,378,375,377
113.332,2143,2852,3971,376,371,376
113.353,2144,2858,3992,371,392,376
113.372,2152,2865,4095,379,386,375
113.391,2152,2862,3978,379,381,375
113.407,2149,2855,3863,380,380,372
113.418,2151,2853,3996,379,380,376
113.419,2147,2862,3996,374,375,374
113.449,2156,2843,4095,378,374,372
113.451,2147,2851,3972,378,377,373
113.466,2143,2864,3893,378,372,377
113.486,2156,2856,3983,378,382,386
113.494,2157,2855,4004,384,378,381
113.507,2160,2864,4095,381,383,375
113.521,2146,2855,3987,375,373,381
113.540,2149,2865,3892,364,373,375
113.541,2150,2856,3976,384,378,382
113.551,2146,2855,3996,375,378,383
113.566,2153,2862,4095,382,380,371
113.580,2146,2859,3987,378,377,381
113.600,2135,2866,3850,378,380,374
113.618,2141,2853,3958,377,380,375
113.638,2154,2854,3989,382,379,384
113.654,2151,2858,4095,376,384,378
113.670,2148,2856,3992,377,379,373
113.671,2143,2868,3890,374,379,377
113.689,2146,2865,3930,371,371,381
113.706,2159,2857,3991,379,377,379
113.728,2160,2862,4085,378,376,361
113.741,2149,2860,3980,383,377,375
113.755,2149,2853,3885,384,375,377
113.768,2148,2857,3975,370,375,378
113.789,2157,2860,4004,371,377,381
113.806,2150,2858,4083,373,368,378
113.807,2154,2853,3988,378,382,375
113.822,2160,2856,3904,375,373,379
113.850,2148,2851,3946,371,378,382
113.852,2149,2857,4000,372,374,375
113.864,2148,2851,4093,373,381,371
113.886,2151,2880,3989,375,379,375
113.905,2136,2863,3939,381,372,382
113.923,2142,2852,3974,378,377,379
113.944,2152,2858,3987,374,380,380
113.961,2152,2858,4084,374,378,374
113.961,2152,2856,3994,380,377,375
113.975,2148,2855,3890,378,378,375
113.993,2150,2856,3979,375,374,380
114.009,2147,2852,4007,374,373,380
114.021,2154,2864,4093,378,378,368
114.038,2145,2858,3977,374,372,377
114.053,2147,2856,3902,378,366,374
114.074,2154,2860,3969,384,373,380
114.092,2160,2852,4002,375,403,383
114.092,2152,2854,4079,373,377,373
114.114,2149,2859,3982,375,371,379
114.131,2142,2860,3843,377,375,373
114.149,2150,2865,3965,373,372,376
114.164,2162,2858,3995,376,375,377
114.182,2165,2853,4095,380,380,382
114.198,2144,2857,3986,379,374,374
114.213,2141,2854,3798,373,383,372
114.231,2108,2849,3959,378,377,376
114.232,2144,2856,3997,375,377,379
114.250,2146,2852,4075,380,378,379
114.269,2146,2855,3970,371,376,375
114.283,2146,2852,3817,370,378,373
114.300,2149,2849,3963,373,375,375
114.312,2142,2851,3993,376,371,373
114.332,2154,2857,4062,375,374,379
114.351,2151,2862,3992,381,379,374
114.372,2140,2860,3816,378,372,377
114.372,2154,2852,3971,373,379,378
114.381,2141,2854,3991,371,379,369
114.395,2151,2853,4066,371,382,382
114.415,2150,2854,3992,372,379,373
114.434,2142,2844,3858,375,354,372
114.452,2145,2861,3987,371,377,378
114.463,2151,2856,3998,377,373,377
114.483,2165,2848,4084,374,367,378
114.496,2146,2861,3981,382,375,380
114.496,2137,2853,3876,367,371,371
114.514,2150,2854,3974,368,374,377
114.532,2145,2857,4002,381,371,371
114.546,2154,2859,4079,379,378,370
114.560,2154,2856,3974,379,373,384
114.575,2144,2860,3914,367,372,378
114.595,2149,2859,3981,375,377,375
114.615,2143,2858,3993,380,376,374
114.633,2157,2861,4085,376,373,379
114.633,2146,2854,3988,375,377,383
114.648,2151,2855,3944,371,379,378
114.663,2156,2857,3975,383,375,384
114.701,2150,2860,4001,380,380,376
114.701,2158,2870,4077,382,379,377
114.720,2149,2866,3975,382,381,375
114.736,2145,2868,3905,378,378,384
114.751,2157,2856,3996,376,374,384
114.769,2146,2860,4003,378,377,372
114.769,2154,2862,4066,375,384,384
114.791,2146,2864,3995,378,375,372
114.810,2146,2855,3880,373,375,365
114.826,2154,2864,3999,375,383,376
114.851,2148,2862,4005,371,376,379
114.860,2152,2853,4052,377,369,375
114.874,2154,2859,3978,379,373,380
114.894,2149,2854,3899,378,382,376
114.915,2147,2852,3983,377,368,374
114.916,2154,2857,4004,377,385,380
114.930,2150,2853,4095,375,379,376
114.937,2153,2850,3985,373,378,375
114.958,2131,2860,3900,379,372,379
114.973,2152,2864,3988,374,374,375
114.992,2148,2860,3989,385,378,381
115.003,2158,2858,4077,379,380,370
115.017,2156,2855,3996,376,378,371
115.034,2151,2863,3881,382,368,378
115.034,2153,2852,3968,377,371,383
115.053,2151,2860,3993,375,384,381
115.072,2157,2856,4075,348,373,386
115.087,2153,2858,3983,373,382,373
115.105,2142,2851,3899,379,375,376
115.114,2148,2857,3964,376,388,372
115.134,2154,2857,4003,376,382,380
115.153,2149,2854,4064,369,375,371
115.171,2155,2859,3990,383,379,384
115.172,2159,2858,3903,381,373,377
115.180,2155,2864,3986,389,370,404
115.200,2151,2858,4002,380,378,375
115.208,2145,2865,4060,378,386,379
115.225,2143,2857,3975,380,381,374
115.241,2154,2853,3903,375,376,384
115.255,2153,2859,3985,379,378,375
115.269,2154,2860,4007,381,380,379
115.279,2155,2869,4071,408,378,389
115.279,2157,2855,3986,374,378,378
115.300,2144,2855,3918,384,370,376
115.321,2169,2855,4010,383,378,386
115.336,2158,2860,4008,379,372,377
115.360,2164,2858,4060,377,371,382
115.360,2148,2855,3974,373,349,374
115.380,2155,2851,3934,375,375,377
115.399,2144,2858,3990,378,380,384
115.418,2148,2855,4004,375,379,378
115.419,2141,2861,4040,380,373,383
115.434,2148,2856,3987,378,379,371
115.446,2149,2856,3924,375,378,375
115.462,2144,2857,3988,386,373,384
115.480,2151,2862,4000,380,379,386
115.498,2151,2868,4038,376,381,375
115.516,2154,2860,3966,375,383,379
115.527,2156,2861,3904,380,376,381
115.538,2146,2862,4003,379,379,379
115.540,2148,2860,4000,381,376,378
115.557,2146,2855,4039,384,392,376
115.577,2149,2856,3972,374,381,380
115.598,2161,2854,3923,377,382,378
115.615,2150,2863,4006,380,377,375
115.630,2152,2851,3989,378,377,375
115.649,2141,2878,4016,395,385,383
115.657,2146,2856,3980,376,376,375
115.677,2151,2864,3931,375,378,379
115.677,2145,2859,4001,381,376,376
115.698,2149,2853,3987,378,384,382
115.715,2134,2860,4031,383,380,379
115.726,2144,2859,3982,378,377,387
115.742,2142,2857,3910,380,373,378
115.758,2135,2858,4007,373,380,374
115.780,2147,2856,3999,377,380,377
115.799,2128,2857,3996,373,381,372
115.814,2154,2859,3973,374,375,375
115.814,2170,2860,3908,374,376,373
115.826,2150,2857,4012,375,384,377
115.842,2152,2858,3989,374,375,382
115.860,2153,2863,4048,373,385,377
115.878,2151,2860,3977,380,383,375
115.898,2144,2857,3874,380,378,373
115.917,2146,2852,4003,377,384,376
115.935,2153,2858,4021,375,379,370
115.952,2156,2863,4054,376,374,371
115.954,2148,2849,3974,377,378,380
115.973,2143,2856,3887,376,382,380
115.992,2150,2852,4000,377,374,379
116.012,2145,2858,3987,381,375,380
116.025,2156,2854,4014,377,382,371
116.058,2148,2857,3973,377,377,376
116.059,2146,2857,3907,381,379,380
116.076,2139,2855,4002,375,380,370
116.085,2155,2867,3995,375,380,382
116.086,2169,2856,4036,384,376,378
116.102,2148,2858,3980,378,371,375
116.114,2154,2855,3917,377,375,386
116.136,2149,2858,3994,375,375,378
116.155,2154,2858,3986,379,381,378
116.167,2149,2854,4029,377,377,374
116.199,2151,2860,3989,374,378,378
116.199,2139,2849,3887,375,376,375
116.200,2160,2864,4005,380,378,379
116.216,2142,2856,3992,382,376,378
116.235,2152,2853,4002,376,374,378
116.249,2147,2858,3982,376,380,375
116.267,2147,2858,3885,379,380,374
116.276,2152,2858,3991,382,375,372
116.294,2150,2860,3994,383,383,376
116.313,2150,2855,4010,376,379,380
116.333,2152,2854,3989,378,378,375
116.348,2143,2855,3884,376,384,373
116.348,2142,2851,3989,380,375,379
116.365,2150,2852,4015,376,377,372
116.375,2147,2857,4032,379,380,379
116.395,2156,2867,3984,380,377,377
116.414,2159,2859,3866,379,375,376
116.427,2151,2859,3979,382,381,373
116.442,2152,2858,4048,379,375,374
116.456,2150,2858,3999,379,375,380
116.476,2149,2856,3982,377,377,375
116.476,2139,2856,3881,371,377,374
116.495,2151,2858,3984,381,379,378
116.514,2152,2857,4063,379,386,385
116.535,2143,2858,4011,382,378,378
116.552,2150,2864,3987,380,375,385
116.587,2150,2859,3893,376,375,376
116.587,2148,2852,3988,381,379,376
116.605,2151,2855,4078,380,379,388
116.622,2144,2857,4026,378,375,381
116.622,2150,2858,3977,379,380,377
116.643,2154,2851,3881,373,374,374
116.663,2154,2857,3981,378,381,374
116.681,2149,2856,4083,375,380,378
116.695,2144,2854,4028,381,380,377
116.709,2144,2852,3984,372,379,372
116.723,2147,2859,3878,371,372,376
116.735,2151,2855,3985,381,378,377
116.744,2145,2860,4084,384,377,389
116.745,2150,2853,4023,372,381,380
116.761,2150,2859,3990,377,377,382
116.780,2148,2858,3891,374,379,385
116.799,2143,2851,3989,384,377,377
116.819,2147,2854,4070,374,376,371
116.828,2152,2859,4027,379,378,367
116.842,2150,2857,3986,378,375,375
116.859,2149,2847,3883,379,371,378
116.882,2150,2857,3985,381,379,374
116.882,2151,2858,4072,374,378,374
116.892,2149,2854,4026,381,375,386
116.908,2149,2857,3977,377,382,381
116.920,2145,2863,3887,381,376,375
116.938,2145,2853,3985,373,372,380
116.958,2148,2859,4083,379,374,371
116.968,2155,2853,4018,386,376,377
116.985,2147,2855,3980,374,373,378
116.998,2148,2853,3861,376,375,370
116.998,2150,2852,3990,378,379,376
117.018,2156,2860,4092,381,378,381
117.036,2143,2857,4009,373,373,380
117.048,2154,2845,3988,379,380,378
117.064,2144,2873,3868,375,383,374
117.081,2149,2857,3993,382,378,375
117.102,2138,2853,4075,382,375,376
117.121,2154,2864,4020,378,380,380
117.138,2152,2856,3981,376,367,373
117.139,2144,2856,3864,375,375,375
117.150,2139,2853,3985,377,378,382
117.160,2152,2860,4079,382,377,379
117.170,2146,2856,4012,374,373,376
117.191,2143,2859,3979,380,380,382
117.210,2149,2855,3868,378,376,372
117.236,2148,2857,3990,380,384,378
117.236,2149,2857,4085,377,378,379
117.252,2148,2854,4002,375,381,377
117.254,2146,2857,3988,375,379,374
117.269,2143,2855,3872,377,375,374
117.288,2143,2867,3986,381,375,377
117.305,2154,2860,4075,379,381,380
117.324,2154,2856,4016,377,372,380
117.337,2148,2862,3980,381,371,385
117.353,2144,2854,3830,367,371,369
117.374,2143,2853,3988,381,379,375
117.393,2145,2858,4073,375,373,375
117.393,2154,2853,4010,375,371,378
117.408,2149,2856,3983,372,380,376
117.419,2144,2858,3872,378,376,369
117.432,2148,2853,3986,380,379,377
117.450,2149,2858,4074,376,373,371
117.470,2150,2854,4010,373,376,378
117.486,2147,2860,3983,381,379,379
117.497,2141,2854,3873,376,373,372
117.528,2152,2855,3992,378,385,379
117.528,2153,2857,4079,380,381,376
117.528,2154,2854,4019,380,378,380
117.546,2150,2857,3975,378,380,377
117.561,2142,2854,3874,373,380,378
117.576,2141,2857,3992,378,379,372
117.585,2156,2854,4076,377,385,374
117.601,2146,2860,4001,377,378,378
117.621,2146,2858,3984,363,371,356
