Time,25W,25X,25Y,25Z,25P,25Q
76.075,2142,2851,3999,378,384,373
76.093,2140,2853,4003,380,380,385
76.107,2153,2853,4068,381,387,380
76.122,2145,2855,3976,377,383,374
76.132,2139,2849,3813,375,374,371
76.152,2156,2849,3990,380,380,378
76.153,2095,2856,4006,375,382,387
76.170,2144,2859,4081,383,377,367
76.185,2148,2851,3985,381,384,377
76.199,2146,2850,3821,379,379,377
76.214,2154,2859,4016,377,376,377
76.234,2153,2858,3997,378,378,375
76.254,2154,2853,4050,381,377,383
76.272,2147,2856,3972,384,381,378
76.302,2139,2850,3876,375,376,379
76.302,2139,2847,3996,380,384,381
76.303,2147,2860,4002,382,374,384
76.318,2144,2854,4060,383,375,378
76.338,2141,2861,3979,383,387,382
76.356,2139,2847,3901,384,376,374
76.388,2151,2858,4016,375,388,384
76.388,2137,2863,4016,375,376,367
76.401,2148,2868,4027,382,384,375
76.419,2158,2852,3963,379,387,379
76.438,2155,2861,3919,385,374,385
76.439,2131,2855,3982,375,379,373
76.449,2144,2854,4001,381,374,371
76.464,2126,2851,4042,378,370,376
76.481,2148,2858,3965,377,382,378
76.502,2149,2854,3928,382,376,372
76.520,2143,2855,4001,373,367,377
76.539,2141,2851,4001,377,376,374
76.556,2135,2845,4011,374,375,375
76.575,2143,2857,3987,375,375,381
76.576,2147,2855,3942,375,381,377
76.594,2135,2854,3997,377,377,379
76.605,2147,2856,4003,386,381,382
76.622,2160,2851,4062,374,375,379
76.633,2145,2849,3975,375,375,371
76.651,2137,2854,3920,373,378,375
76.661,2144,2860,4001,382,375,382
76.679,2140,2857,3997,373,375,379
76.699,2166,2857,4077,375,366,383
76.699,2147,2853,3978,379,381,377
76.712,2139,2857,3941,381,385,380
76.728,2144,2861,4004,376,386,375
76.743,2148,2857,3994,375,381,372
76.762,2146,2859,3990,380,377,382
76.782,2144,2856,3974,360,382,377
76.801,2152,2849,3929,369,378,367
76.815,2139,2856,4007,374,380,373
76.834,2145,2862,4004,382,378,378
76.834,2154,2849,4078,373,373,378
76.842,2149,2854,3951,376,378,384
76.862,2143,2854,3938,374,376,372
76.880,2148,2859,4008,379,380,378
76.896,2148,2857,3999,378,379,377
76.908,2140,2853,4079,382,373,381
76.927,2146,2854,3984,375,379,378
76.944,2141,2850,3899,373,377,375
76.985,2157,2856,4011,369,371,384
76.986,2151,2860,3996,380,386,375
76.986,2149,2854,4014,359,373,372
76.997,2137,2851,3954,375,380,377
77.013,2141,2855,3929,379,366,376
77.024,2144,2855,3991,373,378,379
77.041,2143,2856,3986,376,371,379
77.059,2135,2851,4019,379,376,381
77.078,2142,2856,3972,377,374,374
77.095,2152,2859,3930,376,380,375
77.096,2168,2845,3992,381,378,376
77.113,2150,2854,3993,378,381,375
77.133,2141,2853,4002,396,377,380
77.153,2140,2849,3980,376,378,369
77.166,2143,2856,3932,374,369,370
77.186,2141,2852,4003,376,383,373
77.201,2140,2856,3975,377,378,381
77.220,2142,2843,4029,368,394,381
77.241,2142,2856,3976,376,371,374
77.241,2143,2853,3921,380,364,375
77.252,2144,2851,3995,384,374,371
77.269,2144,2850,3988,376,375,381
77.287,2147,2856,4047,379,378,381
77.307,2144,2852,3984,378,372,377
77.326,2147,2857,3921,393,375,377
77.345,2148,2853,4008,377,372,378
77.375,2144,2856,3998,375,379,375
77.375,2128,2858,3981,383,379,371
77.376,2145,2856,3978,384,380,380
77.390,2139,2848,3921,376,373,385
77.411,2149,2863,4001,377,374,381
77.427,2141,2858,3987,380,380,376
77.440,2141,2862,4017,369,379,364
77.455,2141,2851,3983,378,369,376
77.466,2143,2850,3947,375,372,378
77.486,2146,2858,4007,375,381,378
77.504,2147,2855,3987,381,380,373
77.504,2143,2856,4031,394,373,373
77.518,2147,2855,3989,373,384,377
77.530,2142,2879,3926,382,379,378
77.549,2146,2852,3989,380,373,371
77.567,2147,2855,3992,379,371,379
77.587,2102,2860,4035,371,375,362
77.607,2149,2856,3986,375,378,369
77.624,2144,2857,3901,380,378,379
77.635,2155,2860,3977,388,379,377
77.637,2147,2858,3999,375,380,381
77.676,2160,2862,4077,391,372,379
77.676,2144,2845,3985,379,377,375
77.697,2146,2856,3912,377,374,376
77.717,2135,2864,4015,380,383,380
77.731,2141,2856,3997,380,378,374
77.746,2143,2867,4043,385,375,388
77.756,2140,2856,3978,383,377,379
77.775,2147,2858,3936,383,375,381
77.776,2134,2861,3960,384,377,379
77.792,2153,2854,3987,375,376,373
77.805,2143,2849,4072,377,370,379
77.818,2144,2855,3967,374,377,375
77.830,2137,2857,3937,379,378,380
77.848,2152,2850,3979,379,381,386
77.867,2143,2862,3991,383,379,392
77.886,2145,2855,4048,382,374,377
77.902,2146,2854,3976,376,375,376
77.903,2137,2865,3922,378,377,379
77.916,2146,2858,4009,379,378,374
77.935,2140,2854,3993,373,378,375
77.954,2140,2856,4029,368,379,374
77.973,2144,2855,3984,374,379,385
77.993,2151,2851,3929,380,379,379
78.001,2146,2847,3999,379,376,382
78.017,2142,2857,3988,375,376,377
78.036,2182,2860,4095,375,381,369
78.036,2142,2852,3987,382,383,379
78.054,2137,2859,3925,375,380,371
78.065,2154,2862,3990,383,375,382
78.083,2145,2857,4000,377,378,376
78.098,2118,2873,4004,379,375,384
78.119,2148,2861,3973,385,382,388
78.137,2149,2853,3952,373,377,373
78.155,2159,2857,3996,382,375,383
78.171,2151,2865,3999,375,380,382
78.172,2142,2860,4026,386,371,388
78.190,2148,2852,3981,384,375,382
78.205,2137,2860,3910,378,383,376
78.221,2142,2858,4010,385,374,379
78.239,2150,2854,3992,388,376,382
78.251,2164,2859,4077,384,379,377
78.271,2147,2856,3982,383,381,382
78.279,2157,2851,3917,387,367,379
78.300,2158,2868,3999,374,375,381
78.300,2147,2861,3976,379,375,353
78.317,2150,2854,4078,377,380,384
78.329,2139,2852,3994,379,381,384
78.349,2147,2849,3884,380,377,380
78.361,2165,2858,3989,379,392,379
78.378,2151,2853,3994,378,383,382
78.398,2148,2858,4055,386,382,375
78.417,2151,2855,3974,380,376,375
78.431,2146,2867,3894,384,377,382
78.432,2151,2849,3994,369,385,380
78.447,2149,2856,3991,381,378,377
78.466,2154,2850,4053,375,393,371
78.528,2145,2855,3983,381,376,371
78.528,2147,2858,3894,379,378,374
78.528,2147,2853,3999,382,376,386
78.535,2154,2857,3997,377,382,387
78.551,2159,2862,4064,386,386,383
78.578,2156,2866,3994,390,376,382
78.578,2146,2857,3844,375,383,373
78.579,2182,2845,4008,378,378,386
78.593,2154,2860,3997,377,384,378
78.601,2147,2853,4061,377,375,379
78.616,2154,2855,3987,376,376,378
78.630,2146,2849,3863,393,381,376
78.652,2141,2859,3986,375,378,375
78.672,2145,2850,3986,379,375,375
78.689,2158,2864,4087,383,384,378
78.689,2148,2856,3984,382,381,378
78.699,2152,2858,3879,378,380,378
78.714,2148,2860,3997,382,381,382
78.732,2143,2857,3984,378,383,379
78.752,2152,2844,4011,374,376,381
78.761,2148,2858,3984,377,376,380
78.781,2144,2857,3854,385,377,381
78.794,2150,2854,4005,378,370,377
78.814,2155,2865,3996,378,384,381
78.815,2156,2857,4094,378,382,384
78.832,2145,2859,3991,381,383,380
78.843,2146,2859,3867,383,369,380
78.858,2142,2858,4004,378,378,378
78.873,2154,2856,4006,384,378,377
78.891,2154,2854,4011,379,385,380
78.909,2152,2851,3991,374,379,376
78.929,2143,2858,3859,380,385,373
78.941,2158,2857,4004,373,383,388
78.941,2154,2859,3984,381,387,383
78.958,2154,2859,4087,388,381,381
78.973,2163,2856,3996,377,380,383
78.991,2141,2855,3857,381,382,375
79.008,2148,2854,3984,381,382,381
79.021,2147,2863,3989,375,381,380
79.039,2134,2860,4007,383,373,385
79.051,2146,2857,3988,382,381,384
79.072,2150,2856,3861,381,388,375
79.072,2140,2861,4005,379,378,384
79.092,2145,2854,3987,382,379,379
79.106,2146,2851,4021,381,384,378
79.117,2146,2851,3989,375,380,374
79.150,2142,2855,3862,373,375,377
79.150,2147,2853,4002,376,382,380
79.169,2144,2858,3986,379,383,377
79.186,2145,2856,4028,392,382,381
79.200,2152,2864,3989,378,379,375
79.200,2148,2845,3871,377,377,377
79.212,2153,2852,4009,377,367,379
79.231,2138,2856,3998,373,374,375
79.249,2144,2856,4073,385,379,371
79.268,2142,2858,3969,379,381,379
79.285,2138,2855,3875,373,373,376
79.299,2138,2851,4005,374,375,373
79.318,2146,2853,4017,378,379,372
79.336,2155,2857,4011,362,378,377
79.336,2140,2848,3981,376,377,376
79.355,2138,2856,3878,374,373,378
79.365,2148,2856,3998,381,375,375
79.380,2140,2857,3991,378,378,384
79.411,2147,2847,3987,378,378,383
79.411,2144,2857,3975,378,373,373
79.429,2142,2850,3867,380,377,382
79.450,2151,2854,4007,385,378,379
79.469,2154,2870,3988,371,377,379
79.469,2150,2856,4055,375,372,376
79.483,2141,2856,3983,377,381,378
79.495,2139,2850,3870,378,376,375
79.508,2148,2850,4006,377,377,385
79.524,2148,2864,3998,375,374,377
79.545,2144,2858,4044,373,375,377
79.561,2131,2854,3976,372,384,375
79.570,2141,2852,3882,371,381,378
79.587,2146,2861,4010,375,371,380
79.587,2152,2853,4000,375,383,380
79.604,2146,2856,4011,376,377,374
79.621,2140,2854,3966,373,371,375
79.632,2137,2848,3883,381,369,389
79.652,2145,2857,4007,378,379,379
79.667,2146,2855,3993,374,379,375
79.687,2143,2848,4055,384,380,384
79.706,2139,2858,3979,375,380,377
79.725,2128,2848,3897,375,373,378
79.725,2149,2858,3994,375,380,379
79.736,2144,2851,4002,373,373,373
79.750,2144,2851,4038,378,376,373
79.766,2145,2854,3983,380,375,378
79.786,2145,2854,3897,383,376,376
79.806,2145,2855,4010,379,387,379
79.816,2143,2855,3994,378,377,378
79.834,2140,2861,4004,382,377,394
79.844,2138,2850,3974,377,378,376
79.845,2129,2846,3871,380,375,373
79.864,2143,2853,4020,381,378,378
79.883,2139,2850,3994,376,373,375
79.895,2129,2860,4025,386,376,375
79.911,2134,2850,3973,376,374,378
79.919,2141,2857,3895,377,372,375
79.962,2138,2858,4006,379,373,379
79.962,2141,2861,3996,383,380,379
79.980,2142,2865,4024,382,373,379
79.980,2140,2854,3977,376,375,377
79.991,2140,2860,3900,382,380,378
80.008,2133,2849,3992,377,379,377
80.025,2140,2857,3990,378,375,379
80.046,2144,2848,4000,382,372,371
80.064,2146,2852,3978,375,379,378
80.078,2133,2855,3920,370,375,374
80.089,2138,2859,4008,379,373,373
80.105,2145,2856,4001,372,377,372
80.106,2139,2854,4023,376,378,380
80.126,2145,2856,3975,375,373,373
80.145,2135,2858,3893,371,374,373
80.163,2148,2850,4010,378,371,382
80.173,2141,2853,3998,379,378,370
80.185,2148,2851,4027,374,379,369
80.200,2138,2849,3971,374,379,366
80.222,2126,2854,3898,381,374,371
80.241,2147,2850,3990,373,378,382
80.242,2145,2858,3998,382,380,380
80.260,2142,2860,4010,380,370,385
80.270,2139,2851,3989,375,378,378
80.288,2139,2868,3902,380,378,377
80.305,2138,2850,3997,378,378,378
80.324,2140,2859,4010,383,378,382
80.338,2155,2874,4013,378,379,382
80.353,2142,2854,3980,381,377,371
80.366,2145,2856,3895,375,379,376
80.366,2149,2853,4003,377,379,378
