Time,25W,25X,25Y,25Z,25P,25Q
123.930,2173,2901,3996,440,443,444
123.970,2167,2890,4006,442,451,443
123.970,2168,2890,4013,446,445,450
123.970,2171,2883,3979,445,450,450
123.979,2154,2889,3864,445,443,446
123.995,2171,2898,3997,445,450,445
124.015,2171,2893,4004,445,447,443
124.035,2181,2885,4021,452,450,450
124.056,2177,2889,3985,449,443,449
124.074,2176,2887,3857,448,440,439
124.093,2175,2893,3988,453,441,447
124.094,2174,2889,4003,451,447,447
124.109,2168,2899,4021,454,450,439
124.129,2175,2887,3989,444,447,447
124.138,2163,2898,3845,448,436,446
124.152,2171,2897,4004,452,452,453
124.163,2172,2890,3994,443,446,447
124.183,2168,2887,4022,442,464,446
124.204,2170,2890,3986,449,445,442
124.223,2169,2883,3871,443,444,445
124.223,2172,2889,3986,447,449,449
124.239,2174,2907,3997,444,451,443
124.245,2172,2885,4064,439,455,447
124.265,2170,2890,3992,446,439,443
124.282,2172,2884,3863,428,440,444
124.301,2171,2882,3997,445,443,439
124.322,2176,2889,3991,445,455,447
124.340,2181,2887,4069,448,456,439
124.348,2174,2893,3988,447,452,444
124.349,2169,2896,3863,446,443,446
124.370,2176,2891,4012,444,445,447
124.392,2175,2891,3994,446,445,445
124.401,2157,2892,3996,454,441,450
124.421,2183,2885,3989,441,449,447
124.446,2163,2894,3876,444,441,444
124.458,2177,2895,4003,445,447,448
124.479,2168,2895,3996,468,442,452
124.500,2170,2893,4013,445,445,446
124.500,2177,2888,3980,446,443,442
124.516,2172,2892,3870,452,445,438
124.535,2176,2888,3994,440,446,448
124.554,2178,2887,3994,450,450,445
124.574,2168,2892,4051,450,437,443
124.593,2165,2888,3983,441,452,440
124.615,2178,2892,3874,445,447,442
124.634,2163,2892,3984,443,448,442
124.654,2177,2892,4001,447,456,443
124.654,2171,2892,4049,448,443,445
124.674,2174,2883,3990,444,448,445
124.693,2172,2897,3877,444,445,443
124.702,2178,2896,4002,452,445,442
124.715,2173,2892,3994,443,445,442
124.732,2187,2891,4059,453,452,453
124.751,2175,2902,3985,443,448,448
124.770,2163,2889,3852,445,437,441
124.790,2178,2890,3998,451,443,439
124.792,2176,2890,3998,452,446,450
124.810,2183,2893,4031,453,448,453
124.827,2173,2891,3989,443,443,448
124.847,2170,2894,3877,446,450,438
124.866,2185,2891,4002,452,447,445
124.886,2171,2887,3996,461,450,438
124.904,2165,2893,4051,441,447,444
124.925,2172,2892,3982,444,448,447
124.946,2179,2887,3870,442,446,443
124.951,2175,2887,3989,444,444,442
124.964,2174,2894,3998,442,448,448
124.980,2166,2893,4042,446,443,452
125.015,2184,2890,3984,441,445,450
125.015,2169,2886,3856,445,448,448
125.022,2180,2887,4005,450,450,445
125.040,2171,2889,4005,452,437,442
125.060,2174,2883,4009,449,456,440
125.078,2173,2857,3984,447,447,446
125.088,2167,2888,3865,447,446,454
125.090,2177,2891,4000,439,457,437
125.109,2172,2894,4007,446,446,441
125.128,2175,2890,4019,439,452,452
125.151,2167,2890,3988,445,448,446
125.170,2131,2888,3865,447,447,447
125.190,2172,2886,3993,447,444,444
125.210,2173,2901,3995,446,442,447
125.229,2165,2893,4015,445,438,439
125.230,2176,2892,3982,443,443,446
125.246,2164,2889,3848,443,450,448
125.266,2182,2894,4000,446,444,445
125.286,2173,2891,4012,444,447,445
125.303,2171,2891,4014,441,444,449
125.320,2169,2888,3986,444,445,441
125.341,2172,2892,3861,447,447,456
125.359,2175,2894,3997,450,449,448
125.378,2180,2892,3998,447,447,447
125.379,2177,2886,4008,451,448,449
125.400,2171,2892,3985,445,443,446
125.417,2173,2891,3878,443,449,447
125.437,2171,2884,4002,452,453,448
125.456,2177,2891,3998,446,448,445
125.476,2167,2891,4002,447,451,456
125.494,2169,2891,3990,449,449,445
125.514,2164,2885,3866,448,443,444
125.534,2167,2891,3994,447,449,446
125.535,2172,2891,3998,445,443,447
125.552,2177,2896,4015,456,446,452
125.567,2176,2892,3983,447,440,440
125.586,2176,2887,3861,451,446,446
125.599,2171,2900,4004,453,452,458
125.612,2176,2899,4005,456,445,452
125.655,2172,2889,3996,454,452,449
125.655,2173,2893,3989,447,445,448
125.675,2175,2896,3869,439,449,452
125.675,2170,2891,3993,446,449,464
125.693,2173,2893,4004,447,460,445
125.709,2175,2892,4026,452,450,443
125.732,2174,2897,3990,447,443,446
125.769,2167,2895,3880,447,443,451
125.769,2178,2901,4000,447,445,444
125.774,2182,2889,4063,458,446,454
125.787,2173,2886,4018,448,434,442
125.796,2175,2894,3979,449,448,450
125.796,2166,2891,3834,448,450,447
125.817,2172,2887,4004,483,439,446
125.835,2196,2890,4086,447,447,462
125.856,2171,2888,4007,441,449,452
125.876,2172,2885,3973,449,445,447
125.893,2176,2890,3900,441,447,443
125.912,2182,2898,3991,448,451,452
125.933,2176,2904,4090,451,449,448
125.952,2173,2890,4021,443,443,438
125.953,2166,2900,3980,445,448,448
125.959,2180,2895,3893,441,440,445
125.976,2176,2888,4008,447,449,442
125.988,2178,2892,4088,451,443,447
126.008,2170,2891,4012,436,445,444
126.031,2175,2896,3989,448,450,449
126.043,2172,2891,3888,442,439,447
126.057,2171,2892,3996,452,444,447
126.070,2182,2891,4095,443,450,442
126.070,2174,2888,4015,451,446,447
126.086,2168,2869,3984,445,443,450
126.105,2175,2889,3891,447,451,444
126.122,2182,2891,3996,449,445,449
126.139,2181,2900,4094,446,452,444
126.157,2177,2896,4018,444,448,449
