Time,25W,25X,25Y,25Z,25P,25Q
51.188,2167,2892,3970,440,449,446
51.208,2173,2899,3916,446,444,415
51.227,2175,2892,3995,457,446,452
51.245,2187,2902,4004,449,455,446
51.245,2182,2886,4064,440,447,445
51.264,2175,2889,3973,447,449,442
51.283,2170,2890,3942,439,450,440
51.298,2180,2890,3998,458,450,444
51.316,2175,2891,4000,447,448,445
51.336,2179,2898,4024,439,447,437
51.353,2177,2899,3977,446,442,448
51.372,2173,2892,3900,447,450,453
51.379,2174,2904,3998,447,429,438
51.380,2179,2891,3998,442,449,443
51.393,2173,2901,4051,454,453,457
51.416,2180,2893,3978,447,450,448
51.434,2173,2893,3914,447,452,443
51.455,2178,2889,3955,444,441,448
51.470,2173,2896,3991,447,445,454
51.491,2174,2900,4069,451,444,449
51.506,2176,2900,3973,452,447,443
51.524,2176,2894,3883,440,439,440
51.525,2172,2891,3985,445,437,447
51.566,2177,2882,4003,443,443,445
51.566,2180,2896,4065,445,449,451
51.575,2181,2888,3974,448,445,445
51.594,2177,2886,3853,447,441,443
51.615,2193,2891,3957,445,442,444
51.636,2185,2903,4003,449,454,446
51.656,2179,2909,4048,446,447,447
51.675,2192,2900,4007,452,446,444
51.676,2185,2890,3905,447,447,454
51.695,2171,2891,3983,445,452,445
51.714,2175,2891,3999,452,446,447
51.732,2181,2894,4058,445,444,443
51.752,2172,2892,3977,443,449,443
51.773,2180,2895,3900,446,443,444
51.792,2176,2897,3988,446,452,444
51.810,2167,2877,4002,443,448,440
51.831,2178,2896,4059,445,455,444
51.832,2167,2892,3972,446,442,445
51.851,2159,2887,3891,447,438,444
51.871,2180,2888,3967,448,447,441
51.891,2174,2892,4010,440,448,446
51.909,2181,2903,4072,452,443,441
51.947,2178,2901,3970,445,452,450
51.947,2167,2900,3921,449,453,442
51.963,2178,2886,3976,449,448,449
51.982,2172,2896,4014,443,447,446
51.983,2192,2894,4055,445,450,453
52.001,2172,2891,3997,444,446,450
52.021,2185,2899,3927,448,446,438
52.042,2169,2890,3981,446,449,453
52.061,2177,2893,4008,444,447,441
52.080,2183,2892,4064,451,441,448
52.100,2175,2895,3979,449,442,445
52.120,2180,2890,3894,454,437,442
52.138,2170,2897,3987,448,440,447
52.139,2166,2894,4007,445,446,445
52.160,2180,2891,4088,443,455,446
52.180,2175,2892,3978,446,431,439
52.221,2182,2894,3921,445,447,443
52.222,2177,2891,3984,445,448,444
52.239,2174,2896,3999,444,442,446
52.258,2183,2887,4072,452,442,448
52.277,2179,2892,3979,443,441,446
52.277,2175,2896,3886,456,444,445
52.295,2181,2891,3981,448,450,451
52.313,2177,2894,4002,449,453,450
52.349,2176,2898,4057,448,448,446
52.350,2180,2898,3976,466,444,444
52.369,2169,2895,3867,445,456,451
52.387,2181,2887,3965,450,447,446
52.408,2181,2893,4009,449,447,450
52.429,2181,2900,4078,445,447,450
52.448,2178,2898,3989,439,447,441
52.450,2176,2891,3895,452,449,453
52.466,2173,2897,3978,448,442,453
52.484,2178,2891,4011,450,442,448
52.504,2181,2896,4077,447,441,448
52.522,2179,2898,3991,450,445,447
52.526,2178,2893,3911,450,445,449
52.547,2182,2894,3977,439,446,456
52.566,2177,2893,4011,446,450,448
52.580,2180,2898,4064,449,447,443
52.580,2167,2893,3973,452,449,449
52.593,2167,2895,3900,447,441,452
52.604,2198,2891,3951,445,447,444
52.626,2175,2905,4010,453,446,449
52.645,2188,2897,4065,460,458,453
52.659,2181,2898,3977,454,446,448
52.674,2169,2889,3913,441,446,449
52.698,2184,2898,3977,450,452,452
52.712,2172,2898,3998,457,452,446
52.712,2181,2893,4081,450,449,447
52.734,2171,2890,3982,447,452,446
52.753,2176,2883,3935,452,447,450
52.774,2177,2896,3983,457,456,444
52.794,2173,2894,4003,451,443,445
52.814,2181,2905,4075,458,448,461
52.836,2175,2895,3981,450,438,448
52.859,2178,2884,3911,444,445,448
52.876,2178,2892,3974,443,442,446
52.877,2176,2902,4008,449,452,445
52.895,2180,2898,4069,456,451,452
52.915,2167,2889,3988,447,445,452
52.934,2170,2898,3880,447,447,443
52.954,2179,2896,3967,438,451,476
52.971,2177,2893,4001,449,452,447
52.988,2181,2908,4095,454,447,455
53.006,2176,2898,3970,447,449,447
53.007,2167,2891,3869,447,443,440
53.023,2170,2890,3980,441,445,438
53.043,2180,2892,4010,448,445,451
53.064,2185,2900,4095,445,439,430
53.078,2186,2893,3992,447,444,447
53.097,2180,2898,3896,447,440,444
53.117,2171,2885,3985,446,447,443
53.136,2177,2891,4012,442,449,450
53.153,2170,2882,4090,453,439,447
53.154,2176,2895,3979,447,448,439
53.193,2178,2901,3909,454,445,443
53.193,2168,2891,3988,441,447,441
53.210,2171,2896,3995,442,443,446
53.233,2180,2888,4092,441,449,446
53.254,2174,2898,3986,454,444,443
53.273,2178,2893,3917,444,445,443
53.292,2174,2887,3961,452,475,443
53.311,2179,2896,4013,450,449,447
53.312,2171,2897,4058,446,446,444
53.331,2171,2898,3993,443,454,421
53.348,2173,2892,3890,450,441,445
53.370,2168,2895,3963,450,449,441
53.392,2177,2890,4010,448,450,446
53.413,2175,2900,4089,454,450,456
53.433,2178,2889,3978,452,448,452
53.452,2180,2889,3894,433,448,440
53.473,2178,2888,3944,450,456,443
53.492,2177,2894,4003,444,443,445
53.492,2179,2894,4095,453,447,453
53.512,2177,2892,3989,440,469,446
53.533,2168,2894,3859,445,443,444
53.552,2178,2898,3978,448,442,443
53.574,2174,2895,4005,447,453,450
53.591,2184,2900,4095,446,447,449
53.616,2172,2896,3985,448,447,444
53.630,2166,2899,3841,446,447,445
53.648,2177,2896,3979,445,437,441
53.649,2178,2898,4014,450,449,451
53.667,2174,2888,4084,452,443,456
53.687,2171,2890,3987,445,444,439
53.707,2167,2885,3870,449,446,443
53.728,2178,2894,3984,456,447,450
53.747,2170,2894,3997,447,441,448
53.766,2170,2894,4094,443,436,441
53.787,2176,2894,3974,447,447,454
53.804,2181,2896,3912,445,443,447
53.824,2169,2895,3989,453,451,446
53.825,2176,2887,4014,446,447,447
53.847,2178,2906,4095,447,449,444
53.862,2187,2895,4009,450,451,450
53.882,2184,2902,3915,451,446,449
53.901,2175,2891,3988,444,453,444
53.921,2177,2893,3997,449,446,441
53.942,2178,2888,4027,433,445,435
53.963,2173,2909,3993,447,446,445
53.963,2174,2886,3897,450,448,439
53.981,2176,2897,4003,447,446,437
53.999,2176,2892,4000,446,448,448
54.017,2155,2892,4020,441,444,455
54.037,2180,2895,3983,451,450,453
54.078,2171,2898,3890,439,442,443
54.078,2176,2883,3988,437,443,449
54.094,2178,2893,4005,448,449,442
54.114,2190,2900,4088,450,456,445
54.115,2172,2894,3986,450,444,448
54.132,2176,2897,3903,447,452,444
54.152,2185,2891,4020,441,444,452
54.170,2176,2898,3987,446,454,445
54.190,2178,2883,4048,437,455,454
54.212,2180,2897,3992,446,448,449
54.235,2171,2893,3905,450,440,453
54.253,2172,2892,3974,446,447,439
54.273,2171,2898,3987,449,450,454
54.274,2177,2895,4053,449,449,442
54.291,2179,2892,3986,447,448,450
54.309,2180,2896,3895,434,452,443
54.329,2175,2896,4004,450,442,447
54.348,2169,2897,3994,446,445,452
54.370,2154,2906,4011,447,447,447
54.391,2180,2897,3981,452,446,446
54.412,2179,2892,3902,442,444,442
54.428,2172,2899,3999,455,446,452
54.446,2174,2896,3987,450,450,449
54.447,2176,2877,4049,445,449,446
54.468,2176,2897,3983,450,445,449
54.486,2166,2893,3892,449,438,446
54.506,2175,2895,4001,455,450,451
54.525,2175,2898,3985,445,441,444
54.545,2178,2898,4033,448,451,447
54.566,2174,2898,3974,446,449,444
54.587,2179,2885,3895,446,452,441
54.587,2176,2891,4007,447,487,446
54.608,2178,2895,3990,448,443,439
54.626,2194,2907,4050,451,457,448
54.646,2175,2901,3967,444,453,454
54.664,2172,2887,3897,439,440,448
54.684,2180,2899,4011,448,458,445
54.706,2175,2891,3998,446,449,448
54.727,2169,2896,4049,448,445,440
54.743,2175,2900,3978,441,445,445
54.744,2178,2894,3909,452,442,445
54.762,2176,2891,4003,449,443,444
54.781,2177,2889,3987,445,443,450
54.797,2179,2893,4008,444,464,443
54.818,2180,2891,3973,447,444,444
54.836,2184,2887,3897,439,431,445
54.856,2173,2894,4009,452,445,452
54.873,2179,2897,3995,452,444,446
54.893,2186,2904,4042,461,437,459
54.893,2178,2894,3978,442,442,443
54.910,2174,2887,3898,453,453,447
54.921,2173,2895,4001,453,447,449
54.939,2180,2887,3995,449,447,450
54.957,2185,2891,4050,450,454,456
54.977,2181,2903,3980,455,449,442
54.998,2173,2888,3907,441,447,443
55.020,2175,2898,4004,444,447,448
55.029,2186,2895,4001,449,451,454
55.029,2174,2885,4006,437,460,448
55.047,2176,2897,3987,449,443,448
55.066,2179,2898,3900,451,439,452
55.087,2174,2899,3996,449,450,450
55.106,2171,2887,3996,449,443,443
55.128,2175,2905,4013,447,447,448
55.148,2172,2893,3982,446,446,450
55.166,2181,2880,3911,445,454,442
55.185,2187,2902,4030,449,454,449
55.185,2184,2891,3994,450,440,449
55.206,2187,2889,4034,452,442,458
55.227,2180,2888,3980,452,448,443
55.244,2170,2899,3884,447,444,448
55.265,2176,2893,4004,449,439,446
55.284,2171,2891,3993,452,447,448
55.307,2170,2905,3991,446,443,455
55.324,2180,2896,3989,448,448,451
55.344,2189,2900,3916,448,445,445
55.346,2180,2898,4000,453,456,448
55.363,2175,2893,4000,445,449,449
55.385,2178,2896,4012,442,456,452
55.405,2169,2896,3983,448,452,454
55.425,2171,2891,3899,443,445,446
55.445,2174,2891,4012,446,443,441
55.463,2167,2897,3994,444,451,443
55.481,2187,2898,4039,448,447,456
55.505,2203,2902,3989,443,447,450
55.505,2177,2893,3905,457,443,452
55.526,2177,2886,4010,441,451,447
55.547,2173,2891,3987,445,451,449
55.570,2191,2887,4043,446,436,450
55.591,2176,2897,3989,441,448,449
55.607,2175,2896,3897,444,447,444
55.627,2175,2890,4003,447,445,446
55.643,2173,2889,3985,456,444,443
55.663,2169,2906,4012,458,450,463
55.664,2184,2893,3984,447,449,445
55.681,2184,2895,3892,452,439,451
55.703,2180,2897,4006,445,452,450
55.722,2178,2895,3988,452,448,443
55.741,2182,2901,4004,456,448,464
55.759,2173,2897,3973,445,439,447
55.779,2175,2892,3888,445,444,451
55.799,2184,2896,4007,450,449,447
55.841,2185,2905,4001,451,447,447
55.841,2167,2879,3999,453,445,442
55.842,2183,2900,3992,448,446,451
55.860,2174,2897,3880,452,446,448
55.880,2166,2891,4009,452,447,448
55.899,2193,2892,3994,448,448,451
55.917,2167,2889,4027,439,443,447
55.938,2174,2889,3981,453,442,445
55.957,2170,2897,3876,447,438,439
55.964,2184,2903,4000,439,443,448
55.964,2173,2893,3980,444,444,453
55.974,2167,2894,4013,449,444,449
55.995,2171,2893,3996,443,459,448
