Time,25W,25X,25Y,25Z,25P,25Q
45.091,2176,2890,3911,442,446,435
45.092,2179,2890,3997,443,445,443
45.111,2184,2890,4071,449,444,453
45.133,2175,2890,3995,456,436,445
45.151,2172,2891,3958,444,450,446
45.174,2175,2894,3901,448,450,451
45.195,2175,2896,3991,442,442,442
45.214,2180,2892,4071,451,446,454
45.252,2178,2889,4001,449,443,446
45.252,2177,2891,3966,452,443,448
45.253,2175,2891,3891,440,452,452
45.273,2177,2897,3996,452,444,445
45.293,2176,2892,4079,447,448,450
45.313,2181,2897,3994,452,439,447
45.331,2176,2894,3967,447,446,445
45.350,2183,2893,3914,452,437,446
45.366,2169,2893,4000,451,456,445
45.385,2179,2886,4077,444,445,449
45.407,2170,2898,3998,447,449,439
45.407,2172,2891,3958,446,446,443
45.427,2170,2884,3903,442,448,442
45.446,2181,2895,3999,443,448,445
45.464,2192,2890,4087,444,451,448
45.483,2180,2892,4006,452,443,440
45.504,2180,2891,3975,446,458,445
45.526,2166,2889,3897,443,443,442
45.543,2173,2893,3995,450,445,442
45.559,2192,2897,4095,446,443,443
45.559,2188,2897,4010,445,446,452
45.573,2170,2896,3975,445,450,447
45.591,2174,2891,3902,443,445,448
45.610,2178,2892,3994,448,446,450
45.630,2179,2895,4095,443,446,446
45.648,2162,2894,4000,442,455,445
45.668,2173,2893,3967,448,451,444
45.689,2176,2896,3903,443,442,444
45.707,2176,2892,3994,449,442,450
45.708,2185,2897,4095,451,443,449
45.726,2180,2896,3985,453,450,443
45.743,2173,2890,3973,447,443,444
45.762,2179,2896,3916,439,447,445
45.781,2180,2896,3995,450,448,445
45.798,2177,2893,4093,450,444,449
45.818,2177,2894,3993,452,437,449
45.835,2175,2894,3973,447,445,443
45.854,2166,2898,3892,448,438,455
45.854,2179,2889,3996,454,444,441
45.873,2190,2890,4095,446,447,447
45.889,2178,2896,3978,442,442,451
45.905,2176,2900,3965,449,443,442
45.923,2180,2901,3904,446,442,443
45.941,2180,2892,3996,445,456,448
45.955,2180,2891,4093,443,450,445
45.973,2176,2892,3987,443,450,445
45.989,2174,2896,3982,439,446,445
45.993,2185,2897,3924,446,450,450
46.008,2181,2897,3996,445,440,443
46.024,2174,2895,4069,451,449,450
46.042,2174,2889,3997,446,448,446
46.062,2177,2895,3980,443,445,448
46.082,2171,2889,3925,441,443,448
46.101,2178,2891,4003,441,444,447
46.122,2173,2894,4060,447,435,446
46.141,2176,2891,4005,439,446,447
46.143,2167,2895,3973,441,442,446
46.158,2160,2888,3936,445,439,447
46.177,2170,2890,3988,440,439,438
46.195,2170,2897,4060,446,442,445
46.215,2179,2896,3984,430,438,435
46.233,2172,2891,3987,439,443,444
46.252,2163,2900,3949,448,438,447
46.270,2174,2892,4000,437,443,439
46.310,2184,2894,4077,445,444,445
46.310,2172,2891,3967,440,448,437
46.310,2176,2881,3983,439,443,445
46.328,2168,2892,3962,440,445,436
46.346,2172,2891,3995,444,445,451
46.368,2174,2893,4082,443,445,440
46.387,2170,2891,3962,445,442,445
46.406,2167,2891,3988,446,448,448
46.427,2169,2899,3958,453,444,446
46.444,2156,2887,4000,448,443,452
46.463,2183,2891,4094,447,445,452
46.463,2170,2897,3965,442,444,443
46.481,2178,2893,3982,445,448,443
46.499,2164,2888,3913,445,451,443
46.521,2179,2883,4001,445,441,449
46.540,2180,2904,4093,452,449,451
46.561,2172,2898,3968,450,450,438
46.580,2178,2893,3978,451,447,447
46.599,2176,2889,3948,439,453,443
46.599,2173,2894,4004,444,443,447
46.618,2188,2896,4094,444,449,442
46.636,2171,2893,3958,439,443,450
46.654,2176,2898,3989,446,446,449
46.676,2158,2896,3889,441,452,442
46.695,2175,2892,4000,446,449,445
46.713,2184,2907,4085,453,452,445
46.730,2176,2893,3978,444,446,440
46.750,2176,2894,3987,446,449,443
46.769,2181,2891,3942,437,453,445
46.769,2177,2891,3996,449,445,439
46.787,2184,2887,4090,450,447,441
46.808,2186,2892,3975,450,446,443
46.828,2170,2889,3975,444,437,448
46.845,2167,2902,3951,459,442,452
46.865,2178,2889,4000,443,442,442
46.884,2186,2900,4083,444,447,448
46.905,2176,2891,3974,448,444,443
46.921,2181,2894,3980,464,441,441
46.921,2187,2896,3950,441,440,452
46.940,2179,2879,4000,443,441,434
46.958,2185,2890,4091,442,441,441
46.979,2179,2891,3969,447,450,455
46.998,2178,2896,3984,445,446,449
47.019,2166,2892,3963,443,448,445
47.037,2185,2885,4012,440,446,440
47.056,2182,2892,4084,445,454,446
47.073,2179,2886,3996,441,443,448
47.074,2179,2896,3977,446,444,448
47.094,2169,2896,3950,441,444,445
47.115,2177,2893,3994,445,443,442
47.135,2171,2896,4095,449,463,445
47.156,2184,2895,3974,447,450,450
47.176,2180,2894,3981,448,439,448
47.196,2178,2891,3945,437,437,445
47.211,2170,2899,4020,455,442,449
47.230,2190,2906,4095,472,448,453
47.231,2187,2892,3976,451,445,452
47.248,2188,2884,3963,443,443,449
47.267,2180,2887,3937,440,444,444
47.285,2184,2900,3984,449,444,448
47.305,2198,2890,4094,442,444,445
47.325,2183,2899,3969,437,438,445
47.343,2191,2898,3976,445,447,445
47.359,2190,2893,3966,441,446,439
47.378,2187,2900,3984,447,448,444
47.378,2196,2903,4095,445,451,444
47.398,2194,2909,3992,446,452,440
47.416,2186,2902,3950,445,449,446
47.435,2194,2899,3944,445,444,445
47.474,2188,2895,3979,454,447,442
47.475,2198,2903,4095,448,451,447
47.492,2188,2896,3979,449,438,450
47.515,2200,2894,3966,444,446,450
47.531,2187,2897,3956,452,451,443
47.531,2192,2891,3986,443,446,452
47.548,2184,2907,4095,449,447,447
47.566,2186,2908,3987,452,450,444
47.577,2177,2901,3997,457,453,442
47.598,2182,2893,3992,443,446,439
47.615,2171,2891,3997,439,443,446
47.633,2173,2902,4095,449,446,442
47.647,2182,2908,3999,441,443,447
47.668,2174,2911,4002,441,446,442
47.668,2178,2896,3978,444,448,439
47.690,2177,2893,4016,473,452,442
47.710,2186,2901,4095,447,447,458
47.731,2167,2891,4010,456,448,445
47.751,2176,2889,3913,445,448,450
47.769,2178,2894,3958,447,456,439
47.787,2176,2892,3991,446,444,439
47.799,2189,2903,4095,451,445,445
47.817,2187,2896,3989,452,437,442
47.819,2162,2884,3948,445,442,434
47.834,2175,2885,3972,441,440,442
47.853,2175,2906,4009,450,445,451
47.873,2184,2903,4095,457,452,448
47.893,2185,2906,4005,451,446,439
47.911,2171,2902,3897,448,449,453
47.932,2180,2904,3975,449,454,438
47.952,2184,2890,4006,441,446,445
47.975,2186,2899,4095,443,450,447
47.975,2178,2936,4007,446,452,443
47.995,2169,2899,3892,438,446,448
48.017,2188,2910,3961,443,445,450
48.017,2190,2902,3983,443,441,445
48.036,2193,2907,4095,447,450,454
48.054,2185,2897,3981,443,452,449
48.075,2161,2889,3869,437,417,440
48.096,2176,2895,3952,445,452,447
48.112,2166,2898,3992,447,452,452
48.112,2178,2894,4095,444,439,446
48.132,2178,2896,3989,438,441,448
48.151,2184,2888,3878,451,439,447
48.172,2170,2889,3959,443,442,442
48.192,2180,2889,3991,434,442,443
48.212,2180,2896,4095,438,448,437
48.229,2177,2891,3999,449,442,442
48.249,2184,2893,3849,446,450,441
48.270,2188,2894,3967,445,443,449
48.270,2179,2893,3988,446,453,448
48.287,2176,2900,4095,442,451,462
48.308,2180,2890,3991,443,443,442
48.327,2164,2892,3866,442,437,442
48.346,2174,2889,3962,444,445,439
48.366,2178,2889,4000,445,442,447
48.386,2185,2897,4095,446,448,452
48.405,2178,2891,3991,450,445,448
48.425,2177,2902,3853,452,444,446
48.426,2170,2887,3967,445,451,448
48.444,2186,2896,3996,439,452,439
48.461,2184,2894,4095,452,453,449
48.480,2178,2897,3990,443,448,447
48.499,2174,2888,3866,441,445,444
48.519,2177,2894,3950,445,439,441
48.561,2171,2889,4002,440,440,442
48.561,2186,2883,4095,445,441,423
48.563,2180,2895,3979,446,441,448
48.580,2186,2932,3883,441,445,439
48.600,2175,2900,3959,443,446,440
48.620,2173,2889,3994,447,441,449
48.637,2191,2895,4095,451,448,445
48.659,2180,2891,3987,450,462,446
48.680,2184,2884,3877,443,442,439
48.698,2197,2887,3948,455,442,451
48.718,2175,2896,3998,443,445,444
48.738,2187,2895,4095,443,445,451
48.741,2174,2893,3983,443,448,448
48.758,2164,2889,3882,441,445,448
48.780,2176,2888,3964,448,447,452
48.819,2178,2877,4004,451,450,447
48.819,2173,2893,4095,445,443,447
48.836,2177,2889,3978,447,451,443
48.856,2168,2896,3877,444,448,449
48.876,2169,2885,3967,443,441,431
48.896,2184,2904,4003,449,445,434
48.897,2178,2891,4095,447,445,447
48.915,2178,2894,3983,448,443,448
48.933,2165,2897,3896,451,450,444
48.953,2184,2896,3976,446,447,452
48.973,2178,2896,4007,452,439,454
48.994,2179,2891,4054,456,446,449
49.013,2178,2897,3981,446,449,450
49.034,2170,2900,3912,447,448,441
49.052,2178,2901,3986,448,444,450
49.054,2177,2892,4024,443,446,444
49.092,2177,2892,4080,447,449,446
49.094,2172,2899,3983,441,447,448
49.112,2167,2900,3861,441,435,441
49.133,2174,2898,3980,448,442,438
49.153,2181,2897,4008,450,454,446
49.173,2184,2894,4070,455,449,439
49.194,2177,2892,3986,450,448,443
49.214,2187,2901,3890,453,446,446
49.215,2176,2896,3990,446,449,451
49.235,2172,2894,4006,448,442,441
49.259,2182,2887,4058,449,461,443
49.279,2176,2893,3984,444,445,444
49.299,2182,2897,3920,447,441,442
49.320,2174,2892,3989,443,456,443
49.336,2179,2889,4004,443,448,445
49.354,2166,2890,4059,439,443,440
49.371,2170,2899,3992,445,439,438
49.372,2168,2889,3896,449,444,431
49.393,2182,2897,3985,447,418,442
49.408,2179,2891,4001,448,445,445
49.429,2179,2888,4059,453,454,451
49.449,2181,2887,3984,444,449,445
49.470,2178,2890,3905,446,452,452
49.489,2171,2892,3986,441,443,446
49.510,2175,2897,3994,446,445,444
49.528,2188,2904,4058,453,446,450
49.548,2172,2892,3958,443,445,443
49.550,2188,2887,3926,440,443,441
49.566,2188,2883,3974,450,439,452
49.585,2176,2892,3995,449,445,444
49.604,2180,2905,4051,461,449,445
49.622,2172,2886,3971,445,445,449
49.640,2173,2896,3905,445,441,438
49.659,2176,2904,4004,442,448,443
49.679,2183,2901,4001,446,440,446
49.680,2164,2903,4038,447,452,444
49.700,2169,2892,3972,446,442,443
49.719,2180,2889,3924,428,437,443
49.739,2184,2904,3978,451,446,442
49.762,2177,2891,3991,447,450,443
49.772,2153,2896,3996,451,441,444
49.787,2178,2898,3979,445,435,444
49.793,2175,2887,3913,446,445,441
49.814,2181,2898,4000,446,443,447
49.814,2176,2891,3990,446,446,441
49.835,2180,2892,3996,434,480,448
49.851,2174,2896,3983,441,441,446
49.864,2167,2899,3928,452,437,441
49.883,2178,2897,3999,441,448,445
49.903,2178,2893,3992,446,450,448
49.924,2163,2895,4016,446,437,443
49.942,2176,2898,3993,446,446,443
49.957,2179,2895,3913,448,443,443
49.957,2178,2893,4003,449,445,445
49.977,2177,2885,3990,450,443,441
49.989,2183,2896,4042,442,443,445
