Time,25W,25X,25Y,25Z,25P,25Q
103.662,1901,2734,3574,99,106,103
103.677,1909,2734,3760,106,103,101
103.697,1914,2736,3948,105,104,104
103.708,1911,2731,3943,101,103,99
103.709,1911,2730,3835,99,99,100
103.729,1910,2729,3578,106,104,103
103.750,1913,2732,3764,101,103,104
103.769,1916,2735,3948,101,105,104
103.787,1916,2735,3948,107,109,105
103.804,1918,2727,3839,105,99,103
103.823,1908,2728,3572,105,102,104
103.844,1914,2731,3753,99,101,103
103.863,1915,2725,3949,103,103,104
103.865,1907,2726,3968,103,103,101
103.881,1911,2731,3847,102,104,104
103.898,1906,2726,3585,101,102,97
103.916,1915,2729,3752,104,105,94
103.936,1914,2735,3949,103,101,102
103.955,1912,2729,3967,97,103,95
103.974,1918,2734,3847,103,101,105
103.993,1900,2736,3574,99,104,103
104.012,1913,2736,3748,106,99,103
104.013,1915,2735,3944,105,108,106
104.033,1916,2727,3967,105,99,103
104.052,1913,2727,3846,100,106,102
104.065,1906,2725,3577,99,106,99
104.084,1910,2735,3738,101,99,105
104.095,1910,2736,3933,107,99,109
104.112,1920,2731,3961,103,102,102
104.130,1912,2740,3847,101,102,106
104.150,1903,2730,3577,103,101,101
104.150,1909,2731,3746,107,106,103
104.165,1909,2731,3928,99,105,95
104.180,1910,2732,3968,105,103,107
104.198,1911,2729,3849,99,102,124
104.214,1912,2728,3581,99,99,103
104.234,1915,2734,3741,105,103,101
104.253,1917,2733,3928,104,107,103
104.281,1913,2734,3969,105,103,101
104.288,1911,2735,3854,104,104,126
104.288,1902,2733,3582,102,103,100
104.301,1907,2739,3741,102,104,106
