Time,25W,25X,25Y,25Z,25P,25Q
70.544,1912,2735,3831,107,107,106
70.564,1916,2727,3607,104,100,110
70.580,1909,2740,3799,109,102,102
70.593,1920,2733,3985,104,108,104
70.602,1912,2731,3935,103,101,101
70.623,1913,2732,3830,103,101,106
70.644,1909,2735,3608,105,106,102
70.664,1910,2731,3798,100,104,105
70.670,1909,2735,3986,102,105,105
70.670,1909,2727,3932,109,106,95
70.691,1903,2735,3829,105,108,104
70.710,1912,2735,3587,90,105,115
70.733,1907,2734,3801,100,107,101
70.748,1915,2737,3988,108,105,109
70.765,1913,2731,3926,101,105,101
70.787,1908,2733,3825,105,104,100
70.804,1913,2733,3583,105,102,106
70.844,1911,2733,3806,106,91,103
70.844,1909,2735,3984,107,105,101
70.845,1913,2737,3946,101,106,104
70.860,1913,2736,3829,106,102,103
70.877,1914,2729,3584,104,101,104
70.890,1915,2736,3808,104,105,101
70.909,1915,2731,3986,106,98,95
70.933,1916,2730,3942,104,104,110
70.947,1912,2733,3821,138,103,105
70.966,1907,2725,3608,112,102,105
70.967,1910,2735,3814,104,82,102
71.005,1926,2732,3995,106,105,101
71.005,1913,2725,3944,110,106,99
71.024,1909,2732,3830,103,105,106
71.036,1907,2735,3601,100,101,103
71.049,1908,2729,3808,108,104,110
71.063,1914,2740,3979,107,107,105
71.082,1916,2735,3935,109,107,103
71.102,1912,2738,3824,103,103,106
71.102,1905,2732,3588,104,105,107
71.114,1911,2733,3803,104,101,106
71.130,1916,2737,3989,102,107,104
71.143,1918,2729,3950,106,102,103
71.163,1912,2735,3828,106,106,108
71.183,1914,2730,3592,102,106,107
71.201,1914,2734,3799,112,107,106
71.217,1914,2733,3986,112,106,103
71.237,1916,2728,3953,80,107,103
71.238,1911,2733,3827,108,106,108
71.256,1909,2731,3596,103,106,103
71.278,1905,2740,3805,112,106,101
71.296,1913,2738,3995,104,109,108
71.309,1913,2740,3941,107,107,102
71.320,1915,2738,3828,98,107,110
71.341,1912,2740,3606,105,108,102
71.363,1915,2730,3823,108,106,105
71.383,1913,2732,3988,110,108,105
71.383,1921,2731,3931,101,108,102
71.405,1897,2732,3828,108,98,99
71.424,1904,2727,3605,106,104,104
71.439,1909,2740,3824,102,106,102
71.458,1911,2739,3988,111,105,105
71.478,1912,2729,3929,113,108,104
71.495,1916,2727,3818,108,104,106
71.503,1913,2728,3614,99,106,101
71.525,1911,2737,3822,106,103,108
71.525,1914,2733,3990,106,112,109
71.567,1918,2730,3934,103,105,107
71.567,1909,2738,3822,109,103,112
71.585,1913,2734,3610,102,107,108
71.605,1913,2728,3830,105,106,106
71.624,1915,2736,3983,109,107,109
71.643,1928,2731,3927,106,110,100
71.660,1915,2736,3826,103,106,107
71.681,1914,2733,3600,103,103,105
71.681,1913,2735,3815,106,105,102
71.700,1918,2733,3983,108,102,105
71.739,1915,2727,3930,103,100,107
71.739,1920,2731,3826,107,104,101
71.756,1916,2730,3610,102,102,108
71.767,1909,2731,3822,99,105,109
71.787,1911,2735,3978,109,106,105
71.801,1916,2736,3939,110,105,105
71.811,1916,2735,3829,101,108,105
71.812,1906,2730,3591,113,106,111
71.832,1911,2736,3827,111,101,104
71.853,1909,2734,3984,103,103,107
71.873,1911,2735,3925,102,107,98
71.894,1913,2734,3832,106,110,99
71.904,1913,2743,3604,103,98,110
71.920,1922,2732,3813,105,104,103
71.939,1918,2727,3979,101,107,97
71.959,1916,2738,3931,105,109,103
71.959,1909,2733,3827,103,102,102
71.976,1910,2740,3608,104,101,106
71.991,1907,2727,3814,107,107,101
72.011,1920,2730,3993,104,106,107
72.033,1909,2744,3926,106,102,109
72.053,1911,2731,3821,108,107,105
72.074,1909,2733,3596,105,101,112
72.094,1912,2731,3802,101,123,104
72.113,1917,2735,3981,109,112,103
72.115,1908,2733,3942,109,104,108
72.132,1905,2738,3824,106,104,104
72.152,1908,2739,3589,110,109,106
72.171,1907,2737,3809,107,103,101
72.191,1916,2736,3979,107,106,102
72.211,1915,2741,3944,106,109,103
72.232,1913,2731,3824,104,106,107
72.254,1931,2732,3591,104,109,109
72.278,1914,2729,3801,110,108,108
72.278,1917,2742,3989,110,101,102
72.296,1919,2736,3939,112,104,105
72.315,1907,2731,3827,110,107,107
72.336,1931,2731,3572,99,109,103
72.354,1912,2733,3792,107,103,106
72.373,1917,2730,3994,108,109,106
72.392,1918,2732,3950,105,107,104
72.412,1909,2734,3826,106,108,105
72.431,1912,2727,3574,103,106,112
72.431,1921,2736,3784,102,103,105
72.451,1920,2736,3995,109,108,102
72.470,1913,2737,3950,105,102,104
72.511,1922,2733,3836,114,108,109
72.511,1917,2734,3559,106,107,113
72.527,1918,2733,3791,112,110,108
72.544,1917,2737,4010,110,111,110
72.561,1901,2736,3966,108,105,108
72.583,1918,2736,3830,109,107,110
72.583,1918,2732,3568,105,112,108
72.602,1914,2733,3782,112,110,108
72.617,1921,2733,4009,112,114,96
72.633,1917,2735,3946,115,107,116
72.671,1914,2745,3830,113,112,109
72.672,1909,2731,3555,113,104,106
72.690,1915,2729,3777,108,105,106
72.707,1928,2727,4002,112,111,115
72.723,1913,2731,3949,109,106,106
72.723,1914,2734,3834,109,110,111
72.744,1917,2732,3539,107,118,107
72.763,1917,2735,3778,110,101,112
72.784,1928,2738,3997,107,107,108
72.804,1903,2735,3974,99,103,109
72.818,1918,2732,3841,107,109,105
72.838,1917,2733,3534,105,109,104
72.856,1918,2738,3768,116,112,108
72.877,1924,2736,4005,107,107,112
72.878,1914,2734,3979,105,110,108
72.899,1915,2736,3829,110,113,106
72.917,1924,2734,3508,109,108,114
72.929,1918,2738,3759,107,107,112
72.946,1919,2735,4001,109,110,107
72.965,1916,2738,3979,117,103,102
72.983,1911,2732,3838,110,106,107
72.992,1911,2733,3484,110,110,113
73.013,1915,2732,3747,107,111,107
73.014,1932,2738,4026,114,114,109
73.031,1911,2735,4000,111,107,109
73.050,1916,2734,3836,110,110,105
73.070,1917,2733,3481,112,103,105
73.090,1915,2738,3741,103,112,107
73.100,1916,2735,4001,111,105,107
73.122,1910,2740,3975,107,112,106
73.143,1909,2735,3852,107,107,102
73.163,1922,2733,3482,110,110,108
73.163,1913,2738,3738,112,108,111
73.180,1920,2739,4014,108,111,107
73.186,1909,2735,3990,114,87,108
73.196,1911,2732,3835,109,109,110
73.217,1911,2732,3461,105,109,106
73.237,1908,2729,3735,107,106,113
73.258,1915,2733,4012,112,110,111
73.279,1906,2740,3991,100,112,107
73.297,1914,2734,3840,109,111,108
73.298,1905,2730,3480,110,111,108
73.313,1929,2732,3731,113,112,112
73.334,1929,2730,4019,100,109,105
73.356,1916,2735,3994,110,108,116
73.376,1908,2731,3848,105,107,107
73.416,1911,2736,3461,108,107,113
73.416,1912,2730,3721,109,105,108
73.434,1922,2735,4015,112,112,107
73.453,1909,2736,3983,103,107,105
73.453,1915,2735,3842,118,103,107
73.467,1911,2735,3453,108,108,106
73.482,1912,2731,3734,108,115,111
73.500,1915,2740,4016,109,111,107
73.523,1919,2735,3996,111,109,112
73.541,1914,2734,3841,109,112,112
73.562,1913,2735,3459,106,120,113
73.581,1915,2734,3714,107,104,106
73.602,1918,2731,4009,110,108,113
73.604,1907,2730,3992,109,105,113
73.624,1917,2730,3840,110,109,114
73.642,1910,2735,3460,112,103,109
73.661,1912,2736,3716,107,108,108
73.680,1920,2741,4019,114,111,112
73.694,1903,2739,4003,108,110,106
73.704,1913,2736,3845,105,104,107
73.724,1919,2733,3449,109,105,107
73.743,1903,2738,3736,111,143,108
73.743,1915,2739,4032,114,111,116
73.759,1910,2731,3993,109,107,109
73.773,1911,2736,3845,106,106,109
73.791,1913,2734,3464,108,109,107
73.810,1912,2735,3710,110,103,111
73.831,1914,2743,3997,109,113,109
73.852,1915,2738,3988,136,107,106
73.871,1915,2740,3849,110,107,126
73.891,1907,2736,3467,112,105,109
73.892,1917,2736,3726,109,107,109
73.910,1921,2738,4015,103,109,105
73.930,1910,2740,3987,104,111,112
73.940,1924,2733,3837,112,111,106
73.956,1915,2733,3486,108,103,112
73.996,1916,2733,3725,109,110,106
73.996,1928,2736,4015,106,108,112
74.018,1915,2740,3963,113,110,106
74.040,1912,2737,3832,108,105,109
74.041,1904,2732,3481,108,111,108
74.058,1918,2731,3728,107,109,107
74.077,1924,2734,4010,112,111,103
74.095,1909,2730,3980,109,106,111
74.116,1917,2736,3834,104,106,111
74.134,1919,2733,3500,109,110,108
74.154,1913,2737,3746,109,113,113
74.174,1911,2738,3987,109,110,109
74.191,1907,2740,3947,104,106,112
74.191,1917,2735,3834,110,110,108
74.208,1909,2739,3537,106,103,108
74.228,1916,2740,3755,113,110,105
74.251,1918,2742,3987,114,112,111
74.270,1907,2729,3958,108,107,112
74.289,1911,2734,3851,116,103,113
74.307,1908,2743,3589,106,107,108
74.327,1915,2747,3786,111,111,109
74.348,1926,2749,4003,106,110,110
74.366,1932,2741,3925,109,110,107
74.366,1920,2730,3820,106,108,105
74.386,1923,2729,3593,107,108,113
74.405,1919,2730,3807,110,105,104
74.424,1917,2738,3993,105,110,110
74.443,1909,2733,3913,109,111,103
74.464,1915,2733,3831,109,104,114
74.481,1901,2731,3579,106,102,105
74.501,1911,2732,3806,99,103,104
74.521,1912,2734,4011,110,102,102
74.522,1910,2740,3908,102,109,108
74.542,1905,2732,3829,107,106,104
74.562,1906,2736,3595,109,106,109
74.583,1906,2750,3807,100,103,108
74.604,1911,2729,3992,108,109,103
74.624,1911,2731,3907,105,109,103
74.642,1911,2731,3830,108,102,107
74.660,1901,2730,3615,79,103,106
74.679,1925,2742,3807,108,108,106
74.681,1915,2738,4007,108,106,106
74.693,1911,2734,3905,109,105,101
74.706,1916,2733,3831,110,112,110
74.725,1914,2735,3636,102,104,112
74.744,1903,2731,3816,107,103,106
74.763,1917,2736,4004,103,108,107
74.781,1919,2738,3885,105,123,106
74.800,1910,2734,3825,103,108,108
74.820,1911,2752,3663,107,99,109
74.820,1909,2735,3838,103,107,105
74.841,1914,2736,4023,110,105,112
74.861,1914,2733,3892,108,105,107
74.877,1910,2727,3827,107,108,106
74.889,1911,2730,3648,107,106,105
74.907,1911,2732,3811,105,109,100
74.948,1918,2738,4027,111,107,111
74.948,1916,2730,3890,107,107,106
74.948,1917,2738,3830,108,114,109
74.957,1911,2726,3646,106,106,109
74.971,1916,2736,3822,106,109,89
74.990,1918,2738,4017,111,108,107
75.008,1910,2733,3894,108,100,112
75.028,1900,2733,3787,104,110,103
75.048,1911,2735,3655,111,106,107
75.066,1915,2729,3818,108,105,102
75.090,1916,2740,4028,107,109,106
75.090,1918,2733,3894,107,106,112
75.090,1904,2729,3764,107,107,105
75.108,1909,2730,3654,104,103,106
75.127,1917,2731,3828,106,108,116
75.137,1916,2734,4028,110,108,106
75.149,1911,2736,3882,110,106,105
75.168,1910,2735,3757,105,103,106
75.188,1911,2732,3663,111,107,104
75.208,1910,2736,3828,106,107,110
75.225,1925,2735,4044,112,108,104
75.225,1911,2734,3878,103,106,106
75.233,1908,2729,3741,102,101,101
75.253,1911,2731,3665,103,105,106
75.271,1916,2725,3843,105,103,105
75.290,1915,2746,4067,109,99,104
75.312,1926,2735,3883,107,108,101
75.328,1907,2734,3744,98,104,103
75.347,1913,2741,3673,109,109,105
75.368,1911,2727,3830,111,105,104
75.368,1916,2740,4043,106,104,107
75.387,1913,2733,3885,106,101,106
75.407,1908,2732,3734,107,104,99
75.422,1915,2730,3674,106,106,106
75.443,1920,2733,3829,105,105,103
75.462,1922,2732,4040,106,104,107
75.500,1914,2735,3881,111,106,103
75.501,1911,2731,3720,106,103,106
75.521,1908,2731,3674,104,106,109
75.521,1913,2733,3820,112,104,106
75.534,1912,2741,4056,108,102,116
75.551,1913,2742,3880,107,112,107
