Time,25W,25X,25Y,25Z,25P,25Q
110.943,1918,2735,3889,108,103,111
110.952,1912,2738,3992,111,109,107
110.968,1917,2731,3866,107,107,105
110.988,1927,2734,3610,106,110,112
111.008,1915,2735,3732,109,108,110
111.029,1922,2734,3877,112,107,111
111.048,1917,2733,3986,111,108,109
111.060,1921,2740,3875,109,113,112
111.061,1911,2736,3620,107,111,109
111.085,1920,2733,3725,107,114,111
111.085,1915,2735,3877,107,104,106
111.102,1915,2737,4002,109,106,110
111.125,1913,2736,3863,109,112,108
111.144,1916,2743,3613,105,107,105
111.162,1915,2736,3732,106,106,107
111.176,1914,2737,3862,111,110,113
111.195,1923,2746,4007,112,106,109
111.195,1914,2738,3867,109,109,108
111.216,1914,2734,3633,106,104,107
111.232,1914,2736,3727,110,112,108
111.247,1919,2734,3851,104,105,109
111.257,1915,2742,4000,105,108,112
111.277,1920,2738,3866,110,95,107
111.297,1911,2735,3636,104,102,106
111.314,1909,2734,3716,108,107,108
111.332,1914,2745,3829,105,107,105
111.332,1913,2737,3993,106,107,107
111.348,1913,2737,3871,106,108,106
111.369,1917,2732,3628,100,108,106
111.389,1915,2736,3717,107,109,105
111.409,1914,2738,3822,103,110,109
111.431,1918,2744,4008,112,107,112
111.451,1915,2733,3874,111,106,109
111.466,1914,2735,3635,108,112,108
111.482,1914,2733,3716,106,103,110
111.482,1919,2733,3808,106,108,105
111.500,1914,2743,4003,103,112,108
111.516,1913,2738,3878,107,107,108
111.525,1911,2726,3649,108,108,107
111.544,1915,2733,3706,109,108,108
111.563,1919,2738,3808,109,112,109
111.575,1922,2731,4006,105,108,104
111.596,1915,2734,3877,105,105,111
111.612,1903,2735,3660,109,105,104
111.613,1916,2736,3709,109,107,109
111.630,1918,2742,3810,107,113,112
111.647,1917,2731,3989,110,109,111
111.656,1922,2738,3871,112,115,106
111.673,1912,2734,3669,114,110,107
111.694,1915,2735,3703,112,110,112
111.713,1919,2740,3815,113,110,106
111.733,1922,2740,4002,112,114,112
111.753,1915,2733,3880,109,106,109
111.753,1913,2738,3669,112,106,105
111.772,1914,2735,3702,109,106,105
111.789,1917,2737,3817,112,109,110
111.809,1919,2731,4038,103,105,104
111.827,1914,2737,3875,109,103,109
111.843,1907,2737,3672,108,104,108
111.860,1916,2733,3704,111,107,101
111.877,1917,2735,3813,106,110,106
111.899,1919,2733,3996,103,106,103
111.900,1913,2732,3879,105,109,109
111.917,1914,2736,3682,110,112,110
111.934,1919,2735,3697,111,107,111
111.954,1912,2733,3807,114,109,108
111.975,1917,2732,4010,104,108,104
111.992,1912,2733,3878,112,112,102
112.009,1907,2738,3675,108,104,106
112.026,1912,2739,3691,107,103,101
112.045,1921,2736,3810,110,114,107
112.047,1928,2734,4042,115,107,114
112.066,1917,2731,3882,99,101,105
112.086,1911,2735,3685,109,104,107
112.106,1913,2734,3685,105,105,106
112.140,1917,2742,3799,107,104,107
112.141,1926,2742,4028,111,114,109
112.159,1917,2739,3888,108,102,109
112.178,1915,2736,3688,109,103,103
112.178,1912,2743,3680,103,110,106
112.190,1922,2736,3793,106,107,104
112.210,1910,2745,4007,104,110,107
112.222,1914,2736,3888,106,108,109
112.241,1914,2741,3691,107,106,107
112.260,1917,2739,3686,108,116,102
112.283,1915,2736,3803,107,111,106
112.289,1918,2741,4003,105,108,108
112.302,1918,2736,3885,114,101,104
112.304,1917,2730,3699,105,109,108
112.320,1909,2736,3673,104,108,111
112.339,1912,2727,3810,108,106,113
112.358,1925,2744,4041,111,112,107
112.376,1924,2735,3882,109,112,121
112.383,1911,2731,3709,106,106,106
112.403,1922,2736,3675,112,112,107
112.423,1917,2736,3806,110,107,109
112.444,1921,2744,4024,112,110,112
112.444,1911,2739,3885,102,107,109
112.464,1912,2731,3695,104,108,106
112.482,1923,2739,3666,109,106,111
112.501,1918,2740,3813,105,112,107
112.543,1920,2727,4035,112,105,106
112.544,1914,2736,3880,109,102,105
112.563,1911,2733,3711,105,110,106
112.580,1924,2736,3675,105,103,107
112.600,1919,2738,3806,108,107,112
112.601,1917,2737,4023,108,106,103
112.620,1918,2744,3884,109,108,106
112.639,1920,2733,3719,110,110,110
112.657,1920,2740,3663,109,102,113
112.676,1913,2735,3798,111,106,105
112.709,1923,2735,4040,114,105,108
112.710,1919,2736,3887,104,106,106
112.729,1911,2734,3720,107,107,108
112.745,1936,2736,3657,116,112,113
112.745,1920,2735,3804,106,107,106
112.764,1912,2738,4046,109,107,111
112.783,1915,2736,3900,108,109,107
112.803,1916,2737,3701,111,109,110
112.822,1915,2756,3668,107,106,109
112.844,1922,2735,3818,106,103,102
112.882,1915,2743,4042,108,111,111
112.883,1916,2732,3892,104,105,110
112.900,1913,2735,3696,108,114,101
112.902,1914,2733,3653,110,109,113
112.920,1924,2739,3821,108,111,109
112.939,1915,2737,4040,110,107,108
112.962,1911,2733,3889,107,105,108
112.980,1917,2729,3710,108,112,105
113.001,1913,2741,3649,107,105,108
113.020,1917,2740,3806,109,108,111
113.041,1918,2741,4037,103,103,102
113.061,1914,2744,3887,107,109,116
113.064,1914,2735,3740,109,113,107
113.076,1911,2742,3637,108,104,103
113.095,1919,2737,3795,112,110,105
113.114,1925,2745,4051,112,111,107
113.137,1915,2733,3900,105,106,112
113.156,1924,2734,3746,109,106,110
113.175,1924,2729,3629,106,112,108
113.194,1917,2742,3786,109,112,106
113.207,1926,2743,4049,110,109,107
113.208,1915,2740,3900,109,113,109
113.223,1923,2732,3731,111,113,102
113.241,1920,2738,3615,107,106,113
113.261,1920,2742,3770,109,109,114
113.282,1916,2739,4056,102,109,101
113.301,1915,2738,3911,110,107,107
113.321,1917,2727,3734,103,104,104
113.341,1915,2736,3618,108,108,110
113.355,1922,2742,3775,105,108,103
113.355,1919,2744,4063,111,109,108
113.373,1919,2741,3908,110,110,107
113.392,1903,2738,3725,111,107,110
113.413,1911,2741,3604,104,110,100
113.434,1918,2734,3774,107,116,108
113.453,1915,2759,4050,114,106,114
113.496,1922,2741,3909,114,87,112
113.496,1901,2737,3734,106,116,109
113.516,1909,2737,3589,111,112,106
113.517,1921,2739,3763,108,109,113
113.531,1919,2736,4065,107,112,111
113.552,1917,2741,3916,104,112,109
113.568,1914,2735,3739,111,114,111
113.587,1917,2731,3593,109,109,108
113.607,1916,2735,3762,109,113,111
113.623,1922,2739,4068,115,106,111
113.641,1917,2742,3915,113,107,112
113.660,1920,2742,3735,116,109,111
113.660,1922,2733,3564,105,109,110
113.669,1915,2740,3751,107,107,107
113.684,1926,2744,4068,107,115,110
113.697,1918,2736,3910,110,132,107
113.707,1907,2735,3716,111,109,108
113.727,1920,2735,3577,108,116,106
113.745,1917,2744,3757,107,107,111
113.757,1924,2742,4072,109,112,111
113.782,1911,2738,3920,111,111,107
113.783,1914,2734,3728,106,113,112
113.783,1916,2735,3565,107,109,112
113.799,1917,2738,3752,116,105,114
113.818,1920,2738,4077,93,111,114
113.839,1922,2735,3909,115,112,113
113.858,1915,2741,3721,109,113,103
113.878,1919,2728,3559,102,111,107
113.898,1915,2740,3749,112,111,109
113.917,1930,2741,4071,119,112,108
113.917,1921,2743,3914,113,107,110
113.927,1916,2734,3722,111,107,116
113.945,1929,2738,3538,108,110,107
113.965,1917,2741,3747,111,107,112
113.986,1912,2741,4078,108,107,112
114.008,1916,2737,3915,114,111,110
114.026,1911,2740,3732,112,107,112
114.042,1912,2730,3530,112,106,109
114.062,1919,2742,3741,112,107,108
114.063,1915,2735,4088,107,106,106
114.080,1916,2737,3924,113,108,112
114.098,1910,2736,3724,107,104,107
114.118,1911,2734,3533,102,117,110
114.137,1928,2744,3749,116,116,111
114.156,1929,2743,4079,117,120,119
114.177,1928,2733,3918,111,116,117
114.196,1920,2744,3720,110,116,116
114.213,1919,2742,3517,117,116,122
114.233,1919,2741,3730,116,116,119
114.233,1927,2744,4075,115,111,111
114.253,1921,2738,3925,114,117,119
114.273,1923,2746,3729,111,118,115
114.294,1911,2742,3511,116,146,120
114.313,1925,2740,3731,115,113,116
114.332,1927,2746,4083,117,110,111
114.352,1926,2755,3919,123,120,117
114.394,1917,2745,3708,116,112,115
114.396,1914,2734,3510,119,110,118
114.396,1920,2737,3734,111,111,116
114.413,1927,2738,4071,113,113,113
114.430,1928,2742,3914,118,113,116
114.448,1912,2735,3702,109,112,118
114.469,1919,2743,3487,109,119,114
114.489,1921,2743,3739,116,116,115
114.509,1927,2746,4095,117,112,114
114.528,1919,2744,3913,120,113,114
114.569,1917,2730,3712,117,120,110
114.569,1926,2746,3492,126,121,114
114.569,1922,2756,3733,120,117,118
114.586,1927,2747,4091,115,118,118
114.607,1926,2737,3920,115,116,117
114.628,1923,2739,3695,119,115,116
114.648,1921,2738,3499,117,117,113
114.668,1928,2743,3737,110,112,117
114.686,1923,2742,4088,117,117,120
114.707,1921,2743,3917,113,114,116
114.707,1920,2734,3697,112,115,111
114.725,1919,2735,3492,119,115,117
114.745,1913,2745,3731,120,117,116
114.764,1928,2741,4093,118,118,118
114.783,1921,2738,3911,112,114,114
114.801,1906,2745,3694,116,111,114
114.822,1917,2745,3515,122,109,116
114.842,1924,2737,3765,116,111,115
114.862,1931,2762,4086,116,109,114
114.863,1934,2750,3910,117,118,117
114.881,1920,2748,3678,118,113,117
114.900,1917,2740,3501,119,118,116
114.919,1916,2742,3743,113,117,112
114.938,1924,2742,4084,116,115,133
114.957,1923,2742,3917,111,108,116
114.975,1906,2739,3685,120,118,116
114.994,1916,2729,3518,116,118,116
115.012,1918,2744,3757,121,116,114
115.013,1919,2746,4071,115,115,122
115.023,1924,2739,3914,119,115,117
115.042,1924,2736,3705,116,117,109
115.062,1916,2740,3551,107,116,115
115.080,1923,2740,3779,110,117,112
115.098,1928,2735,4061,115,116,116
115.118,1926,2735,3911,112,113,111
115.139,1909,2729,3713,110,119,106
115.179,1931,2748,3580,113,116,118
115.180,1916,2745,3780,117,119,117
115.180,1931,2744,4056,117,111,116
115.197,1919,2739,3900,114,115,107
115.218,1914,2736,3694,114,113,111
115.235,1925,2739,3610,112,114,121
115.253,1924,2742,3797,114,114,116
115.272,1919,2741,4072,116,119,118
115.291,1921,2741,3901,113,110,114
115.312,1921,2739,3718,109,111,117
115.312,1925,2742,3613,114,116,107
115.333,1919,2741,3793,116,110,115
115.354,1919,2750,4058,117,115,113
115.375,1922,2744,3897,116,117,111
115.389,1915,2733,3694,118,111,117
115.406,1919,2739,3637,117,115,111
115.416,1922,2742,3804,116,111,116
115.436,1923,2739,4051,111,119,118
115.457,1931,2754,3897,119,109,116
115.458,1914,2739,3686,123,110,117
115.473,1940,2740,3647,118,115,115
115.501,1924,2746,3804,114,114,115
115.501,1932,2742,4052,109,110,113
115.517,1926,2738,3892,117,118,125
115.538,1916,2741,3698,108,109,111
115.557,1918,2741,3648,117,120,111
115.572,1923,2742,3794,117,114,120
115.582,1930,2746,4027,119,112,120
115.582,1911,2741,3897,116,109,120
115.591,1925,2740,3718,113,113,116
115.609,1915,2744,3658,121,107,115
115.628,1923,2740,3798,112,115,109
115.645,1918,2736,4034,117,118,118
115.660,1921,2742,3887,115,113,111
115.674,1918,2737,3685,115,119,116
115.687,1919,2737,3665,110,114,115
115.705,1926,2744,3800,114,116,114
115.705,1923,2739,4028,112,115,108
115.724,1923,2737,3892,115,119,114
115.744,1925,2743,3698,116,111,107
115.761,1911,2740,3663,114,114,112
115.771,1925,2735,3792,117,113,113
115.792,1936,2738,4047,112,109,112
115.811,1919,2735,3894,115,114,111
115.831,1918,2744,3712,113,112,114
115.846,1918,2747,3662,110,111,119
115.846,1919,2739,3807,114,118,111
115.860,1899,2751,4039,117,115,118
115.878,1924,2745,3907,114,117,113
115.896,1923,2747,3712,114,110,112
115.915,1932,2751,3664,116,113,113
115.934,1937,2746,3792,111,128,116
115.940,1924,2739,4008,110,110,117
115.954,1931,2740,3893,112,114,121
115.967,1914,2741,3700,118,116,116
115.968,1921,2737,3659,111,116,115
115.987,1919,2739,3785,116,116,113
116.006,1914,2745,4033,117,109,120
116.024,1930,2744,3895,113,114,112
116.043,1920,2743,3710,117,120,116
116.061,1924,2738,3673,111,115,118
116.079,1932,2739,3787,116,111,119
116.100,1929,2735,4025,115,115,111
116.117,1919,2740,3892,120,110,120
116.118,1916,2740,3675,110,111,114
116.135,1915,2742,3670,109,114,114
