Time,25W,25X,25Y,25Z,25P,25Q
26.976,1875,2702,3995,64,57,64
26.995,1872,2691,3846,57,61,53
27.016,1880,2698,3524,64,53,55
27.016,1884,2697,3691,68,59,59
27.036,1886,2710,3930,62,63,61
27.057,1881,2698,3982,63,64,59
27.078,1872,2693,3846,55,60,61
27.101,1877,2691,3498,54,53,54
27.121,1873,2693,3667,57,55,57
27.140,1880,2692,3923,57,51,58
27.163,1870,2700,3967,59,54,54
27.185,1877,2692,3849,56,57,55
27.185,1886,2698,3529,53,59,58
27.203,1876,2675,3670,51,57,55
27.217,1875,2695,3927,55,54,56
27.231,1872,2694,3957,55,54,60
27.252,1874,2694,3847,57,55,53
27.272,1884,2687,3525,59,54,57
27.294,1879,2707,3689,64,55,60
27.312,1879,2691,3949,56,51,54
27.331,1873,2693,3962,60,59,53
27.332,1874,2692,3850,57,56,55
27.351,1871,2698,3509,57,51,54
27.372,1867,2696,3693,51,60,53
27.391,1877,2683,3960,59,79,58
27.410,1880,2688,3951,54,55,49
27.446,1868,2692,3847,58,53,55
27.447,1873,2698,3509,53,56,51
27.466,1873,2692,3701,59,50,57
27.486,1884,2695,3979,56,53,61
27.486,1870,2693,3943,55,53,53
27.505,1871,2690,3843,57,54,54
27.524,1861,2691,3494,53,51,47
27.541,1879,2696,3720,54,57,57
27.562,1875,2692,4010,58,55,53
27.580,1874,2696,3935,54,56,59
27.622,1863,2694,3834,56,57,56
27.623,1868,2692,3511,52,57,59
27.639,1877,2699,3705,55,56,57
27.640,1876,2689,4002,55,55,54
27.657,1876,2692,3936,55,58,58
27.675,1872,2698,3842,62,57,55
27.693,1863,2704,3504,56,58,63
27.712,1867,2694,3695,55,57,55
27.733,1874,2695,4015,59,54,53
27.755,1881,2693,3933,59,55,59
27.774,1880,2690,3834,55,52,47
27.792,1875,2696,3487,64,53,58
27.793,1877,2692,3721,53,57,60
27.812,1874,2690,4020,58,56,54
27.829,1875,2694,3932,58,58,55
27.851,1868,2691,3831,55,59,52
27.872,1866,2692,3519,64,56,56
27.892,1877,2692,3716,58,54,56
27.910,1877,2705,4050,59,58,58
27.928,1894,2698,3924,53,56,59
27.945,1875,2696,3825,58,57,58
27.945,1878,2693,3506,55,56,55
27.963,1876,2695,3722,56,59,55
27.986,1875,2691,4037,59,51,55
28.004,1869,2692,3925,52,55,51
28.022,1871,2687,3820,55,60,56
28.041,1874,2691,3525,64,53,56
28.060,1877,2697,3737,55,54,56
28.080,1869,2696,4050,57,53,58
28.100,1869,2696,3921,55,56,58
28.100,1868,2702,3795,59,58,57
28.118,1870,2693,3533,61,51,55
28.136,1873,2698,3715,54,58,62
28.156,1877,2696,4035,57,52,54
28.176,1876,2692,3916,57,58,54
28.196,1864,2694,3756,55,57,56
28.237,1871,2698,3541,53,59,56
28.238,1873,2691,3740,56,59,56
28.255,1871,2700,4042,59,61,56
28.274,1870,2687,3910,59,58,49
28.275,1862,2697,3759,54,58,57
28.293,1869,2695,3564,54,60,62
28.313,1867,2701,3733,58,60,60
28.332,1875,2698,4063,54,56,56
28.356,1872,2692,3916,55,54,57
28.374,1872,2692,3753,60,56,59
28.413,1881,2692,3578,43,54,67
28.413,1872,2698,3745,53,56,55
28.413,1872,2699,4053,58,64,55
28.429,1869,2698,3916,59,59,54
28.450,1868,2693,3744,55,57,54
28.470,1851,2694,3590,55,54,53
28.490,1871,2695,3760,60,54,58
28.509,1876,2694,4058,57,58,61
28.530,1871,2692,3898,54,55,55
28.549,1870,2695,3740,56,59,52
28.569,1876,2694,3595,61,54,60
28.588,1874,2692,3763,51,47,60
28.588,1879,2693,4059,57,58,56
28.610,1868,2694,3900,52,57,54
28.628,1869,2688,3734,58,58,57
28.647,1861,2687,3601,55,55,57
28.666,1872,2692,3762,56,60,54
28.687,1873,2691,4055,53,58,53
28.705,1869,2706,3902,57,60,64
28.723,1865,2689,3725,54,59,50
28.742,1883,2702,3612,42,54,54
28.744,1875,2696,3764,58,59,51
28.763,1879,2700,4043,63,58,62
28.782,1877,2705,3894,64,55,62
28.803,1873,2700,3730,64,65,72
28.822,1875,2703,3622,66,64,64
28.863,1876,2693,3785,62,62,58
28.864,1882,2691,4039,62,65,58
28.883,1866,2692,3888,54,51,55
28.902,1874,2699,3743,56,57,60
28.902,1878,2691,3625,45,58,55
28.920,1870,2701,3788,62,64,59
28.939,1887,2715,4037,72,68,69
28.958,1891,2699,3896,72,60,67
28.977,1871,2691,3729,55,58,60
28.997,1877,2693,3621,53,54,53
29.017,1875,2691,3776,57,54,56
29.037,1869,2708,4027,57,58,58
29.058,1887,2700,3903,55,59,57
29.058,1870,2692,3736,58,51,56
29.080,1871,2696,3629,61,59,53
29.097,1872,2695,3771,65,55,55
29.117,1878,2690,4041,55,66,58
29.138,1870,2696,3894,58,59,43
29.156,1869,2694,3698,56,64,64
29.180,1869,2695,3629,60,57,60
29.199,1878,2695,3785,52,59,61
29.218,1872,2699,4039,51,55,57
29.219,1869,2695,3892,64,57,61
29.236,1875,2691,3702,58,62,54
29.256,1872,2701,3635,57,58,53
29.276,1874,2697,3777,62,64,59
29.296,1870,2700,4042,62,55,58
29.318,1878,2693,3880,55,57,59
29.337,1866,2694,3712,56,63,60
29.357,1878,2691,3649,55,64,60
29.376,1874,2700,3793,60,59,58
29.394,1870,2700,4028,62,57,60
29.395,1871,2697,3887,61,64,58
29.414,1865,2691,3703,58,62,55
29.434,1876,2696,3639,66,54,57
29.453,1874,2694,3786,61,60,56
29.492,1887,2696,4037,63,58,61
29.493,1867,2696,3880,58,61,58
29.511,1863,2693,3694,61,65,58
29.533,1877,2690,3671,60,56,61
29.533,1877,2698,3800,62,61,55
29.553,1887,2694,4026,61,60,62
29.572,1874,2697,3876,64,62,64
29.591,1870,2691,3692,64,68,54
29.610,1875,2700,3663,57,62,58
29.630,1878,2693,3800,58,61,57
29.646,1877,2697,4002,64,57,58
29.666,1874,2700,3884,60,59,57
29.686,1867,2698,3668,60,53,57
29.686,1876,2697,3672,65,67,62
29.696,1878,2699,3794,57,62,64
29.712,1867,2700,3996,61,58,58
29.730,1877,2685,3871,62,62,63
29.750,1869,2693,3675,57,64,65
29.770,1875,2700,3681,60,61,57
29.790,1877,2694,3799,60,57,55
29.829,1880,2692,4016,65,66,61
29.829,1880,2697,3875,62,61,55
29.829,1871,2692,3675,57,60,64
29.850,1888,2710,3694,61,57,64
29.869,1876,2695,3805,61,58,66
29.885,1871,2695,3991,64,58,61
29.904,1875,2697,3877,64,61,59
29.920,1872,2694,3647,66,58,65
29.931,1876,2695,3704,64,64,64
