Time,25W,25X,25Y,25Z,25P,25Q
68.970,2187,2929,3972,460,455,458
68.985,2173,2934,3856,464,464,450
69.006,2181,2926,3992,456,455,454
69.018,2183,2928,3982,457,456,452
69.036,2184,2919,4002,453,465,453
69.054,2172,2927,3983,454,456,457
69.073,2177,2924,3869,458,453,452
69.074,2184,2927,3989,450,452,453
69.106,2185,2926,3988,457,456,453
69.106,2185,2935,3996,457,450,451
69.117,2189,2927,3975,451,451,450
69.137,2179,2923,3869,447,447,454
69.157,2193,2935,3991,457,452,454
69.176,2182,2933,3989,452,454,453
69.196,2181,2920,4011,450,458,463
69.207,2187,2924,3985,453,450,452
69.208,2176,2927,3894,448,447,449
69.221,2181,2924,4007,454,458,451
69.240,2184,2926,3990,455,442,451
69.259,2176,2931,3994,457,452,458
69.275,2186,2925,3983,447,451,447
69.288,2192,2927,3885,445,458,445
69.302,2184,2931,4000,452,455,447
69.320,2185,2928,3991,447,458,455
69.339,2187,2919,4005,443,444,443
69.340,2173,2929,3968,452,453,449
69.352,2186,2925,3887,462,451,454
69.367,2188,2931,4003,464,456,452
69.386,2187,2927,3988,451,442,454
69.403,2179,2935,4012,458,444,458
69.424,2183,2923,3957,443,446,459
69.444,2184,2927,3861,460,454,459
69.456,2184,2926,4005,452,456,454
69.471,2187,2927,3963,458,455,456
69.472,2199,2921,4037,439,451,447
69.484,2186,2940,4000,459,457,458
69.505,2185,2930,3883,457,453,457
69.523,2188,2933,3999,458,463,454
69.541,2185,2933,3989,461,455,461
69.553,2175,2937,3999,453,447,470
69.571,2182,2932,3979,465,461,467
69.590,2185,2934,3936,464,451,463
69.610,2188,2927,4004,468,459,460
69.611,2195,2937,3989,463,465,459
69.625,2194,2913,4003,448,457,450
69.634,2211,2927,3984,466,463,468
69.653,2193,2933,3915,457,468,490
69.670,2198,2925,4005,470,462,468
69.691,2195,2932,3997,459,459,455
69.711,2201,2934,4070,458,471,455
69.728,2188,2927,3974,461,455,458
69.747,2182,2926,3901,458,458,463
69.749,2186,2933,3995,453,466,452
69.767,2194,2936,3991,458,466,460
69.786,2200,2936,4045,473,466,443
69.806,2183,2927,3967,456,458,455
69.826,2176,2923,3850,450,456,454
69.842,2189,2939,3991,445,464,460
69.858,2189,2925,4000,453,458,458
69.876,2193,2942,4072,458,459,458
69.894,2187,2933,3977,463,461,465
69.896,2184,2932,3811,459,447,459
69.908,2188,2932,3989,464,466,466
69.927,2200,2934,4008,458,462,463
69.960,2189,2955,4057,464,455,463
69.960,2187,2934,3978,459,465,463
69.976,2181,2920,3903,450,447,448
69.997,2189,2930,3994,460,455,467
70.007,2187,2933,4007,459,456,452
70.022,2185,2933,4078,462,453,457
70.023,2188,2929,3973,453,455,457
70.039,2181,2907,3931,447,454,456
70.058,2190,2937,3989,447,454,455
70.075,2193,2931,4006,464,462,457
70.088,2195,2940,4062,461,464,466
70.101,2189,2929,3974,470,462,465
70.118,2199,2923,3919,459,459,456
70.139,2187,2935,3971,464,456,464
70.158,2193,2937,4005,469,466,462
70.158,2200,2941,4070,470,473,468
70.171,2188,2926,3967,468,464,465
70.187,2191,2921,3875,479,456,459
70.195,2193,2934,3963,466,456,461
70.215,2190,2931,3998,460,466,465
70.235,2189,2935,4095,463,457,467
70.254,2191,2929,3980,467,460,459
70.268,2179,2931,3881,472,465,457
70.284,2187,2928,3973,466,458,453
70.284,2196,2948,4003,461,458,463
70.296,2193,2921,4094,452,447,449
70.334,2185,2931,3977,460,461,451
70.335,2180,2943,3883,456,452,460
70.351,2165,2932,3984,458,457,450
70.359,2185,2939,3985,458,447,460
70.378,2184,2935,4095,452,450,455
70.395,2178,2953,3979,451,447,456
70.413,2180,2937,3874,438,451,446
70.414,2187,2940,3948,457,451,460
70.427,2187,2944,3986,454,457,453
70.444,2183,2941,4090,460,461,458
70.460,2200,2938,3984,452,456,456
70.479,2170,2929,3841,441,443,452
70.496,2184,2938,3961,435,447,453
70.513,2183,2935,3991,454,447,460
70.532,2191,2939,4095,457,463,464
70.546,2190,2938,3977,452,453,464
70.546,2212,2936,3874,461,473,452
70.560,2178,2943,3951,467,457,458
70.575,2187,2935,3973,457,456,460
70.595,2189,2944,4094,458,466,460
70.626,2186,2939,3979,457,460,450
70.626,2195,2940,3880,446,461,441
70.640,2182,2936,3962,458,453,458
70.660,2184,2934,3981,445,450,446
70.679,2191,2952,4095,460,457,449
70.679,2191,2935,3972,454,456,453
70.694,2166,2938,3920,453,437,440
70.711,2184,2942,3957,451,443,448
70.724,2186,2943,4003,453,454,451
70.744,2190,2932,4084,456,456,468
70.764,2187,2933,3978,460,454,453
70.781,2193,2938,3878,451,461,461
70.802,2197,2937,3955,449,447,447
70.822,2191,2945,3997,456,443,446
70.822,2181,2932,4091,459,451,456
70.837,2183,2941,3981,456,454,455
70.854,2181,2928,3846,440,442,447
70.873,2189,2934,3977,506,454,455
70.885,2189,2941,4000,455,459,455
70.897,2197,2937,4093,459,466,458
70.915,2200,2936,3985,449,460,456
70.934,2155,2927,3835,449,441,449
70.956,2194,2946,3960,446,447,459
70.956,2194,2941,3985,464,461,466
70.974,2189,2932,4094,453,456,451
70.983,2191,2932,3973,454,468,454
71.003,2163,2936,3862,479,462,444
71.021,2190,2931,3960,455,455,458
71.040,2187,2941,3992,454,452,457
71.060,2189,2931,4093,488,458,463
71.074,2185,2934,3955,464,456,453
71.094,2168,2935,3850,447,458,464
71.094,2183,2941,3944,462,456,460
71.107,2191,2933,3997,463,462,463
71.123,2192,2939,4082,470,459,463
71.142,2187,2933,3984,460,459,450
71.173,2166,2927,3872,447,457,463
71.173,2193,2942,3940,458,447,462
71.189,2189,2933,3997,459,457,460
71.207,2205,2939,4095,466,458,458
71.229,2186,2938,3984,464,457,464
71.229,2191,2940,3854,471,460,479
71.242,2185,2941,3961,470,468,464
71.260,2183,2941,3998,460,469,464
71.270,2189,2947,4095,485,455,463
71.290,2192,2941,3982,460,464,466
71.307,2197,2942,3859,456,452,467
71.328,2183,2935,3966,464,460,449
71.339,2194,2939,3999,468,462,461
71.355,2193,2960,4095,466,477,465
71.355,2181,2939,3986,461,459,459
71.368,2184,2938,3849,468,481,453
71.389,2190,2945,3968,471,469,473
71.407,2197,2946,3992,466,470,464
71.421,2218,2941,4095,463,470,472
71.435,2192,2935,3966,460,461,459
71.452,2185,2942,3861,464,454,440
71.472,2185,2940,3963,459,458,458
71.490,2192,2937,3992,456,451,455
71.490,2185,2941,4095,454,466,460
71.505,2181,2948,3984,464,456,450
71.526,2177,2909,3869,458,454,455
71.543,2176,2944,3984,451,445,452
71.563,2187,2942,3997,454,457,453
71.581,2196,2944,4095,454,469,475
71.599,2192,2936,3984,451,457,453
71.614,2173,2940,3883,453,445,448
71.629,2178,2941,3996,459,451,459
71.629,2183,2941,3985,459,448,451
71.639,2188,2941,4095,458,452,463
71.658,2181,2939,3978,464,454,458
71.679,2169,2932,3858,445,451,457
71.703,2183,2937,3971,453,457,461
71.703,2189,2939,3988,487,453,459
71.717,2186,2939,4095,462,455,455
71.733,2183,2939,3981,454,451,456
71.754,2178,2932,3872,451,458,454
71.755,2187,2935,3956,464,445,448
71.773,2186,2935,4009,464,457,451
71.781,2192,2933,4095,460,450,453
71.800,2178,2935,3972,456,451,449
71.815,2166,2933,3887,456,448,447
71.834,2188,2937,3959,451,466,455
71.854,2180,2946,3988,447,443,447
71.870,2188,2931,4084,456,464,452
71.879,2180,2931,3976,452,447,442
71.880,2170,2938,3859,456,438,453
71.892,2179,2933,3976,454,453,446
71.913,2192,2937,3990,463,455,460
71.931,2187,2933,4095,452,471,453
71.943,2182,2930,3984,458,450,455
71.960,2183,2937,3903,450,460,459
71.996,2189,2931,3951,463,454,468
71.998,2186,2918,4008,459,457,452
72.013,2194,2940,4083,453,464,457
72.013,2189,2933,3980,465,459,456
72.026,2184,2927,3895,468,465,464
72.043,2183,2927,3972,428,457,461
72.054,2192,2933,4009,464,456,461
72.072,2185,2937,4079,465,459,466
72.092,2196,2931,3976,464,461,467
72.110,2196,2928,3892,457,462,460
72.141,2189,2935,3978,467,462,463
72.141,2199,2930,4004,464,465,464
72.142,2190,2927,4062,454,466,457
72.153,2189,2928,3976,455,457,468
72.171,2189,2932,3884,459,458,462
72.188,2192,2925,3970,455,456,451
72.203,2190,2932,3998,455,460,458
72.216,2188,2933,4084,459,443,457
72.231,2189,2933,3977,460,458,464
72.253,2192,2931,3874,464,461,456
72.273,2185,2931,3971,458,458,461
72.273,2195,2934,3996,464,466,457
72.290,2194,2939,4095,458,463,461
72.298,2188,2936,3978,464,470,469
72.319,2185,2940,3888,455,459,463
72.335,2192,2938,3946,452,457,456
72.353,2191,2931,3993,458,465,460
72.371,2182,2931,4095,459,468,463
72.387,2190,2936,3988,459,453,461
72.399,2181,2932,3881,467,454,457
72.400,2187,2929,3954,461,469,461
72.412,2185,2931,3994,459,464,461
72.432,2193,2936,4091,467,464,475
72.451,2190,2929,3982,464,466,464
72.469,2183,2932,3876,456,456,465
72.489,2183,2927,3949,458,465,462
72.508,2202,2938,3994,468,474,464
72.527,2195,2934,4087,463,472,466
72.546,2192,2936,3980,467,450,469
72.548,2189,2938,3887,472,460,469
72.567,2204,2938,3951,474,465,471
72.588,2197,2935,3989,463,472,472
72.609,2196,2943,4095,474,472,463
72.626,2199,2935,3975,472,458,461
72.643,2197,2916,3884,454,467,462
72.660,2199,2937,3963,458,467,453
