Time,25W,25X,25Y,25Z,25P,25Q
56.560,2168,2920,3904,437,437,435
56.578,2180,2924,3998,437,439,434
56.579,2174,2915,4060,447,444,447
56.596,2167,2920,3991,439,438,435
56.605,2168,2911,3955,436,441,431
56.625,2173,2916,3908,433,435,442
56.641,2177,2919,3990,441,431,442
56.660,2172,2919,4052,427,439,436
56.682,2173,2920,4003,436,444,458
56.703,2167,2911,3963,440,438,442
56.716,2167,2917,3892,431,437,431
56.716,2168,2913,3990,434,438,439
56.725,2166,2927,4038,453,434,448
56.746,2168,2917,3987,435,435,441
56.785,2185,2911,3951,433,458,436
56.785,2182,2918,3904,441,447,429
56.800,2177,2919,3991,434,440,427
56.812,2171,2919,4023,442,443,436
56.824,2167,2914,3991,437,441,436
56.844,2179,2926,3965,432,416,433
56.846,2171,2920,3908,435,435,432
56.863,2178,2926,3991,440,451,443
56.880,2171,2924,4071,440,447,433
56.886,2165,2911,4004,438,440,436
56.903,2172,2926,3962,435,436,444
56.921,2176,2915,3906,437,442,442
56.943,2171,2920,3986,467,441,439
56.962,2179,2921,4070,446,429,448
56.978,2171,2923,4005,439,451,437
56.978,2162,2920,3969,437,437,432
56.989,2169,2922,3882,432,441,442
57.007,2177,2915,3991,441,448,439
57.026,2172,2923,4080,441,443,440
57.044,2176,2919,3998,444,436,434
57.054,2174,2921,3964,439,440,438
57.068,2160,2918,3890,437,439,447
57.081,2172,2922,3998,456,452,449
57.100,2192,2922,4094,447,446,459
57.102,2173,2925,4025,454,454,460
57.120,2174,2934,3976,451,444,448
57.133,2163,2924,3878,433,441,429
57.148,2171,2911,3994,437,430,434
57.160,2184,2914,4091,429,453,436
57.181,2170,2917,3997,431,440,443
57.198,2168,2922,3973,433,434,435
57.219,2169,2918,3875,430,436,430
57.232,2164,2916,3991,438,440,437
57.233,2165,2923,4075,436,431,430
57.250,2176,2915,4021,434,435,431
57.265,2169,2918,3966,440,438,444
57.284,2164,2914,3868,441,443,436
57.303,2170,2920,3987,435,435,441
57.316,2176,2918,4095,441,442,443
57.331,2169,2920,4024,437,437,434
57.343,2168,2920,3974,434,433,438
57.364,2167,2901,3885,434,430,431
57.364,2172,2915,3994,434,427,436
57.387,2177,2925,4093,443,442,431
57.403,2174,2916,4005,441,431,437
57.411,2164,2927,3966,466,431,468
57.450,2169,2910,3863,431,444,434
57.450,2163,2914,3994,440,437,434
57.470,2174,2910,4092,433,458,439
57.487,2163,2926,4007,435,443,430
57.503,2177,2920,3974,437,431,437
57.503,2162,2915,3880,446,432,436
57.518,2169,2916,3980,440,433,439
57.528,2182,2923,4093,438,445,453
57.550,2182,2913,4020,419,428,431
57.568,2169,2911,3965,437,438,431
57.597,2160,2916,3876,443,435,440
57.597,2164,2918,3989,435,445,434
57.613,2167,2928,4086,437,435,434
57.627,2180,2923,4039,431,434,441
57.628,2169,2917,3971,442,433,435
57.646,2162,2917,3855,443,436,444
57.659,2170,2917,3994,440,442,432
57.673,2166,2917,4091,437,448,438
57.685,2182,2927,4009,439,444,445
57.703,2171,2921,3963,438,432,433
57.745,2162,2914,3857,441,440,440
57.745,2168,2919,3983,432,431,430
57.745,2155,2926,4095,430,437,429
57.765,2158,2913,3989,434,427,435
57.786,2166,2907,3958,428,422,428
57.805,2164,2914,3859,436,436,438
57.822,2168,2917,3983,426,428,434
57.842,2162,2926,4088,444,430,423
57.860,2167,2911,3988,431,433,443
57.878,2168,2911,3968,435,437,430
57.899,2167,2916,3855,434,432,429
57.918,2167,2917,3995,429,429,437
57.921,2173,2918,4085,425,433,427
57.933,2168,2917,4009,431,433,432
57.953,2163,2915,3975,439,430,436
57.974,2157,2919,3843,429,432,432
57.991,2172,2923,3992,437,431,468
58.011,2170,2922,4092,439,441,435
58.033,2166,2914,4007,431,423,423
58.049,2160,2927,3965,435,430,433
58.069,2164,2919,3873,419,425,451
58.069,2173,2920,3996,431,440,437
58.090,2170,2920,4095,433,444,427
58.104,2172,2913,3995,435,440,437
58.121,2161,2914,3963,440,431,427
58.140,2157,2914,3846,442,429,433
58.166,2169,2921,3990,421,432,434
58.166,2164,2925,4090,437,441,436
58.179,2177,2912,3978,432,437,435
58.199,2163,2921,3981,434,432,437
58.199,2169,2907,3831,435,416,438
58.218,2159,2913,3985,435,428,434
58.236,2166,2919,4095,442,439,430
58.241,2166,2920,4000,438,442,446
58.256,2169,2919,3963,431,439,432
58.274,2148,2905,3881,423,415,427
58.316,2166,2921,3996,437,432,443
58.316,2168,2920,4095,435,427,445
58.316,2175,2919,4000,440,436,434
58.331,2159,2915,3978,435,436,429
58.341,2159,2908,3851,438,430,431
58.362,2168,2918,3981,424,432,430
58.378,2166,2918,4093,431,434,437
58.398,2171,2921,3999,435,429,433
58.408,2167,2920,3975,437,434,428
58.425,2157,2913,3848,444,423,430
58.458,2164,2912,3984,432,432,438
58.458,2166,2916,4094,431,436,441
58.459,2161,2915,4010,445,432,431
58.478,2163,2914,3972,439,441,436
58.499,2163,2920,3851,440,440,434
58.519,2176,2921,3993,436,436,437
58.536,2173,2921,4089,441,447,438
58.549,2170,2928,4007,430,440,438
58.563,2166,2916,3965,437,441,438
58.583,2165,2916,3853,441,431,431
58.593,2155,2928,3989,431,430,431
58.611,2173,2920,4095,440,435,429
58.611,2165,2917,3999,437,430,435
58.621,2172,2917,3972,437,435,436
58.640,2152,2920,3863,428,430,437
58.659,2166,2917,4000,424,437,432
58.676,2171,2916,4093,437,435,432
58.693,2165,2921,3983,436,435,437
58.704,2169,2918,3964,439,434,440
58.724,2167,2923,3860,432,443,434
58.725,2169,2920,3995,442,424,435
58.745,2167,2919,4095,439,445,443
58.759,2160,2922,4016,440,434,431
58.770,2157,2916,3970,434,430,431
58.785,2168,2915,3832,433,436,434
58.802,2166,2923,3991,436,431,437
58.822,2178,2917,4086,445,442,445
58.841,2173,2922,4017,433,442,437
58.858,2172,2915,3985,429,437,433
58.858,2172,2909,3864,436,437,435
58.874,2176,2921,3991,436,440,436
58.883,2171,2926,4095,446,448,447
58.926,2178,2922,4040,446,435,447
58.926,2172,2917,3976,439,435,443
58.944,2179,2917,3864,449,436,438
58.956,2177,2914,3985,426,429,451
58.983,2178,2922,4095,444,446,456
58.983,2180,2923,4024,447,452,448
58.983,2175,2916,3979,448,437,442
59.001,2166,2921,3870,443,444,439
59.012,2181,2917,3982,442,445,448
59.031,2178,2926,4093,447,441,448
59.046,2177,2924,4009,448,447,441
59.066,2177,2920,3976,444,441,444
59.084,2175,2918,3886,443,454,435
59.102,2169,2915,3986,391,437,440
59.126,2182,2922,4095,451,430,431
59.127,2172,2912,4019,440,443,440
59.127,2173,2916,3959,433,435,437
59.140,2164,2920,3889,441,437,448
59.161,2173,2914,3993,434,444,438
59.179,2173,2921,4084,448,449,445
59.191,2168,2918,4006,441,434,438
59.207,2167,2913,3976,435,435,439
59.226,2164,2917,3890,431,439,448
59.248,2173,2920,3999,443,447,442
59.248,2179,2936,4048,443,429,436
59.287,2179,2919,4001,453,446,443
59.287,2170,2916,3979,431,440,439
59.299,2182,2917,3880,435,448,438
59.315,2171,2919,4001,442,440,444
59.327,2180,2922,4011,439,439,445
59.347,2164,2920,4005,436,442,438
59.367,2171,2917,3975,440,439,435
59.378,2178,2916,3872,436,439,437
59.379,2180,2924,3992,446,449,442
59.396,2175,2926,3988,439,445,453
59.407,2176,2924,4017,447,445,448
59.428,2175,2929,3980,440,441,443
59.446,2167,2911,3883,454,445,439
59.462,2185,2924,3988,442,450,447
59.468,2182,2928,3995,450,443,448
59.498,2163,2923,4005,432,415,438
59.498,2180,2919,3982,446,445,444
59.499,2173,2915,3872,435,439,448
59.516,2180,2922,3993,446,439,439
59.534,2178,2918,3995,426,429,436
59.556,2178,2916,4005,435,444,441
59.574,2181,2915,3985,439,440,440
59.585,2171,2919,3877,435,432,444
59.605,2180,2913,3996,433,434,431
59.622,2175,2922,3995,442,441,447
59.649,2183,2924,4002,440,452,440
59.649,2170,2922,3980,438,431,440
59.651,2177,2920,3891,431,447,437
59.667,2164,2914,3993,436,438,442
59.684,2173,2921,3999,443,439,450
59.701,2179,2919,4021,442,439,444
59.711,2175,2917,3984,442,433,444
